truevalue,estimate,dem,ev,year,month
44.21280348,21.5,23,-0.056201966,2016,8
60.90450532,66.47826087,82,-0.17724461,2016,2
52.44220449,39.95652174,25,-0.130106123,2016,9
20.13706161,31.45833333,69,-0.180453342,2016,1
31.38815811,33.54166667,0,0.123869952,2016,4
77.96303153,93.80952381,357,-0.180888769,2016,8
64.15278286,62.58333333,26,0.070851475,2016,1
29.49772904,24.04166667,27,0.068097112,2016,9
42.87307546,27.95652174,82,-0.17724461,2016,11
151.0542247,157.375,19,-0.052312465,2016,3
43.81248762,44.375,27,0.068097112,2016,9
12.72186889,16.65217391,788,-0.050984032,2016,4
50.46363753,69.83333333,10,0.122026532,2016,10
32.5743435,53.83333333,7,0.150130969,2016,9
49.12422876,49.15384615,18,-0.053366587,2016,2
14.49912071,11.58333333,66,0.07998897,2016,4
55.71181751,58.66666667,76,-0.172777826,2016,3
26.97563493,17.66666667,54,0.057373612,2016,8
70.3951779,62.69565217,66,0.07998897,2016,1
57.79406571,57,57,-0.143809964,2016,6
26.28981904,26.31578947,25,-0.130106123,2016,11
52.36091187,34.82608696,33,0.062590369,2016,3
48.67472204,28.95833333,28,-0.044715596,2016,4
29.15813402,28.95833333,21,0.067032699,2016,3
25.38808165,25,27,0.068097112,2016,11
31.70741039,35.52173913,788,-0.050984032,2016,6
76.38218948,87.375,27,0.067314271,2016,5
45.45068087,47.04166667,46,0.095873457,2016,1
77.86305922,55.79166667,759,-0.050850333,2016,1
16.50265861,18.25,23,-0.129274298,2016,12
165.8910756,151.1666667,76,-0.172777826,2016,5
3.118825729,10.86956522,82,-0.17724461,2016,12
17.3311014,17.25,9,0.146134461,2016,8
43.57774028,49.45833333,61,-0.14711937,2016,2
135.8834696,130.5833333,25,-0.130106123,2016,8
64.0197391,58.70833333,66,0.07998897,2016,3
120.2586613,121.25,68,-0.179888654,2016,4
33.70719859,24.25,33,0.062590369,2016,11
30.31389077,33.08333333,9,0.146134461,2016,10
33.41944293,43.54166667,18,-0.053366587,2016,11
11.08012408,13.63636364,68,-0.179888654,2016,1
20.20546864,19.375,7,0.150130969,2016,8
138.6149223,191.7916667,57,-0.143809964,2016,4
35.39746908,42.13043478,336,-0.039659049,2016,7
137.6163315,156.4166667,23,-0.061979362,2016,9
10.80260849,13.45833333,347,-0.037467693,2016,11
40.61799098,30.95833333,23,-0.061979362,2016,11
115.3443833,116.9583333,19,-0.052312465,2016,10
134.7158112,104.3333333,27,0.068097112,2016,5
80.41893161,78.41666667,347,-0.037467693,2016,1
10.40163753,20.5,347,-0.037467693,2016,2
83.55493516,96,21,0.067032699,2016,4
75.38275232,69.5,46,0.100533762,2016,5
41.05805134,32.70833333,318,-0.036487958,2016,8
15.44092617,14.43478261,300,0.049379756,2016,3
73.25150897,68.13043478,6,0.14484667,2016,11
60.95814746,56.55,3,0.152045335,2016,7
39.61104575,33.57142857,7,0.144086546,2016,3
14.01459943,12.04761905,387,-0.036219,2016,10
22.32103683,27.85714286,18,-0.053366587,2016,9
45.54227931,48.125,54,0.057373612,2016,1
75.44521108,83.16666667,47,0.094066465,2016,12
34.00768122,51.08695652,23,-0.056201966,2016,8
39.06187307,28.70833333,344,-0.040623869,2016,10
22.02947492,21.22727273,759,-0.050850333,2016,6
8.911418665,5.791666667,300,0.049379756,2016,7
16.37104067,12.70833333,318,-0.036487958,2016,11
108.4077207,90.36842105,336,-0.039659049,2016,7
16.98338006,17.83333333,344,-0.040623869,2016,4
148.8406792,149.875,10,0.02320939,2016,7
21.86272761,30.5,33,0.062590369,2016,2
79.43106935,98.20833333,33,0.062590369,2016,8
49.61948998,62.7,55,0.089804247,2016,5
60.93316664,65.79166667,1,0.149361688,2016,1
38.43154459,30.63157895,64,-0.17842712,2016,1
23.06773281,26.66666667,759,-0.050850333,2016,12
48.47421081,46.91666667,68,-0.179888654,2016,4
29.07384557,22.04166667,4,0.144256895,2016,3
26.59251699,21.2,33,0.062590369,2016,8
15.70152144,21.04761905,726,-0.049464726,2016,12
61.77067433,43.41666667,13,-0.049332921,2016,11
63.0637441,60.08695652,10,0.02320939,2016,5
44.01666592,55.58333333,1,0.149361688,2016,2
71.08891217,85.29166667,2,0.127586656,2016,12
48.39693682,31.7826087,9,0.025348898,2016,5
34.44927509,23.90909091,27,0.067314271,2016,12
66.32970087,69.68181818,25,-0.130106123,2016,2
12.74020549,13.75,347,-0.037467693,2016,8
98.78632938,88,66,-0.176200755,2016,8
21.52448268,18.60869565,26,0.070851475,2016,3
30.98895753,35.31818182,33,0.062590369,2016,7
98.4262925,87.125,52,0.082163263,2016,3
66.28259379,54.58333333,344,-0.040623869,2016,12
29.66342872,46.875,9,-0.049215776,2016,2
61.73682006,57.83333333,75,-0.177883862,2016,9
43.20076388,41.33333333,9,-0.049215776,2016,1
68.44681561,63.5625,26,0.070851475,2016,12
172.6099931,151.0416667,60,-0.147037803,2016,1
84.30607602,77.79166667,66,-0.176200755,2016,11
45.22504307,38.69565217,759,-0.050850333,2016,5
24.61560761,10.88235294,75,-0.179730082,2016,11
21.2611093,14.85714286,7,0.150130969,2016,2
99.46989631,89.83333333,31,0.072374424,2016,10
154.7115422,146.0869565,19,-0.053016014,2016,7
110.3030653,107.2,13,-0.049332921,2016,3
128.7998672,132.5217391,55,0.089804247,2016,2
67.84649582,80.29166667,41,0.087615208,2016,2
126.16473,123.1666667,46,0.100533762,2016,1
11.39144292,15.30434783,336,-0.039659049,2016,4
34.28472434,35.34782609,18,0.136162981,2016,1
38.46952278,48.04166667,20,0.13739371,2016,10
20.11901382,17.29166667,744,-0.050279932,2016,11
17.29970389,17.81818182,744,-0.050279932,2016,8
104.5247403,100.75,16,0.139928563,2016,2
27.81092254,25.5,16,0.139928563,2016,9
262.9958079,261.25,7,0.144086546,2016,3
67.43498874,54.41666667,23,-0.129274298,2016,3
122.3428173,132.0869565,66,0.07998897,2016,2
90.65753654,54.30434783,23,-0.129274298,2016,7
28.85705272,21.08333333,19,-0.052312465,2016,1
21.53604012,19.70833333,27,0.068097112,2016,5
109.5690413,121.125,19,-0.052312465,2016,8
33.64375793,28.25,9,0.025770844,2016,10
71.50775114,137.0434783,357,-0.180888769,2016,5
30.43994082,28.91666667,7,-0.049017424,2016,5
134.0177903,107.5652174,46,0.100533762,2016,2
12.97242658,13.375,66,0.07998897,2016,12
35.8168326,34.47619048,68,-0.179888654,2016,3
40.98930474,41.94736842,47,0.094066465,2016,6
37.26174949,5.086956522,7,-0.049017424,2016,2
82.88133802,68.52173913,19,-0.053016014,2016,5
37.69761524,35.04166667,75,-0.177883862,2016,9
19.45866362,17.5,31,0.072374424,2016,10
105.783124,100.125,31,0.072374424,2016,12
43.01198756,18.83333333,481,0.044456821,2016,12
67.70175712,70.14285714,80,-0.176214204,2016,1
8.971697108,10.54166667,52,0.082163263,2016,1
105.9300384,106.4166667,46,0.100533762,2016,9
11.38533419,9.217391304,46,0.100533762,2016,1
82.15539118,75.13043478,33,0.062590369,2016,7
82.10638627,107.2272727,18,-0.053366587,2016,5
60.09451984,62.66666667,10,0.02320939,2016,1
21.941568,18.13043478,816,-0.051549123,2016,1
34.42638532,35.45833333,66,0.07998897,2016,12
20.61607817,17.82608696,75,-0.179730082,2016,12
78.44274841,85.70833333,60,-0.147037803,2016,3
40.97253526,59.68421053,68,-0.179888654,2016,9
19.38936437,27.625,55,0.089804247,2016,12
42.28853872,49.91666667,19,-0.053016014,2016,3
18.00884115,9.375,344,-0.040623869,2016,3
31.05164335,25.66666667,23,-0.129274298,2016,11
97.07270999,137,64,-0.17842712,2016,11
17.91033874,13.04545455,52,0.082163263,2016,10
33.27226188,28.95833333,336,-0.039659049,2016,11
34.25895453,28.16666667,9,0.025348898,2016,3
277.3143629,289.4583333,27,0.067314271,2016,8
76.53646938,73.375,16,0.139928563,2016,2
49.86753863,37.875,23,-0.129274298,2016,9
10.43743908,12.58333333,66,0.07998897,2016,3
184.6791955,178.4761905,25,-0.130106123,2016,2
18.63443917,24.68421053,16,0.139928563,2016,3
35.00940063,27,23,-0.061979362,2016,12
109.2741016,122.5217391,46,0.100533762,2016,2
61.46617716,55.04166667,57,-0.143809964,2016,11
171.0180477,171.3478261,27,0.068097112,2016,12
54.53149678,54.375,19,-0.052312465,2016,12
17.86560362,16,347,-0.037467693,2016,12
74.82070572,79.125,816,-0.051549123,2016,12
72.50467883,75.59090909,21,0.140187121,2016,4
76.67624999,88.41666667,33,0.062590369,2016,11
42.57023774,43.41666667,27,0.068097112,2016,2
37.11091711,58.83333333,481,0.044456821,2016,9
46.11897971,25.41666667,9,0.146134461,2016,4
50.97485479,52.30434783,4,0.144256895,2016,2
40.83486122,41.09090909,9,0.025770844,2016,9
31.99953322,60.31818182,357,-0.180888769,2016,10
135.010612,119.75,9,0.025348898,2016,11
46.42902054,53.70833333,76,-0.172777826,2016,5
58.4791221,48.83333333,788,-0.050984032,2016,11
49.78906073,49.71428571,1,0.149361688,2016,10
46.58579033,31,9,0.146880305,2016,3
190.9663276,206.25,80,-0.176214204,2016,9
138.367796,120.2916667,19,-0.053016014,2016,3
70.11610866,60.33333333,76,-0.172777826,2016,2
24.70008737,33.43478261,46,0.095873457,2016,6
63.10900064,63.125,16,0.139928563,2016,1
101.2885144,98.25,64,-0.17842712,2016,8
280.39907,257.15,25,-0.060013471,2016,9
123.4578703,100.5416667,52,0.082163263,2016,10
80.12140863,91.5,27,-0.134536502,2016,3
22.90326105,20.45833333,27,0.068097112,2016,3
260.4796529,248.6086957,46,0.095873457,2016,8
32.31444948,36.66666667,8,-0.047144013,2016,2
15.69392599,20.25,25,-0.060013471,2016,8
32.47393076,29.20833333,23,-0.061979362,2016,4
44.4235577,60.39130435,41,0.094718102,2016,11
42.50288428,45.5,55,0.089804247,2016,7
17.95084805,18.7,6,0.14484667,2016,5
51.59625098,29.54545455,0,0.123869952,2016,6
69.64776247,73.43478261,18,-0.053366587,2016,10
88.85876112,84.60869565,9,-0.049215776,2016,1
4.280336082,2.722222222,33,0.084475926,2016,9
99.66409615,70,46,0.095873457,2016,6
56.25861729,43.75,23,-0.129274298,2016,9
184.8956788,206.4166667,57,-0.143809964,2016,6
75.9703407,70.56521739,0,0.123869952,2016,9
105.8859272,94,300,0.049379756,2016,12
46.09883785,64,61,-0.14711937,2016,12
49.5847219,38.75,2,0.144980798,2016,1
34.95833796,28.54166667,9,0.025348898,2016,12
57.22799177,67.25,54,0.057373612,2016,3
23.03708007,14.80952381,816,-0.051549123,2016,5
74.35485076,72.79166667,41,0.087615208,2016,10
37.73831471,35.875,46,0.095873457,2016,2
44.98427365,43.79166667,19,-0.052312465,2016,8
89.61575188,101.2916667,10,0.02320939,2016,8
34.53085337,37.16666667,1,0.149361688,2016,4
28.46319412,31.25,64,-0.17842712,2016,7
5.883682552,9.25,481,0.044456821,2016,7
14.00431356,8.15,759,-0.050850333,2016,7
11.24350004,10.90909091,759,-0.050850333,2016,10
21.43367992,21.95652174,52,0.082163263,2016,4
63.13899425,69.16666667,10,0.122026532,2016,9
50.57104522,59.36363636,79,-0.178420661,2016,7
139.8274659,138.6666667,27,-0.134536502,2016,1
39.08770443,37.82608696,4,0.144256895,2016,11
35.95393876,34.91666667,60,-0.147037803,2016,12
27.84635926,22.9047619,300,0.049379756,2016,2
145.7010935,120.8823529,25,-0.060013471,2016,7
16.31827936,10.375,7,0.144086546,2016,9
117.9388619,114.0833333,46,0.100533762,2016,11
21.95631196,15.86956522,20,0.13739371,2016,11
66.45992194,68.04545455,18,0.136162981,2016,2
102.7992853,105.9583333,26,0.070851475,2016,4
48.11688294,51.27272727,23,-0.056201966,2016,11
384.3220519,426.2916667,13,-0.049332921,2016,10
39.83861849,39.79166667,26,0.070851475,2016,11
75.65007508,87.39130435,59,-0.147033209,2016,9
67.44018398,74.95833333,33,0.062590369,2016,3
64.97413348,68.89473684,18,0.136162981,2016,11
18.5032131,6.5,7,-0.049017424,2016,9
18.58395989,25.95652174,816,-0.051549123,2016,5
66.82358088,67.69565217,79,-0.178420661,2016,7
32.56623717,41.65217391,59,-0.147033209,2016,3
55.02256434,56.79166667,788,-0.050984032,2016,9
23.86522484,23.08333333,387,-0.036219,2016,9
39.30122915,36.90909091,2,0.144980798,2016,10
70.30513466,66.91666667,25,-0.130106123,2016,8
34.15566212,27.95238095,2,0.144980798,2016,1
9.69869011,15.69565217,47,0.094066465,2016,1
112.8372531,107.2083333,26,0.070851475,2016,6
29.58729718,42.75,52,0.082163263,2016,8
48.68907755,54.1875,41,0.087615208,2016,10
11.89922123,15,481,0.044456821,2016,12
24.26490699,26.20833333,336,-0.039659049,2016,1
46.90618219,37.5,344,-0.040623869,2016,4
35.82008824,13.375,10,0.02320939,2016,3
35.48718421,32.625,41,0.094718102,2016,3
32.90349656,31.28571429,7,-0.049017424,2016,10
28.27491127,31.08333333,726,-0.049464726,2016,9
25.98825096,26.6,68,-0.179888654,2016,5
112.7680575,119.2916667,27,-0.134536502,2016,1
30.45870958,26.75,46,0.095873457,2016,11
57.25850416,68.04166667,59,-0.147033209,2016,1
45.51878105,47.875,46,0.095873457,2016,2
175.4042969,157.4583333,31,0.072374424,2016,2
47.2290265,56.125,21,0.140187121,2016,2
31.9689006,24,744,-0.050279932,2016,5
203.7935315,190.7916667,66,-0.176200755,2016,4
22.22878981,22.45833333,788,-0.050984032,2016,8
53.67660238,65.91304348,80,-0.176214204,2016,9
76.59197672,62.75,33,0.084475926,2016,11
184.6432628,164.7391304,26,0.070851475,2016,4
17.65634822,23.375,47,0.094066465,2016,3
51.76469769,47.41666667,0,0.123869952,2016,3
67.9745599,49.45833333,23,-0.056201966,2016,6
36.7959866,45.45454545,41,0.087615208,2016,4
41.1955475,57.25,75,-0.179730082,2016,7
60.77347932,61.30434783,41,0.087615208,2016,11
75.2445914,87.95833333,2,0.144980798,2016,12
192.5136416,182.2083333,79,-0.178420661,2016,2
77.82159035,71.375,23,-0.056201966,2016,5
9.874781956,10.70833333,27,0.068097112,2016,8
24.01155565,22.625,21,0.140187121,2016,1
92.2952346,116,75,-0.177883862,2016,12
171.5810842,171.6363636,68,-0.179888654,2016,2
87.92750374,77.65217391,318,-0.036487958,2016,3
18.18930801,18.79166667,52,0.082163263,2016,12
94.73464588,105.7142857,33,0.084475926,2016,8
67.02141935,64.58333333,47,0.094066465,2016,7
54.64214715,62.58333333,8,-0.047144013,2016,7
23.45351464,28.5,3,0.152045335,2016,11
113.7156506,123.2083333,31,0.072374424,2016,6
23.51946466,16.41666667,2,0.144980798,2016,5
122.6541081,125.125,23,-0.056201966,2016,3
38.96736636,29.80952381,66,-0.176200755,2016,3
28.79663351,26.75,23,-0.056201966,2016,4
26.35473102,24.47826087,816,-0.051549123,2016,10
82.02718985,101.125,59,-0.147033209,2016,3
47.11377112,40.5,26,0.070851475,2016,6
39.23794726,23.08333333,82,-0.17724461,2016,4
61.71269891,54.86956522,357,-0.180888769,2016,6
30.99255314,43.75,759,-0.050850333,2016,6
28.16290623,30.54166667,41,0.094718102,2016,3
19.04299518,20.04347826,41,0.094718102,2016,5
6.931161672,11.95652174,481,0.044456821,2016,4
43.93687237,39.58333333,66,-0.176200755,2016,10
9.03153091,16.43478261,9,-0.049215776,2016,12
107.4394414,82.375,4,0.116421141,2016,3
92.12310417,88.16666667,27,0.067314271,2016,4
227.8210346,241.0833333,76,-0.172777826,2016,8
31.20057386,12.75,75,-0.177883862,2016,12
66.01217493,60.08333333,33,0.062590369,2016,10
61.35157043,55.08695652,2,0.127586656,2016,11
30.14667149,38.75,61,-0.14711937,2016,10
23.72821284,22.125,8,-0.047144013,2016,6
36.40518151,26.625,41,0.087615208,2016,7
21.9710854,25.16666667,344,-0.040623869,2016,5
31.01072354,34.66666667,21,0.140187121,2016,8
28.39983051,22.29166667,21,0.140187121,2016,6
47.69160997,56.66666667,33,0.084475926,2016,2
32.89793285,28,357,-0.180888769,2016,8
13.8795158,22,54,0.057373612,2016,5
105.3143097,127.875,13,-0.049332921,2016,4
70.00730382,75.58333333,57,-0.143809964,2016,11
65.75940874,63.70833333,27,0.068097112,2016,11
21.12431218,11.57142857,1,0.149361688,2016,4
24.07041376,18.41666667,46,0.095873457,2016,2
74.73105054,54.45833333,61,-0.14711937,2016,4
20.79411319,27.625,759,-0.050850333,2016,10
62.67920201,64.31818182,59,-0.147033209,2016,1
170.2784007,178,46,0.100533762,2016,4
39.67948406,41.5,4,0.144256895,2016,1
15.41299743,10.66666667,46,0.100533762,2016,6
56.59163,72.5,41,0.094718102,2016,6
5.109068301,8.739130435,54,0.057373612,2016,5
16.68140742,18.58333333,75,-0.177883862,2016,2
28.78191384,30.20833333,726,-0.049464726,2016,8
12.91131387,13.76470588,16,0.139928563,2016,1
55.47659523,57.47826087,10,0.122026532,2016,11
93.34194317,103,18,0.136162981,2016,6
49.66557061,58.25,336,-0.039659049,2016,4
97.97543398,100.2916667,27,0.068097112,2016,5
60.94850578,61.86363636,59,-0.147033209,2016,12
49.90251242,43.16666667,80,-0.176214204,2016,5
46.81695201,61.04166667,2,0.144980798,2016,6
51.94249934,59.86956522,66,0.07998897,2016,11
42.25575671,49.85714286,64,-0.17842712,2016,5
52.81115523,38.25,9,0.146134461,2016,10
106.3542253,89.95833333,25,-0.060013471,2016,7
116.1935014,97.04166667,25,-0.130106123,2016,2
23.85425716,27.2173913,9,0.025770844,2016,3
257.3750712,223.4583333,9,0.025348898,2016,8
66.73483254,70.625,318,-0.036487958,2016,3
81.37491553,76.09090909,75,-0.177883862,2016,12
34.11545716,40,52,0.082163263,2016,4
33.10938093,50.79166667,7,-0.049017424,2016,1
83.49813831,79.83333333,9,0.146134461,2016,11
88.65302989,80.08333333,18,0.136162981,2016,8
136.527781,121.95,9,0.146880305,2016,12
106.0026956,99.63636364,33,0.084475926,2016,11
32.35097128,30,25,-0.130106123,2016,5
36.63486259,36.04166667,46,0.100533762,2016,12
18.92594188,64.625,816,-0.051549123,2016,8
42.40338468,43.16666667,47,0.094066465,2016,5
55.59316796,57.04347826,4,0.116421141,2016,2
109.2782347,106.75,18,-0.053366587,2016,1
56.89539821,58,7,0.144086546,2016,1
13.68258226,12.70833333,19,-0.053016014,2016,6
162.3498181,159.9166667,52,0.082163263,2016,4
21.55346235,21.95454545,46,0.100533762,2016,2
61.24394643,38.0952381,64,-0.17842712,2016,6
36.87789301,25,726,-0.049464726,2016,11
73.07253042,104.5833333,33,0.084475926,2016,4
83.85755519,94.16666667,31,0.072374424,2016,2
35.16369296,39.34782609,9,0.025770844,2016,9
69.76947555,103.125,59,-0.147033209,2016,11
15.0363874,20.65217391,28,-0.044715596,2016,1
32.69570344,17.125,788,-0.050984032,2016,6
116.09538,42.11764706,23,-0.129274298,2016,4
83.2228602,73.33333333,2,0.144980798,2016,4
102.8690104,87.375,23,-0.061979362,2016,6
41.72001952,42.375,41,0.094718102,2016,11
99.7050006,79.63157895,46,0.100533762,2016,8
130.5229926,160.625,76,-0.172777826,2016,10
10.2765749,7.333333333,18,-0.053366587,2016,9
36.9962131,36.3125,336,-0.039659049,2016,12
87.32122887,84.20833333,18,0.136162981,2016,11
28.99411631,32.73913043,387,-0.036219,2016,2
37.2473975,32.58333333,19,-0.052312465,2016,12
84.63403281,93.13043478,69,-0.180453342,2016,4
101.2286628,74.72727273,9,0.025770844,2016,1
37.51643581,41.69565217,47,0.094066465,2016,11
23.45225972,42.75,19,-0.052312465,2016,8
36.6194372,56.40909091,75,-0.179730082,2016,5
35.90021963,37.54545455,387,-0.036219,2016,9
48.36042279,64.08333333,23,-0.129274298,2016,1
53.42866475,44.375,61,-0.14711937,2016,3
97.06110124,81.57142857,66,0.07998897,2016,12
25.60121424,25.45833333,387,-0.036219,2016,2
42.99710166,53.25,10,0.122026532,2016,10
55.40693004,42.56521739,744,-0.050279932,2016,9
83.19263318,80.13043478,82,-0.17724461,2016,2
29.61672177,22.44444444,28,-0.044715596,2016,10
173.1174882,122.7272727,54,0.057373612,2016,2
52.55643615,57.83333333,47,0.094066465,2016,4
96.11512167,71.58333333,21,0.140187121,2016,4
19.09267095,14.375,18,0.136162981,2016,5
24.47510218,25.7826087,82,-0.17724461,2016,10
48.62642342,44,25,-0.130106123,2016,9
13.31690851,12.69565217,33,0.084475926,2016,5
74.14257053,69.45833333,41,0.087615208,2016,9
31.81875436,33.41666667,68,-0.179888654,2016,9
84.56533539,73.61904762,25,-0.130106123,2016,12
73.19132548,76.625,344,-0.040623869,2016,8
151.5113233,168.9583333,18,0.136162981,2016,4
59.74347377,49.625,7,0.144086546,2016,8
58.2463488,50.375,19,-0.052312465,2016,2
17.79708671,15.91666667,13,-0.049332921,2016,3
46.63071603,45.25,759,-0.050850333,2016,7
41.82672458,54.73684211,66,0.07998897,2016,1
108.8403041,105.0833333,66,-0.176200755,2016,9
44.90161588,40.66666667,47,0.094066465,2016,10
19.51035647,8.875,8,-0.047144013,2016,3
32.2498637,35.625,21,0.140187121,2016,6
37.08889695,50.25,31,0.072374424,2016,1
30.36117241,40.47826087,21,0.067032699,2016,5
17.38021453,13.83333333,80,-0.176214204,2016,4
77.22035508,76.25,336,-0.039659049,2016,4
79.33374348,121.6666667,66,-0.176200755,2016,8
83.34635699,68.04166667,2,0.144980798,2016,4
92.9835444,94,387,-0.036219,2016,9
64.15860179,91.33333333,3,0.152045335,2016,9
19.28364457,14.95833333,759,-0.050850333,2016,4
29.41918181,15.45833333,357,-0.180888769,2016,3
98.98141326,102.9545455,68,-0.179888654,2016,10
5.289689475,6.043478261,54,0.057373612,2016,9
68.5669863,70,52,0.082163263,2016,11
44.26409453,41.33333333,59,-0.147033209,2016,2
144.4625256,135.5416667,7,0.144086546,2016,5
33.74875399,51.875,23,-0.061979362,2016,5
