truevalue,estimate,dem,ev,year,month
14.26476885,17.27272727,52,0.082163263,2015,12
21.04825665,20.08333333,52,0.082163263,2015,8
65.45964813,53.875,59,-0.147033209,2015,5
52.62434502,50.69565217,52,0.082163263,2015,5
91.27804898,76.04166667,59,-0.147033209,2015,12
141.062219,139.75,68,-0.179888654,2015,10
14.74915003,16.25,27,0.068097112,2015,8
81.27801077,61.7826087,59,-0.147033209,2015,7
110.246277,120.9565217,52,0.082163263,2015,10
222.6069115,182,68,-0.179888654,2015,10
18.96211153,15.875,20,0.13739371,2015,11
34.00665144,31.75,52,0.082163263,2015,5
9.876612738,10.95,52,0.082163263,2015,5
9.773122431,9,759,-0.050850333,2015,12
135.5736432,109.1304348,52,0.082163263,2015,4
36.93954848,17.08333333,759,-0.050850333,2015,4
59.55487506,71.76190476,3,0.152045335,2015,1
27.90550957,30.19047619,28,-0.044715596,2015,2
32.19678208,35.91304348,28,-0.044715596,2015,10
14.29229225,14.76190476,52,0.082163263,2015,3
47.01824569,61.91666667,68,-0.179888654,2015,7
31.81247179,37.95833333,3,0.152045335,2015,9
67.78390416,51.04347826,27,0.068097112,2015,10
10.02765843,9.875,52,0.082163263,2015,9
50.70596174,47.875,27,0.068097112,2015,5
29.37195143,35.38095238,20,0.13739371,2015,5
67.82697183,64.66666667,59,-0.147033209,2015,9
10.89217973,8.111111111,759,-0.050850333,2015,8
45.41971368,35.09090909,27,0.068097112,2015,3
171.8549176,168.4583333,52,0.082163263,2015,5
20.60028212,28.80952381,3,0.152045335,2015,10
121.6762107,84.04166667,59,-0.147033209,2015,8
27.54343269,18.35294118,20,0.13739371,2015,12
48.59363611,45.66666667,52,0.082163263,2015,10
39.04893476,32.125,27,0.068097112,2015,12
110.8119868,101.375,20,0.13739371,2015,6
45.79554579,48.83333333,59,-0.147033209,2015,10
38.27602406,29.5,759,-0.050850333,2015,5
27.58295439,22.54166667,52,0.082163263,2015,5
35.79005102,36.45833333,3,0.152045335,2015,8
30.8634538,26.82608696,59,-0.147033209,2015,12
169.6678061,198.9166667,59,-0.147033209,2015,7
39.24298025,40.56521739,20,0.13739371,2015,7
23.93502939,22.95652174,27,0.068097112,2015,8
26.58666415,27.63636364,27,0.068097112,2015,12
15.55190804,13.11111111,28,-0.044715596,2015,8
39.90615842,33,59,-0.147033209,2015,1
29.32860674,37,59,-0.147033209,2015,2
53.21001805,68.75,3,0.152045335,2015,3
26.19221115,23.54545455,52,0.082163263,2015,10
54.29558515,59.13333333,52,0.082163263,2015,3
15.94562099,19.75,759,-0.050850333,2015,6
76.7852486,83.16666667,3,0.152045335,2015,3
11.84607325,12.16666667,52,0.082163263,2015,5
61.27769807,72.125,68,-0.179888654,2015,4
35.33596221,50.17391304,3,0.152045335,2015,7
32.17537332,39.04761905,52,0.082163263,2015,1
29.23803591,48.68181818,3,0.152045335,2015,8
25.79647985,29.61111111,52,0.082163263,2015,4
36.35264483,38.95833333,27,0.068097112,2015,2
17.33989457,14.7826087,3,0.152045335,2015,5
116.0472875,113.2608696,68,-0.179888654,2015,3
42.56276747,52.45833333,3,0.152045335,2015,10
18.01093245,4.5,759,-0.050850333,2015,12
16.76002575,15.125,3,0.152045335,2015,7
177.5558697,177.9090909,20,0.13739371,2015,2
75.75178722,66.70833333,28,-0.044715596,2015,1
67.3278934,53.75,68,-0.179888654,2015,1
43.89518169,43.625,27,0.068097112,2015,11
19.79885146,25.04166667,20,0.13739371,2015,8
90.38207758,75.09090909,27,0.068097112,2015,9
154.5157645,138.6666667,59,-0.147033209,2015,9
170.9317988,163.2083333,3,0.152045335,2015,8
21.09424505,11.77272727,759,-0.050850333,2015,10
53.23868175,64.375,3,0.152045335,2015,9
132.3069466,137.7083333,68,-0.179888654,2015,1
149.5912185,145.173913,20,0.13739371,2015,5
66.36551558,75.95833333,59,-0.147033209,2015,1
10.36731425,9.541666667,52,0.082163263,2015,7
27.40707244,24.25,52,0.082163263,2015,8
12.58976592,14.95652174,28,-0.044715596,2015,5
17.16871234,16.16666667,759,-0.050850333,2015,10
21.78451236,18.125,20,0.13739371,2015,2
170.7664636,183.9166667,68,-0.179888654,2015,4
75.92207678,77.04347826,59,-0.147033209,2015,10
64.47017601,59.75,68,-0.179888654,2015,2
37.3420016,37.33333333,759,-0.050850333,2015,3
67.27367053,68.76190476,59,-0.147033209,2015,12
133.1162595,119.0416667,68,-0.179888654,2015,10
28.02526675,19.82352941,759,-0.050850333,2015,10
128.1352193,114.5833333,20,0.13739371,2015,8
84.83871444,72.39130435,3,0.152045335,2015,12
67.93532355,57.54166667,59,-0.147033209,2015,3
156.3657393,154.0416667,3,0.152045335,2015,8
15.29389206,18.75,3,0.152045335,2015,5
28.94276072,28.375,27,0.068097112,2015,4
29.4772528,32.95833333,3,0.152045335,2015,2
20.06549244,22.66666667,52,0.082163263,2015,7
53.17559056,58.25,27,0.068097112,2015,4
48.92992539,60.45833333,27,0.068097112,2015,10
14.36785305,16.77272727,759,-0.050850333,2015,10
118.6517746,173.75,28,-0.044715596,2015,1
65.83821034,56.79166667,59,-0.147033209,2015,1
18.73659827,14.20833333,759,-0.050850333,2015,7
28.6159681,24,27,0.068097112,2015,3
51.6149416,66.83333333,68,-0.179888654,2015,8
26.04430697,22.16666667,3,0.152045335,2015,2
25.46916246,22.33333333,52,0.082163263,2015,11
71.89358158,92.79166667,20,0.13739371,2015,6
57.79234347,54.73684211,759,-0.050850333,2015,7
22.64978863,6.958333333,759,-0.050850333,2015,7
52.33615998,49.45833333,3,0.152045335,2015,3
62.7552296,83.46153846,68,-0.179888654,2015,4
16.66831669,15.53846154,759,-0.050850333,2015,7
43.28471913,39.75,52,0.082163263,2015,3
52.59858226,45.83333333,27,0.068097112,2015,4
24.2951295,26.125,68,-0.179888654,2015,3
74.52332171,74.66666667,3,0.152045335,2015,8
178.3102533,164.9583333,52,0.082163263,2015,8
45.93026072,44.79166667,759,-0.050850333,2015,1
54.94993659,60.83333333,59,-0.147033209,2015,1
56.81107858,55.65,68,-0.179888654,2015,2
59.41226192,93.04545455,68,-0.179888654,2015,8
34.42041325,16.18181818,759,-0.050850333,2015,1
38.85674654,46.54166667,3,0.152045335,2015,10
30.70850649,25.375,52,0.082163263,2015,4
24.73065175,14.375,59,-0.147033209,2015,2
27.38560258,31.66666667,3,0.152045335,2015,9
79.1629662,87.95454545,3,0.152045335,2015,9
111.7307497,104.6086957,3,0.152045335,2015,11
25.57773931,15.52173913,759,-0.050850333,2015,8
183.1926705,173.625,59,-0.147033209,2015,1
52.45749955,59.04166667,27,0.068097112,2015,9
48.91101059,49.22727273,3,0.152045335,2015,10
29.64987717,52.29411765,3,0.152045335,2015,5
86.35304713,85.9047619,27,0.068097112,2015,7
42.60521132,33,59,-0.147033209,2015,10
50.49047701,55.43478261,27,0.068097112,2015,1
103.775714,87.52173913,59,-0.147033209,2015,1
26.0968211,23.19047619,52,0.082163263,2015,6
60.16801921,69.2173913,20,0.13739371,2015,2
63.39730386,61.41666667,52,0.082163263,2015,10
23.84167763,22.95454545,3,0.152045335,2015,5
15.95169376,24.45833333,20,0.13739371,2015,12
19.91222425,13.39130435,759,-0.050850333,2015,11
42.32578098,51.38095238,68,-0.179888654,2015,4
62.85403714,55.75,68,-0.179888654,2015,4
79.27920985,76.70833333,27,0.068097112,2015,11
53.49029399,56,27,0.068097112,2015,4
132.7895022,137.875,59,-0.147033209,2015,4
35.07550092,37.16666667,3,0.152045335,2015,2
23.72202997,33.52173913,3,0.152045335,2015,10
47.15879832,46.58333333,68,-0.179888654,2015,2
21.94866587,79,759,-0.050850333,2015,5
18.83851068,15.375,759,-0.050850333,2015,5
41.46425207,38.625,59,-0.147033209,2015,4
45.28748407,42.20833333,20,0.13739371,2015,6
17.80537982,8.176470588,759,-0.050850333,2015,4
150.2269434,159.375,68,-0.179888654,2015,5
47.42056145,26.63636364,27,0.068097112,2015,4
179.7599578,183.1666667,3,0.152045335,2015,6
29.33439498,28.125,27,0.068097112,2015,6
313.8055333,226.5416667,68,-0.179888654,2015,7
36.82046228,27.70833333,27,0.068097112,2015,3
18.58513239,6.294117647,52,0.082163263,2015,12
66.13294962,62.2173913,27,0.068097112,2015,10
54.96855829,60.95652174,52,0.082163263,2015,6
36.96556444,37.33333333,28,-0.044715596,2015,4
47.65424541,48.58333333,20,0.13739371,2015,5
30.75624165,30.23809524,27,0.068097112,2015,12
26.66172154,28.26086957,20,0.13739371,2015,5
17.72259425,9.47826087,759,-0.050850333,2015,11
94.79885492,99.29166667,59,-0.147033209,2015,5
22.20939774,14.76470588,759,-0.050850333,2015,8
63.22262489,53.54166667,52,0.082163263,2015,5
196.9569665,195.6521739,3,0.152045335,2015,4
154.3371303,129,20,0.13739371,2015,1
119.88963,123.9583333,3,0.152045335,2015,8
34.75165402,42.91666667,3,0.152045335,2015,3
201.7706436,208.625,3,0.152045335,2015,9
36.86496264,32.375,59,-0.147033209,2015,4
45.35791055,54.86956522,27,0.068097112,2015,12
54.59020834,54.18181818,68,-0.179888654,2015,2
88.14901938,84.90909091,20,0.13739371,2015,6
71.64726339,106.5,52,0.082163263,2015,2
29.81077261,32.375,20,0.13739371,2015,8
60.50764561,61.86363636,59,-0.147033209,2015,3
25.14955245,7.304347826,759,-0.050850333,2015,6
131.5635336,133.375,68,-0.179888654,2015,1
44.84115491,39.66666667,27,0.068097112,2015,9
27.39324132,40.38095238,759,-0.050850333,2015,2
91.7868191,72.04347826,59,-0.147033209,2015,4
58.59394027,54.52631579,3,0.152045335,2015,12
29.628087,37.93333333,59,-0.147033209,2015,9
26.05529108,24.91666667,59,-0.147033209,2015,12
45.05598036,31.66666667,28,-0.044715596,2015,4
40.68368051,29.30434783,68,-0.179888654,2015,1
22.60446529,26.47826087,52,0.082163263,2015,7
297.8246176,335.8333333,59,-0.147033209,2015,12
62.9255457,66.41666667,68,-0.179888654,2015,10
29.70787856,38.54166667,3,0.152045335,2015,3
71.10051077,63,52,0.082163263,2015,4
27.61332393,18.60869565,3,0.152045335,2015,7
75.51955997,101.6818182,68,-0.179888654,2015,8
70.13258529,70.68181818,68,-0.179888654,2015,6
27.90989641,21.27777778,759,-0.050850333,2015,10
114.5930363,117.2916667,20,0.13739371,2015,5
59.06411552,59,59,-0.147033209,2015,5
24.65624517,16.77272727,3,0.152045335,2015,7
13.05112022,18.5,3,0.152045335,2015,3
29.15329156,25.625,28,-0.044715596,2015,4
86.59082243,64.22727273,59,-0.147033209,2015,5
25.1953754,28.5,3,0.152045335,2015,9
42.70028644,45,20,0.13739371,2015,1
17.70386004,15.41666667,27,0.068097112,2015,3
40.84184206,27.41666667,59,-0.147033209,2015,6
23.94285438,10.90909091,759,-0.050850333,2015,12
151.3434894,143.9166667,68,-0.179888654,2015,5
51.39136523,55.41666667,59,-0.147033209,2015,5
91.34979867,98.29166667,59,-0.147033209,2015,4
75.4872604,64.91666667,59,-0.147033209,2015,3
27.39269042,18.04166667,59,-0.147033209,2015,4
81.97900582,37.95238095,3,0.152045335,2015,10
65.12998342,69.34782609,52,0.082163263,2015,4
52.45846835,71.20833333,59,-0.147033209,2015,1
239.9189308,178.7272727,68,-0.179888654,2015,5
30.8951316,25,28,-0.044715596,2015,4
15.54578033,18.45833333,3,0.152045335,2015,4
71.65152596,67,3,0.152045335,2015,10
17.22082839,21.95652174,52,0.082163263,2015,2
203.5139892,200.625,59,-0.147033209,2015,10
63.85667162,56.16666667,68,-0.179888654,2015,10
59.59279545,65.19047619,59,-0.147033209,2015,6
69.07776938,68.95833333,68,-0.179888654,2015,9
20.99337203,10.31818182,759,-0.050850333,2015,12
83.41562941,100.6666667,59,-0.147033209,2015,12
164.0086241,198.6666667,59,-0.147033209,2015,3
175.1117334,146.7916667,27,0.068097112,2015,4
35.74504684,37.41666667,3,0.152045335,2015,1
12.45497419,10.41666667,52,0.082163263,2015,3
264.9799171,248.2916667,68,-0.179888654,2015,3
6.768152235,11.27272727,52,0.082163263,2015,4
11.8634454,13.86956522,28,-0.044715596,2015,1
29.85101468,32.95652174,27,0.068097112,2015,9
60.33765816,57.60869565,52,0.082163263,2015,6
46.71932119,52.29166667,68,-0.179888654,2015,12
89.91188892,104.0526316,68,-0.179888654,2015,8
54.38692285,50.41666667,3,0.152045335,2015,3
17.73883268,14.875,3,0.152045335,2015,3
24.40049136,23.66666667,20,0.13739371,2015,5
21.64883147,24.25,3,0.152045335,2015,3
67.10244057,71.25,59,-0.147033209,2015,5
192.3450626,242.7083333,68,-0.179888654,2015,12
92.96027794,91.58333333,52,0.082163263,2015,7
35.11598424,49.47826087,3,0.152045335,2015,2
181.5734178,180.3333333,59,-0.147033209,2015,9
81.20143603,105.8333333,68,-0.179888654,2015,5
34.10323845,28.5,759,-0.050850333,2015,12
107.5875911,112.4583333,27,0.068097112,2015,10
48.64765801,43.75,759,-0.050850333,2015,9
53.51244078,38.20833333,27,0.068097112,2015,5
35.35815502,38.36842105,759,-0.050850333,2015,10
38.87564854,44.58333333,3,0.152045335,2015,12
95.04283422,96.875,759,-0.050850333,2015,10
30.72822266,29.83333333,68,-0.179888654,2015,2
56.86888725,67.71428571,59,-0.147033209,2015,9
30.8666838,33.79166667,759,-0.050850333,2015,10
3.391518664,8.291666667,52,0.082163263,2015,7
121.378796,120.7916667,52,0.082163263,2015,3
32.7038324,27.23809524,27,0.068097112,2015,4
34.61209373,43.83333333,759,-0.050850333,2015,2
34.27008976,16,28,-0.044715596,2015,9
73.68307653,68.54166667,59,-0.147033209,2015,10
51.92273765,49,20,0.13739371,2015,4
54.59278187,83.875,3,0.152045335,2015,4
15.95916384,31.83333333,59,-0.147033209,2015,1
26.66170033,28.77272727,20,0.13739371,2015,5
25.95886492,31.41666667,759,-0.050850333,2015,1
33.16091586,19.95833333,59,-0.147033209,2015,10
52.62645339,33.27272727,59,-0.147033209,2015,10
124.186149,164.4782609,68,-0.179888654,2015,3
136.5309231,159.8695652,20,0.13739371,2015,3
91.85445901,93.70833333,68,-0.179888654,2015,10
20.23044474,21.34782609,20,0.13739371,2015,3
24.79904479,17.95454545,759,-0.050850333,2015,5
22.73033563,20.29411765,52,0.082163263,2015,1
72.08159459,59.08695652,28,-0.044715596,2015,4
37.71151205,42.95833333,759,-0.050850333,2015,10
95.55391974,126.0454545,59,-0.147033209,2015,2
19.17070528,12.83333333,28,-0.044715596,2015,2
41.43321905,30.63636364,59,-0.147033209,2015,1
63.62904293,63.91304348,3,0.152045335,2015,1
13.34253726,14.625,52,0.082163263,2015,12
101.6405165,105.75,3,0.152045335,2015,4
65.9201943,58.83333333,27,0.068097112,2015,3
57.13282721,52.29166667,27,0.068097112,2015,10
13.47867482,14.22727273,28,-0.044715596,2015,10
48.91225146,53.83333333,52,0.082163263,2015,2
17.13368287,19.41666667,27,0.068097112,2015,8
31.0071672,37.30434783,3,0.152045335,2015,11
28.57914133,23.69565217,52,0.082163263,2015,5
36.63626279,51.94444444,52,0.082163263,2015,10
23.91945234,32.41666667,52,0.082163263,2015,7
74.46034872,86.91304348,20,0.13739371,2015,10
18.28447603,10.70833333,52,0.082163263,2015,1
54.36291214,53.75,3,0.152045335,2015,2
84.74257139,107.3333333,59,-0.147033209,2015,7
40.73181733,38.85714286,759,-0.050850333,2015,2
92.78224924,128.6956522,68,-0.179888654,2015,10
35.22230336,42.875,27,0.068097112,2015,4
24.36241012,13.13043478,759,-0.050850333,2015,3
60.75487007,65.66666667,27,0.068097112,2015,4
87.86364188,96.95833333,3,0.152045335,2015,12
34.6633277,17.58333333,759,-0.050850333,2015,5
83.29553381,76.25,52,0.082163263,2015,5
14.81844173,5.142857143,759,-0.050850333,2015,1
20.8063367,19.58333333,52,0.082163263,2015,12
31.38036819,22.54545455,759,-0.050850333,2015,9
51.63093372,56.73913043,759,-0.050850333,2015,4
30.39282276,24.04166667,27,0.068097112,2015,5
89.03219058,89.04347826,27,0.068097112,2015,5
58.47274576,47.79166667,28,-0.044715596,2015,8
18.40163656,15.125,52,0.082163263,2015,2
70.6346176,122.3333333,759,-0.050850333,2015,10
28.36015577,24.52173913,759,-0.050850333,2015,1
116.6343913,119.047619,59,-0.147033209,2015,5
44.33376488,43.5,27,0.068097112,2015,7
38.40103221,25.73913043,68,-0.179888654,2015,8
28.30712998,18.47368421,759,-0.050850333,2015,5
15.86333717,42.70833333,759,-0.050850333,2015,2
26.86895209,18.33333333,759,-0.050850333,2015,4
33.91368588,36.9047619,3,0.152045335,2015,5
300.5595566,302.7083333,20,0.13739371,2015,9
73.54900733,86.16666667,59,-0.147033209,2015,4
68.20310199,88.29166667,52,0.082163263,2015,1
21.19306747,24.16666667,3,0.152045335,2015,10
69.24456717,69.33333333,759,-0.050850333,2015,3
44.84039624,40.57894737,3,0.152045335,2015,10
50.66537366,54.57142857,59,-0.147033209,2015,3
14.07478925,12.69565217,52,0.082163263,2015,10
78.45696822,63.91304348,759,-0.050850333,2015,10
34.77373745,35.08333333,52,0.082163263,2015,3
55.40300258,81.29166667,3,0.152045335,2015,5
77.75725077,83,68,-0.179888654,2015,8
58.94137021,54.33333333,27,0.068097112,2015,1
26.04544748,16.9047619,759,-0.050850333,2015,1
153.7440801,158.2083333,68,-0.179888654,2015,10
122.0010235,102.2916667,59,-0.147033209,2015,4
11.10692885,12.58333333,52,0.082163263,2015,3
30.23047199,33.16666667,3,0.152045335,2015,6
58.87195337,66.375,3,0.152045335,2015,1
118.8704083,116.625,3,0.152045335,2015,8
59.75835456,36.91666667,28,-0.044715596,2015,8
58.93582328,68.04166667,59,-0.147033209,2015,1
42.96027912,55.04347826,3,0.152045335,2015,4
69.42718495,59,59,-0.147033209,2015,12
47.96333649,42.60869565,759,-0.050850333,2015,4
31.84489144,28.91666667,52,0.082163263,2015,3
78.21406169,71.66666667,68,-0.179888654,2015,3
16.45685405,27.54166667,20,0.13739371,2015,7
15.12790776,12.17391304,52,0.082163263,2015,12
67.77894518,59.61538462,68,-0.179888654,2015,3
18.90988225,13.66666667,68,-0.179888654,2015,12
24.24281451,27.95833333,27,0.068097112,2015,10
12.58119796,10.04166667,68,-0.179888654,2015,6
52.26313912,41.20833333,68,-0.179888654,2015,4
30.28871365,35.25,68,-0.179888654,2015,10
39.21430682,43.70833333,3,0.152045335,2015,5
115.6587749,130.5416667,28,-0.044715596,2015,4
42.67163175,35.29166667,759,-0.050850333,2015,9
89.85624485,98,68,-0.179888654,2015,1
29.73031532,19.08333333,27,0.068097112,2015,12
62.19245008,86.04166667,59,-0.147033209,2015,7
14.50307712,18.27272727,52,0.082163263,2015,10
247.4874947,323.2916667,759,-0.050850333,2015,4
39.34381881,41.58333333,27,0.068097112,2015,4
28.10824265,35.91666667,68,-0.179888654,2015,8
58.22329642,35.47619048,759,-0.050850333,2015,5
27.25556295,21.45833333,52,0.082163263,2015,2
42.27440928,40.69565217,20,0.13739371,2015,10
44.81986815,39.41666667,3,0.152045335,2015,10
22.0500643,21.70833333,52,0.082163263,2015,2
89.9227103,79.91666667,3,0.152045335,2015,6
25.20201974,27.10526316,759,-0.050850333,2015,9
100.6574911,95.33333333,52,0.082163263,2015,9
31.84191063,49.54166667,59,-0.147033209,2015,8
48.61336677,45.25,759,-0.050850333,2015,12
57.3441248,44.66666667,52,0.082163263,2015,9
102.1534866,120.5416667,68,-0.179888654,2015,4
45.88306436,49.07142857,59,-0.147033209,2015,1
34.22397457,43.9,27,0.068097112,2015,1
90.48627546,96.33333333,3,0.152045335,2015,8
50.8452973,44.54166667,59,-0.147033209,2015,5
45.7597015,60.29166667,3,0.152045335,2015,1
35.6985931,20.5,759,-0.050850333,2015,9
207.4120248,200.75,68,-0.179888654,2015,2
36.62074951,38.54166667,59,-0.147033209,2015,7
56.76655021,39.04545455,759,-0.050850333,2015,3
61.10341529,69.65217391,68,-0.179888654,2015,8
31.64998945,49.58333333,3,0.152045335,2015,4
67.01997825,78.75,59,-0.147033209,2015,7
109.9840545,103.6190476,68,-0.179888654,2015,1
60.53646935,62.66666667,3,0.152045335,2015,3
49.7172995,48.63636364,52,0.082163263,2015,3
106.7173184,107.173913,20,0.13739371,2015,9
56.87731489,72.63157895,3,0.152045335,2015,4
40.03022615,56.45833333,3,0.152045335,2015,10
39.91796187,26,68,-0.179888654,2015,2
14.25452106,15.52173913,68,-0.179888654,2015,11
47.02842169,45.95833333,59,-0.147033209,2015,8
24.63866214,16.0952381,59,-0.147033209,2015,5
49.63524551,53,27,0.068097112,2015,1
41.18749424,58.60869565,759,-0.050850333,2015,8
44.59491881,34.95833333,59,-0.147033209,2015,9
71.18071695,53.47826087,68,-0.179888654,2015,9
94.25751601,89.86956522,27,0.068097112,2015,8
157.6802901,150.0434783,27,0.068097112,2015,3
77.31785469,92.20833333,3,0.152045335,2015,7
84.40224269,95.29166667,3,0.152045335,2015,10
51.70584626,41.70833333,28,-0.044715596,2015,9
121.0560055,108.6086957,52,0.082163263,2015,5
204.6347874,204.6666667,68,-0.179888654,2015,1
18.59772496,9.363636364,759,-0.050850333,2015,6
26.06220621,17.08333333,759,-0.050850333,2015,3
22.32196364,23.82608696,27,0.068097112,2015,2
73.87448763,72.04166667,59,-0.147033209,2015,5
145.8237209,114.8695652,52,0.082163263,2015,4
49.54622222,46.95454545,3,0.152045335,2015,10
45.78333234,56.60869565,68,-0.179888654,2015,1
33.71230115,24.75,59,-0.147033209,2015,10
255.3966645,207.125,27,0.068097112,2015,9
21.25937549,13.04545455,52,0.082163263,2015,10
20.63092819,24.95652174,20,0.13739371,2015,1
124.3460259,106.1666667,52,0.082163263,2015,3
97.68462237,101.625,68,-0.179888654,2015,5
47.44161859,59.30434783,3,0.152045335,2015,6
29.19002954,5.875,28,-0.044715596,2015,12
148.9156745,131.4583333,68,-0.179888654,2015,3
