truevalue,estimate,dem,ev
98.6807727,70.91304348,25,-0.060013471
347.3977861,358.5833333,19,-0.052312465
60.23891901,34.18181818,8,-0.047144013
31.78819116,25.57894737,25,-0.060013471
127.5668193,122.5416667,23,-0.056201966
35.57400465,26.58333333,8,-0.047144013
46.3761825,28.04166667,33,0.084475926
21.83464248,15.625,8,-0.047144013
51.0036988,42.91304348,19,-0.052312465
67.22420129,52.33333333,23,-0.056201966
101.0177366,98.83333333,19,-0.052312465
37.19231483,26.73684211,8,-0.047144013
26.14176886,18.45833333,8,-0.047144013
56.88377146,54.91666667,9,0.025348898
6.469375388,7.75,66,0.07998897
71.70359037,87.57894737,25,-0.060013471
34.02487357,33.29166667,25,-0.060013471
39.93314614,28.2173913,19,-0.052312465
15.22505143,20.625,8,-0.047144013
31.10366348,32.20833333,33,0.084475926
39.44828963,38.34782609,55,0.089804247
59.23603849,22.86956522,33,0.084475926
29.27164022,45.66666667,66,0.07998897
80.34895222,88.25,23,-0.056201966
112.6375883,101.875,66,0.07998897
69.05353649,58.625,9,0.025348898
46.57353382,42.29166667,23,-0.056201966
52.6577404,51.29166667,55,0.089804247
74.91859903,76.45833333,9,0.025348898
43.38811276,46.85714286,55,0.089804247
49.35560574,32.33333333,25,-0.060013471
14.20169739,12.5,55,0.089804247
51.7809896,41.95652174,8,-0.047144013
8.443804123,11.91304348,33,0.084475926
50.3971712,49.45833333,66,0.07998897
96.35133205,113.5416667,8,-0.047144013
65.10275277,70.16666667,9,0.025348898
26.57327576,24.5,9,0.025348898
22.71504017,19.73913043,33,0.084475926
98.48053105,102.875,23,-0.056201966
13.30387484,19.20833333,9,0.025348898
141.2299921,141.0416667,25,-0.060013471
21.15578726,28.17391304,25,-0.060013471
20.78617479,28.91666667,66,0.07998897
41.90878979,38.20833333,33,0.084475926
45.58756896,53.16666667,33,0.084475926
68.34208455,53.54545455,9,0.025348898
47.17857394,39.73913043,25,-0.060013471
20.30461308,13.36363636,8,-0.047144013
31.09465867,28.625,8,-0.047144013
304.8551519,191.7826087,66,0.07998897
30.47829065,32.58333333,55,0.089804247
61.0583005,51,23,-0.056201966
42.5616051,40.875,8,-0.047144013
59.41317723,42.47826087,19,-0.052312465
30.15370258,29.09090909,66,0.07998897
137.833335,158.7727273,33,0.084475926
28.45468947,26.33333333,55,0.089804247
65.04906426,34.5,33,0.084475926
16.62331913,9.666666667,33,0.084475926
4.11233061,8.208333333,66,0.07998897
111.267719,127,9,0.025348898
96.93462563,84.83333333,33,0.084475926
21.50417617,27.14285714,8,-0.047144013
42.94696601,50.91666667,66,0.07998897
28.67665131,21.91666667,8,-0.047144013
108.1099731,100.4090909,19,-0.052312465
25.61773725,25.73913043,25,-0.060013471
37.96597491,11.5,25,-0.060013471
31.30891529,26.20833333,8,-0.047144013
5.140155459,9.166666667,66,0.07998897
34.48525871,39.86363636,33,0.084475926
55.14084575,52.26315789,25,-0.060013471
53.15640078,35.33333333,33,0.084475926
23.17234781,16.2173913,33,0.084475926
199.5734343,165.0416667,25,-0.060013471
68.38449986,53.18181818,9,0.025348898
52.79118392,46.83333333,25,-0.060013471
28.13197734,15.66666667,66,0.07998897
82.04879993,78.83333333,9,0.025348898
156.9564338,138.7272727,25,-0.060013471
14.33056286,13.375,33,0.084475926
34.16060174,29.54166667,25,-0.060013471
132.5140847,154.7916667,66,0.07998897
131.1621533,120.9166667,66,0.07998897
76.87192682,69.83333333,19,-0.052312465
70.4319402,58.66666667,8,-0.047144013
85.76575031,83.41666667,19,-0.052312465
51.91403344,66.29166667,8,-0.047144013
70.23235035,64.20833333,8,-0.047144013
51.71720608,42.375,8,-0.047144013
50.68139167,64.33333333,55,0.089804247
112.4963583,121.3571429,23,-0.056201966
52.17481443,56.70833333,23,-0.056201966
108.2944303,101.5416667,19,-0.052312465
203.9655016,150.125,25,-0.060013471
109.9184713,124.9130435,19,-0.052312465
160.6045477,41.04166667,8,-0.047144013
67.33493352,67.82608696,19,-0.052312465
125.6458447,115.5416667,19,-0.052312465
16.33694325,19.125,66,0.07998897
103.1798151,185.6470588,33,0.084475926
15.22801716,9.391304348,33,0.084475926
40.27154718,36.09090909,9,0.025348898
17.64724921,12.91304348,55,0.089804247
24.76993162,17.33333333,55,0.089804247
72.50310467,67.58333333,55,0.089804247
92.49135977,92.58333333,19,-0.052312465
47.75913329,52.79166667,66,0.07998897
142.9678398,109.2916667,55,0.089804247
37.65014305,33.375,9,0.025348898
130.3173669,112.9090909,19,-0.052312465
44.34316304,35.125,23,-0.056201966
27.21646218,27.16666667,23,-0.056201966
83.72216388,94.04166667,55,0.089804247
43.86249718,33.65217391,9,0.025348898
178.7786206,139.625,55,0.089804247
74.73486287,67.95833333,25,-0.060013471
68.74587287,86.88888889,55,0.089804247
34.44067238,23.91304348,66,0.07998897
51.6912028,58.26086957,9,0.025348898
17.01961308,13.91666667,55,0.089804247
131.7862036,124.3809524,23,-0.056201966
83.58112624,72.41666667,19,-0.052312465
64.21808408,61,23,-0.056201966
18.09053077,22.16666667,8,-0.047144013
82.54691102,85.7826087,9,0.025348898
52.53049661,49,19,-0.052312465
130.213441,122.4583333,19,-0.052312465
103.7027612,99.16666667,33,0.084475926
10.75166967,8.625,66,0.07998897
125.1899219,119.2916667,55,0.089804247
148.7057014,119.0416667,25,-0.060013471
11.53922776,22.71428571,66,0.07998897
30.96040381,33.77272727,9,0.025348898
190.9271109,162.826087,25,-0.060013471
42.32617855,36.95833333,23,-0.056201966
68.31829415,88.20833333,23,-0.056201966
51.41928689,45.33333333,25,-0.060013471
83.58749477,105.7916667,9,0.025348898
39.12969915,36.65217391,25,-0.060013471
55.07817914,52.68181818,19,-0.052312465
97.22823624,108.3181818,23,-0.056201966
16.51210088,20,66,0.07998897
115.3014923,116.5416667,25,-0.060013471
47.94256392,26.14285714,25,-0.060013471
29.98389693,32.16666667,66,0.07998897
44.86362892,46.7826087,25,-0.060013471
140.445063,137.25,25,-0.060013471
5.458156353,15.33333333,8,-0.047144013
70.42803352,58.70833333,23,-0.056201966
76.57756016,79.875,55,0.089804247
36.23491801,35.75,19,-0.052312465
20.51384535,19.875,33,0.084475926
279.7556119,244.5384615,19,-0.052312465
41.46450528,54.47619048,19,-0.052312465
22.11041183,27.75,23,-0.056201966
134.1988167,95.42857143,25,-0.060013471
18.46402061,13.54166667,33,0.084475926
35.49656362,19.40909091,9,0.025348898
39.42457713,40.76190476,66,0.07998897
9.135038463,17.09090909,66,0.07998897
105.2534034,94.66666667,25,-0.060013471
36.28193486,40.39130435,9,0.025348898
212.6628679,154.625,23,-0.056201966
50.06658584,40.16666667,33,0.084475926
48.83573188,32.56521739,25,-0.060013471
68.90977344,54.95833333,66,0.07998897
18.84337466,31.41666667,8,-0.047144013
12.20714942,13.16666667,8,-0.047144013
57.15789669,64.58333333,66,0.07998897
215.5026524,187.9565217,25,-0.060013471
61.83036176,80.16666667,33,0.084475926
278.1509033,278.173913,19,-0.052312465
82.54860251,75.04166667,55,0.089804247
16.10674851,10.08333333,55,0.089804247
174.0886625,151.75,19,-0.052312465
54.18227089,64,9,0.025348898
25.0588614,27.85,25,-0.060013471
53.83505345,46,8,-0.047144013
51.6493944,44.25,25,-0.060013471
37.85701009,44.40909091,19,-0.052312465
32.96065541,32.375,23,-0.056201966
80.89890226,104.7916667,66,0.07998897
66.18021802,46.91666667,25,-0.060013471
53.34407001,50.58333333,66,0.07998897
69.37783471,71.375,23,-0.056201966
282.5088372,254.0416667,66,0.07998897
162.4762498,208.6666667,33,0.084475926
8.730772189,7.125,55,0.089804247
3.637026699,5.869565217,55,0.089804247
82.97163296,69.25,33,0.084475926
124.8758788,123.1666667,19,-0.052312465
123.4470798,122.0833333,55,0.089804247
37.39529603,45.91666667,66,0.07998897
21.25422623,23.58333333,55,0.089804247
49.53318917,43.25,8,-0.047144013
90.79761754,53.38095238,33,0.084475926
63.90406743,54.39130435,8,-0.047144013
31.71227299,48.04166667,66,0.07998897
87.6447837,74.125,19,-0.052312465
90.42606979,82.36363636,25,-0.060013471
13.72792544,10.58333333,55,0.089804247
225.045974,188.1666667,55,0.089804247
157.4750122,175.3478261,9,0.025348898
133.5927697,136.6666667,66,0.07998897
186.4020219,174.3478261,23,-0.056201966
98.8303509,107.5833333,9,0.025348898
28.37113846,23.54166667,8,-0.047144013
15.76849845,13.27272727,55,0.089804247
71.0931317,68.25,25,-0.060013471
65.28999477,53.125,9,0.025348898
49.69853039,51.5,23,-0.056201966
75.90869956,117.4583333,23,-0.056201966
94.59757104,68.83333333,25,-0.060013471
29.43218396,26.875,23,-0.056201966
7.446361348,10.29166667,33,0.084475926
71.44602577,64.86956522,19,-0.052312465
31.48514143,27.91304348,19,-0.052312465
75.0251483,54.58333333,19,-0.052312465
48.43517887,49.70833333,66,0.07998897
139.1674897,113.5,25,-0.060013471
60.06844149,54,8,-0.047144013
26.06208252,24.5,66,0.07998897
136.4820817,112.6666667,23,-0.056201966
63.91612888,57.13636364,25,-0.060013471
35.57476375,30.25,55,0.089804247
19.80273922,28.375,66,0.07998897
14.64067834,18,8,-0.047144013
49.77541991,41.95652174,33,0.084475926
13.6935512,17.08333333,8,-0.047144013
19.02365606,25,66,0.07998897
18.73516054,6.416666667,33,0.084475926
18.63005059,14.91666667,66,0.07998897
93.6505552,85.45833333,8,-0.047144013
22.42132303,26.79166667,25,-0.060013471
35.98290141,34.75,33,0.084475926
56.39021129,67.38095238,55,0.089804247
29.68098672,23.57142857,33,0.084475926
195.8429757,172.3478261,19,-0.052312465
103.3575377,95.7826087,8,-0.047144013
29.17546053,33.20833333,8,-0.047144013
55.10134537,53,9,0.025348898
68.82892076,76.70833333,19,-0.052312465
111.4140494,116.5652174,23,-0.056201966
145.1812241,127.1666667,33,0.084475926
82.004707,70.95833333,9,0.025348898
29.30980723,26.6,33,0.084475926
22.31694756,10.9375,55,0.089804247
32.1848473,27.08333333,9,0.025348898
50.96904373,52.58823529,19,-0.052312465
38.74490348,27.58333333,8,-0.047144013
30.52422205,19.58333333,33,0.084475926
34.08673776,37.95,33,0.084475926
61.98647148,56.27272727,25,-0.060013471
141.4702415,123.8571429,55,0.089804247
26.89858589,42.79166667,66,0.07998897
22.81726544,28.08333333,33,0.084475926
22.42386434,16.34782609,8,-0.047144013
44.34071587,42.14285714,9,0.025348898
96.37815604,108.25,66,0.07998897
61.1124852,65.36363636,66,0.07998897
46.41149747,55.70833333,33,0.084475926
27.79366124,21.65217391,8,-0.047144013
50.86614123,45.91666667,9,0.025348898
20.28140651,20.65217391,25,-0.060013471
36.59190671,27.33333333,8,-0.047144013
296.6200934,283.875,19,-0.052312465
69.45582718,63.34782609,9,0.025348898
83.41700922,95.45833333,66,0.07998897
129.7167623,119.3478261,33,0.084475926
10.89064381,14.33333333,66,0.07998897
86.06149276,93.14285714,19,-0.052312465
30.48540518,6,8,-0.047144013
93.41282764,83.95833333,8,-0.047144013
182.6080251,188.875,8,-0.047144013
30.25804809,28.5,19,-0.052312465
184.9072535,188.3333333,19,-0.052312465
42.97039357,42.375,9,0.025348898
82.32286438,85.65217391,9,0.025348898
127.6236146,111.25,19,-0.052312465
41.7234566,28.16666667,8,-0.047144013
23.06705332,18.7826087,8,-0.047144013
127.9139433,88.45833333,23,-0.056201966
11.57549437,12.83333333,66,0.07998897
38.12174989,43.04166667,9,0.025348898
123.3922614,117.1818182,66,0.07998897
26.37532397,19.625,19,-0.052312465
46.55315036,29.625,19,-0.052312465
162.481283,160.5,23,-0.056201966
121.4405041,95.30434783,33,0.084475926
161.1078548,168.1666667,19,-0.052312465
194.6855181,187.6521739,19,-0.052312465
172.1898709,164.5833333,25,-0.060013471
158.1273243,130.9130435,25,-0.060013471
39.40472282,35.66666667,9,0.025348898
36.08163865,42.58333333,19,-0.052312465
24.97997437,20.95652174,9,0.025348898
28.94825961,38.13043478,55,0.089804247
182.3601691,146.0416667,25,-0.060013471
18.85540264,10.29166667,66,0.07998897
232.1378316,198.5416667,25,-0.060013471
161.0017346,160,23,-0.056201966
86.69588673,64.2173913,8,-0.047144013
51.64422164,50.13636364,33,0.084475926
42.46461041,51.75,9,0.025348898
48.20908642,65.29166667,23,-0.056201966
72.67506973,60.16666667,25,-0.060013471
46.18053558,48.91666667,9,0.025348898
42.25516032,45.39130435,19,-0.052312465
198.7562916,186.3333333,55,0.089804247
55.66121045,42.43478261,23,-0.056201966
30.16971338,30.875,25,-0.060013471
41.88235749,29.91666667,25,-0.060013471
131.2684515,108.9583333,23,-0.056201966
32.74332471,18.45833333,25,-0.060013471
67.13568904,77.66666667,23,-0.056201966
23.76985062,27.58333333,66,0.07998897
34.81892657,19.75,9,0.025348898
23.43030126,16.36842105,66,0.07998897
22.34192624,28.54166667,9,0.025348898
63.77506539,76.95833333,19,-0.052312465
61.27736877,69.41666667,55,0.089804247
531.2297565,443.0833333,23,-0.056201966
108.988266,105.125,25,-0.060013471
15.42167467,7.416666667,66,0.07998897
28.90191917,25.91666667,23,-0.056201966
47.22161628,50.33333333,55,0.089804247
21.23322985,23.22727273,8,-0.047144013
25.9153084,18.34782609,25,-0.060013471
58.29363123,10.625,33,0.084475926
30.65892621,33.95833333,8,-0.047144013
25.95524156,20.66666667,25,-0.060013471
134.9058994,147.2916667,25,-0.060013471
91.18339578,102,33,0.084475926
62.25336364,50.91304348,23,-0.056201966
169.659529,155.5416667,23,-0.056201966
67.04977986,65.66666667,19,-0.052312465
26.18552772,20.56521739,23,-0.056201966
29.36627673,32.79166667,19,-0.052312465
31.80379691,20.70833333,33,0.084475926
33.70955334,36.70833333,8,-0.047144013
121.7631133,107.875,19,-0.052312465
79.19016107,83.04166667,33,0.084475926
93.61452909,74.75,66,0.07998897
308.7648163,257.15,25,-0.060013471
55.36403603,43.29166667,9,0.025348898
118.1507759,120.7727273,8,-0.047144013
289.242393,308,23,-0.056201966
12.27348431,4.583333333,33,0.084475926
49.95805828,55.25,19,-0.052312465
45.23598791,34.75,19,-0.052312465
140.5372201,119.5,25,-0.060013471
25.71750022,17.52173913,8,-0.047144013
61.87718706,46.15384615,33,0.084475926
17.93460907,18.54166667,33,0.084475926
246.4755795,240.6666667,33,0.084475926
129.4155901,114.9047619,55,0.089804247
55.89586313,34.625,8,-0.047144013
15.17981257,14.95652174,33,0.084475926
39.41370041,28.54166667,25,-0.060013471
14.45964436,20.58333333,8,-0.047144013
57.38319624,61.27272727,55,0.089804247
102.5927231,93.43478261,23,-0.056201966
32.57943347,31,66,0.07998897
73.64724538,71.54166667,9,0.025348898
21.08271459,17.29166667,33,0.084475926
39.52632409,18.33333333,8,-0.047144013
240.015211,241,9,0.025348898
60.01389193,54.66666667,55,0.089804247
12.64344269,30.25,8,-0.047144013
165.1663131,165.75,25,-0.060013471
52.27488516,50.91304348,55,0.089804247
38.7453743,42.875,9,0.025348898
163.9939742,128.25,19,-0.052312465
22.94745487,20.78947368,9,0.025348898
81.95470298,90.83333333,66,0.07998897
26.42216168,26,33,0.084475926
32.03236947,38.5,8,-0.047144013
79.82668134,75.625,9,0.025348898
85.1621866,76.04166667,8,-0.047144013
131.0698032,128.375,19,-0.052312465
42.42163892,38.91666667,9,0.025348898
21.47195472,26.125,8,-0.047144013
124.0777687,96.2173913,23,-0.056201966
46.77341266,53.38095238,8,-0.047144013
35.18512406,52.45833333,66,0.07998897
10.03155501,6,8,-0.047144013
89.01534874,97.29166667,19,-0.052312465
89.16617955,71.20833333,19,-0.052312465
109.3962975,104.5,55,0.089804247
11.97820365,13.83333333,66,0.07998897
44.74560393,56.54166667,55,0.089804247
80.12438071,83.45833333,66,0.07998897
42.2259337,45.54166667,33,0.084475926
40.94529459,51.16666667,9,0.025348898
32.34010124,25,19,-0.052312465
171.5370211,163.9166667,23,-0.056201966
19.68769906,29.125,8,-0.047144013
53.58974726,54.16666667,66,0.07998897
66.69276941,58.25,66,0.07998897
63.46883881,96.91304348,33,0.084475926
27.57701596,41.25,8,-0.047144013
76.56678096,82.70833333,19,-0.052312465
9.885741892,8.933333333,55,0.089804247
42.90026868,20.35294118,33,0.084475926
38.68824253,42.5,33,0.084475926
31.83119097,18.41666667,9,0.025348898
204.6929992,147.1538462,25,-0.060013471
26.37116561,28.16666667,9,0.025348898
35.03740535,44.31818182,9,0.025348898
36.17340467,37.18181818,55,0.089804247
71.83225011,117.75,66,0.07998897
38.91232498,32.58333333,19,-0.052312465
109.660789,86.08333333,55,0.089804247
84.51408583,87.95833333,55,0.089804247
69.15181142,66.04166667,66,0.07998897
55.87549177,59.56521739,9,0.025348898
57.47376308,44.5,8,-0.047144013
19.38535744,10.41666667,55,0.089804247
22.17231836,13.5,8,-0.047144013
45.56199592,34.52380952,9,0.025348898
96.29659611,93,25,-0.060013471
93.20071459,87.83333333,25,-0.060013471
22.14145911,33.69565217,8,-0.047144013
27.30235772,26.73913043,33,0.084475926
34.5224075,35.70833333,23,-0.056201966
32.79926846,30.11111111,19,-0.052312465
17.55628989,23.625,66,0.07998897
43.86895195,40.95833333,19,-0.052312465
17.61461625,15.26086957,19,-0.052312465
30.37029589,26.58333333,23,-0.056201966
49.21276049,51.45833333,19,-0.052312465
11.68423121,12.60869565,66,0.07998897
28.54437266,21.75,19,-0.052312465
29.43370894,21.75,8,-0.047144013
28.76436306,18.69565217,25,-0.060013471
61.32661827,34.5,8,-0.047144013
9.744654947,7.826086957,33,0.084475926
28.03843538,28.20833333,9,0.025348898
65.19885444,68.36363636,66,0.07998897
82.1124139,94.70833333,66,0.07998897
113.9949728,122,8,-0.047144013
121.3081729,141.375,9,0.025348898
16.13203047,9.708333333,8,-0.047144013
43.68464938,38.45454545,33,0.084475926
15.35362395,17.16666667,33,0.084475926
60.72842288,56.91666667,55,0.089804247
18.76754592,25.54545455,9,0.025348898
56.00189372,78.68181818,66,0.07998897
104.3037808,95.27272727,19,-0.052312465
69.01518013,53.75,55,0.089804247
51.91328865,51.25,8,-0.047144013
77.11299998,79.04166667,19,-0.052312465
44.78957634,36.5,19,-0.052312465
134.4720285,144.2083333,66,0.07998897
57.73160839,84.23529412,9,0.025348898
111.1805475,109.7727273,23,-0.056201966
56.05473641,27.58333333,33,0.084475926
22.90349242,26.65217391,25,-0.060013471
23.03974023,21.54166667,33,0.084475926
160.9726139,178.4166667,33,0.084475926
100.6861439,102.3333333,33,0.084475926
39.91467607,45.29166667,66,0.07998897
116.9625144,111.3333333,23,-0.056201966
145.5637122,141.8333333,19,-0.052312465
111.1186954,112.2083333,33,0.084475926
47.46238314,36.65217391,33,0.084475926
34.70561742,33,23,-0.056201966
50.80002604,35.13043478,23,-0.056201966
69.515259,49.54166667,23,-0.056201966
80.23668263,79.95833333,23,-0.056201966
198.8349803,205.0434783,25,-0.060013471
62.36560786,61.375,9,0.025348898
142.5885988,131.2083333,8,-0.047144013
16.3646395,18.29166667,23,-0.056201966
16.2961099,11.73913043,55,0.089804247
89.77476956,82.85,33,0.084475926
32.37851263,29.11764706,8,-0.047144013
49.82208458,41.20833333,8,-0.047144013
255.6911642,221.45,25,-0.060013471
20.42836441,15.04347826,55,0.089804247
39.00434726,49.625,66,0.07998897
8.315454367,7.7,33,0.084475926
42.03840362,28.29166667,25,-0.060013471
85.077774,77.45833333,23,-0.056201966
35.19920118,19.85714286,33,0.084475926
20.23558432,18.95652174,19,-0.052312465
85.91375266,75.41666667,25,-0.060013471
34.2735835,21.08333333,19,-0.052312465
24.52742949,25.25,25,-0.060013471
109.7747954,120.6923077,23,-0.056201966
47.84918644,35.29166667,66,0.07998897
40.64040324,36.52941176,66,0.07998897
18.78257457,21.33333333,66,0.07998897
83.04879288,79.29166667,25,-0.060013471
57.94265781,82.125,8,-0.047144013
62.94346672,63.83333333,19,-0.052312465
37.74854055,38.375,8,-0.047144013
53.04841654,56.2173913,9,0.025348898
