truevalue,estimate,dem,ev,year,month
63.84422241,68,7,0.144086546,2018,4
79.5406457,95.70833333,7,0.144086546,2017,10
84.20818041,91.52173913,19,-0.053016014,2018,5
166.2814221,143.5217391,9,0.025770844,2016,5
85.99384838,97.75,9,0.025770844,2015,4
106.7514236,104.2608696,344,-0.040623869,2017,9
35.72283499,36.91666667,344,-0.040623869,2016,1
12.19880536,11.54166667,344,-0.040623869,2016,5
92.96595489,90.95833333,344,-0.040623869,2015,3
23.22614499,17.35294118,19,-0.053016014,2015,1
31.83937409,23.16666667,344,-0.040623869,2015,5
26.1883287,23.33333333,19,-0.053016014,2018,3
9.021702622,15,18,-0.053366587,2017,12
58.30885719,55.77272727,7,0.144086546,2016,4
28.20508167,35.16666667,23,-0.061979362,2015,12
16.35989604,14.875,788,-0.050984032,2017,1
118.512783,135.3478261,19,-0.053016014,2018,10
17.04267181,12.95652174,7,0.144086546,2017,10
39.50363409,29.16666667,7,0.144086546,2017,7
231.6796739,209.75,23,-0.061979362,2018,9
10.84702818,13.33333333,344,-0.040623869,2016,11
34.16739576,33.5,788,-0.050984032,2015,8
56.89398294,55.22222222,7,0.144086546,2015,4
55.87781243,48.5,61,-0.14711937,2016,3
63.31428934,58.16666667,788,-0.050984032,2018,5
20.8577443,17.91666667,344,-0.040623869,2016,12
46.0388425,61.08333333,18,-0.053366587,2015,4
43.59187226,42.375,23,-0.061979362,2017,6
62.42560794,68.625,19,-0.053016014,2018,6
169.9069665,173.4782609,23,-0.061979362,2017,4
82.75556662,91.66666667,18,-0.053366587,2016,11
30.91683827,28.59090909,7,0.144086546,2016,3
40.31915006,57.26086957,61,-0.14711937,2018,10
17.20838272,13.25,344,-0.040623869,2015,5
19.25175064,11.34782609,18,-0.053366587,2016,2
32.81239024,34.58333333,19,-0.053016014,2015,6
27.08356611,17.625,788,-0.050984032,2017,7
54.41021113,51.58333333,788,-0.050984032,2015,7
28.85065447,29.08333333,344,-0.040623869,2018,5
34.01283733,37.38095238,344,-0.040623869,2015,4
49.41986831,51.08333333,61,-0.14711937,2018,10
48.00511743,41.5,344,-0.040623869,2018,2
26.4444336,20.29166667,61,-0.14711937,2016,10
49.74820864,65.33333333,18,-0.053366587,2016,6
30.53248696,16.25,344,-0.040623869,2018,10
52.2405917,47.45,344,-0.040623869,2015,5
126.7509974,59.91666667,344,-0.040623869,2016,5
94.44057922,100.125,19,-0.053016014,2018,8
42.72154359,25.70833333,61,-0.14711937,2015,5
165.7477302,167.875,19,-0.053016014,2017,2
20.27406466,22.91666667,18,-0.053366587,2017,8
714.2913906,683.0434783,61,-0.14711937,2017,1
76.492324,75.875,7,0.144086546,2016,11
41.74106365,39.83333333,7,0.144086546,2018,1
52.31838081,67.08695652,9,0.025770844,2015,4
14.1771286,11.30434783,18,-0.053366587,2017,10
38.82608324,20.04166667,18,-0.053366587,2015,3
45.49548988,47.66666667,19,-0.053016014,2015,2
182.132137,142.0416667,9,0.025770844,2017,7
46.5179001,24.41666667,344,-0.040623869,2017,9
63.25158611,85.68181818,788,-0.050984032,2017,7
7.215671529,9.375,344,-0.040623869,2018,3
43.9597607,46.33333333,23,-0.061979362,2017,5
23.58070108,22.5,19,-0.053016014,2016,11
52.95667674,30.83333333,7,0.144086546,2016,10
91.3853177,95.95833333,19,-0.053016014,2017,10
50.91397699,51.25,7,0.144086546,2016,3
73.36154095,75.17391304,7,0.144086546,2017,9
40.87431018,34.83333333,61,-0.14711937,2017,12
50.09803894,50.66666667,9,0.025770844,2017,10
112.4403568,131.5714286,9,0.025770844,2015,5
16.88724352,19.41666667,788,-0.050984032,2015,3
25.55566442,23.54166667,7,0.144086546,2017,11
82.78660558,90.16666667,7,0.144086546,2015,10
26.227218,25.75,9,0.025770844,2017,11
29.34960447,28.58333333,9,0.025770844,2017,5
47.46973791,52.69565217,61,-0.14711937,2017,8
21.10295608,30.22222222,788,-0.050984032,2017,9
82.98046562,60.875,61,-0.14711937,2017,8
22.00871945,18,344,-0.040623869,2015,12
19.53312066,15.16666667,344,-0.040623869,2018,5
115.7774741,134.3809524,61,-0.14711937,2018,4
28.87446259,29.58333333,7,0.144086546,2017,12
26.45309398,22.625,19,-0.053016014,2016,10
27.04375828,33.83333333,23,-0.061979362,2016,6
130.821673,134.75,23,-0.061979362,2017,5
55.13763542,63.80952381,61,-0.14711937,2016,2
14.35711382,11.08333333,344,-0.040623869,2015,4
52.15539211,26.18181818,18,-0.053366587,2015,12
35.14793365,36.79166667,788,-0.050984032,2016,9
11.52994261,11.26086957,344,-0.040623869,2017,12
33.55804799,41.86956522,19,-0.053016014,2015,12
49.03144957,34.33333333,18,-0.053366587,2017,6
51.80263323,55.79166667,788,-0.050984032,2017,6
235.2894647,217.1363636,23,-0.061979362,2017,5
60.29309331,56.79166667,788,-0.050984032,2018,12
21.18068001,30.17391304,23,-0.061979362,2017,3
18.23363139,14.33333333,19,-0.053016014,2015,5
12.9720443,18.52173913,344,-0.040623869,2016,9
59.06416513,74.66666667,344,-0.040623869,2018,11
83.65007712,90.65217391,19,-0.053016014,2017,1
26.06621002,13.25,18,-0.053366587,2018,10
43.25212253,54.05,61,-0.14711937,2018,4
47.41081953,26,344,-0.040623869,2018,1
19.10159698,11.86956522,344,-0.040623869,2017,9
5.865417712,8.916666667,788,-0.050984032,2015,8
11.39330617,14.79166667,19,-0.053016014,2015,5
108.1812246,124.7083333,23,-0.061979362,2017,11
57.23906677,53.61538462,788,-0.050984032,2016,3
23.15793089,18.25,788,-0.050984032,2015,5
14.43429639,13.33333333,344,-0.040623869,2016,12
36.34023485,58.8125,18,-0.053366587,2018,9
162.3079615,170.625,19,-0.053016014,2018,12
71.98574499,63.54166667,9,0.025770844,2015,3
14.38328534,26.38888889,788,-0.050984032,2015,12
49.38288576,41.20833333,19,-0.053016014,2016,3
23.85608561,29.25,19,-0.053016014,2015,10
25.69850206,27.20833333,9,0.025770844,2015,2
27.12576027,25.16666667,7,0.144086546,2018,6
27.24283107,35.5,23,-0.061979362,2016,5
63.06587462,50.875,61,-0.14711937,2016,5
51.96845877,65.08333333,18,-0.053366587,2015,10
32.6680878,23.18181818,7,0.144086546,2016,5
65.51054147,103.7916667,18,-0.053366587,2017,5
48.01245622,58.20833333,23,-0.061979362,2018,12
30.30395845,39.09090909,23,-0.061979362,2018,6
24.41054315,15,7,0.144086546,2016,10
51.04408205,44,9,0.025770844,2018,12
79.32868749,72.47619048,19,-0.053016014,2016,5
76.67489118,55.875,7,0.144086546,2018,12
71.89274187,54.16666667,61,-0.14711937,2017,12
69.78532519,89.45833333,18,-0.053366587,2016,11
20.93405003,15.16666667,7,0.144086546,2018,6
94.03056372,84.65217391,7,0.144086546,2018,3
104.9929986,100.5,23,-0.061979362,2018,11
49.55747633,61.5,9,0.025770844,2017,6
78.61680396,61,61,-0.14711937,2016,4
132.8140559,132.5,9,0.025770844,2017,1
32.68786889,45.04166667,18,-0.053366587,2016,8
15.49851523,14.11764706,344,-0.040623869,2018,2
18.5829907,14.54166667,344,-0.040623869,2017,8
263.9291719,212.0416667,23,-0.061979362,2015,2
11.24824741,10.4375,344,-0.040623869,2015,4
44.04738018,33.69565217,19,-0.053016014,2017,2
56.44006942,46.0952381,344,-0.040623869,2017,1
36.94055936,35.83333333,7,0.144086546,2018,5
34.13547876,46.66666667,9,0.025770844,2016,9
71.55568473,77.58333333,9,0.025770844,2015,7
34.06919557,34.2173913,9,0.025770844,2017,3
44.20166942,50.09090909,344,-0.040623869,2016,7
49.54609753,75.04545455,18,-0.053366587,2017,12
123.0020436,120.0416667,19,-0.053016014,2016,10
18.95777341,20.2173913,7,0.144086546,2016,3
29.58831408,21.125,18,-0.053366587,2016,9
66.9971274,66.04166667,7,0.144086546,2016,11
35.7989166,26.30434783,18,-0.053366587,2017,1
25.6855385,31.58333333,788,-0.050984032,2017,11
20.15121177,16.91304348,788,-0.050984032,2017,2
67.61150055,73.08695652,19,-0.053016014,2015,5
51.93932161,51.56521739,7,0.144086546,2018,5
17.48886046,23.84615385,344,-0.040623869,2017,8
45.54390294,39.08333333,19,-0.053016014,2015,5
29.99072945,25.16666667,19,-0.053016014,2017,11
72.27319149,59.54166667,61,-0.14711937,2016,12
41.15550761,47.625,19,-0.053016014,2016,9
15.76500001,7.086956522,18,-0.053366587,2015,8
70.78598535,72.91666667,23,-0.061979362,2017,3
16.0912218,14.86956522,19,-0.053016014,2016,6
14.24674246,12.91304348,7,0.144086546,2018,3
56.44076973,65.43478261,23,-0.061979362,2018,5
234.2760778,213.7083333,61,-0.14711937,2017,12
10.90599748,9.75,344,-0.040623869,2016,1
54.22247965,49,788,-0.050984032,2015,1
44.12608701,58,9,0.025770844,2015,8
108.6086471,99.30434783,19,-0.053016014,2016,12
34.10330498,16.66666667,23,-0.061979362,2016,2
26.98278875,27.625,19,-0.053016014,2015,4
45.37575815,18.95652174,788,-0.050984032,2015,4
62.72421378,29.40909091,344,-0.040623869,2018,6
36.21081975,35.77272727,23,-0.061979362,2015,12
0.241192681,9.416666667,344,-0.040623869,2017,3
30.9687525,23.28571429,788,-0.050984032,2017,3
52.51728271,76.91304348,788,-0.050984032,2017,7
48.2348544,40.125,61,-0.14711937,2016,6
18.58660531,18.70833333,344,-0.040623869,2015,3
145.8258095,136.125,23,-0.061979362,2018,12
21.21957972,22.25,788,-0.050984032,2015,2
18.51104772,10.75,7,0.144086546,2018,8
20.23120397,25.54166667,19,-0.053016014,2016,3
336.864655,269.7916667,19,-0.053016014,2016,11
37.93003477,32.56521739,344,-0.040623869,2015,3
14.67827846,6.388888889,18,-0.053366587,2016,4
14.48990915,20.9047619,344,-0.040623869,2017,3
245.587932,231.9090909,19,-0.053016014,2015,7
22.30515334,12,344,-0.040623869,2016,3
50.43736919,48.36363636,9,0.025770844,2018,2
15.45616589,22.18181818,344,-0.040623869,2015,1
18.79351697,27.17391304,23,-0.061979362,2018,11
45.09090363,66.79166667,19,-0.053016014,2017,5
58.38753689,59.29166667,19,-0.053016014,2017,10
15.99718723,19.65217391,7,0.144086546,2017,12
40.1568702,34.04166667,19,-0.053016014,2017,12
33.2548772,42.33333333,9,0.025770844,2017,2
16.08654593,18.65217391,344,-0.040623869,2015,3
29.00277825,29.625,788,-0.050984032,2018,9
23.19668001,23,7,0.144086546,2016,4
35.02561332,41.375,23,-0.061979362,2018,1
34.63734118,35.45833333,18,-0.053366587,2017,10
30.42980062,35.71428571,7,0.144086546,2017,9
35.40675222,15.81818182,788,-0.050984032,2017,10
30.09197346,27.875,7,0.144086546,2018,3
18.97151025,19.34782609,788,-0.050984032,2015,4
122.9842956,150.7391304,19,-0.053016014,2015,4
29.69258689,28.875,18,-0.053366587,2017,10
12.29043253,8.695652174,344,-0.040623869,2016,5
102.0310477,24,18,-0.053366587,2016,9
13.75622703,12.79166667,788,-0.050984032,2018,12
107.790628,112.4545455,7,0.144086546,2016,1
23.95360762,9.625,788,-0.050984032,2016,1
68.81345709,59.29166667,61,-0.14711937,2015,10
52.88496332,56.375,61,-0.14711937,2018,10
18.26009052,56.625,18,-0.053366587,2017,6
64.75599859,50.625,61,-0.14711937,2018,1
108.3347001,110.625,19,-0.053016014,2016,2
55.00633746,35.14285714,19,-0.053016014,2017,3
28.56435561,19.04761905,9,0.025770844,2015,3
93.12178263,62.68181818,7,0.144086546,2018,1
42.89182495,28.25,18,-0.053366587,2017,12
33.61756919,32.83333333,344,-0.040623869,2016,2
21.65956472,8.6875,19,-0.053016014,2017,3
15.40410195,9.958333333,18,-0.053366587,2016,2
110.2284498,94.18181818,23,-0.061979362,2016,2
39.66290206,17.375,344,-0.040623869,2015,4
81.80443484,114.75,788,-0.050984032,2015,10
188.484354,177.125,9,0.025770844,2018,5
100.7380527,78.73913043,23,-0.061979362,2016,8
56.11937657,60.33333333,19,-0.053016014,2016,4
42.73666972,47.41666667,19,-0.053016014,2017,9
73.79162351,83.08333333,18,-0.053366587,2018,1
134.820558,118.5416667,344,-0.040623869,2015,1
34.83283002,35.75,788,-0.050984032,2016,2
12.0043611,14.70833333,61,-0.14711937,2018,2
46.93829516,65.25,61,-0.14711937,2015,1
56.38454654,41.75,61,-0.14711937,2017,5
19.78310349,25.04166667,344,-0.040623869,2016,1
38.00852874,30.95833333,344,-0.040623869,2015,4
29.54279619,13,18,-0.053366587,2017,1
49.75112772,63.9047619,23,-0.061979362,2016,11
99.67582065,96.83333333,61,-0.14711937,2015,9
30.61755272,23.16666667,344,-0.040623869,2017,11
54.42153789,55.05,19,-0.053016014,2015,10
40.71033655,20.33333333,61,-0.14711937,2017,9
4.613522791,13.71428571,18,-0.053366587,2018,2
84.03727352,68.36842105,61,-0.14711937,2016,3
19.39173609,13.65,18,-0.053366587,2015,7
67.32486124,65.33333333,19,-0.053016014,2017,5
30.88111792,23.33333333,788,-0.050984032,2017,2
48.81108735,49.125,7,0.144086546,2016,8
18.06974047,14.59090909,788,-0.050984032,2016,4
27.63094099,28.58333333,23,-0.061979362,2015,5
17.53461569,17.88888889,344,-0.040623869,2017,5
81.88025393,79.82608696,19,-0.053016014,2016,2
27.38532565,18.20833333,788,-0.050984032,2017,1
94.19329287,98.45833333,23,-0.061979362,2017,1
94.38223784,91.58333333,9,0.025770844,2017,11
87.51523817,96.83333333,19,-0.053016014,2015,3
44.29651313,47.95454545,9,0.025770844,2018,3
19.61871757,14.5,788,-0.050984032,2018,4
23.87254722,38.4,788,-0.050984032,2017,10
46.46777373,65.73913043,61,-0.14711937,2017,3
113.2758411,106.0833333,61,-0.14711937,2015,12
25.89569425,33.60869565,19,-0.053016014,2018,4
60.23528728,66.83333333,18,-0.053366587,2016,6
47.0574945,51.5,9,0.025770844,2018,10
51.85868286,50.31818182,788,-0.050984032,2018,1
79.20045649,69.16666667,61,-0.14711937,2016,3
49.99062131,56.5,9,0.025770844,2017,3
57.19010107,55.6875,7,0.144086546,2016,9
67.74215535,92.66666667,23,-0.061979362,2015,2
15.95525499,22.0952381,344,-0.040623869,2018,4
42.37632496,43.79166667,19,-0.053016014,2015,8
88.36517474,87.27272727,19,-0.053016014,2017,11
71.40789819,69.13043478,788,-0.050984032,2018,10
25.69310117,31,23,-0.061979362,2018,12
49.03453278,55.45833333,18,-0.053366587,2018,1
58.15948544,59.95833333,19,-0.053016014,2016,2
110.4305102,114.9166667,18,-0.053366587,2015,3
55.24491369,65.45833333,9,0.025770844,2017,2
108.5883719,105,9,0.025770844,2017,5
12.17835482,13.375,344,-0.040623869,2016,1
45.2276706,60.77272727,19,-0.053016014,2015,7
58.67346028,72.04545455,7,0.144086546,2017,12
154.5596996,169.5652174,19,-0.053016014,2016,11
60.17062408,76.39130435,19,-0.053016014,2017,10
35.74595297,27.47826087,7,0.144086546,2015,10
83.35184597,89.79166667,61,-0.14711937,2018,5
94.99647624,96.91304348,61,-0.14711937,2017,2
76.28464029,74.625,7,0.144086546,2015,10
20.00276545,18.375,344,-0.040623869,2015,12
7.156886869,8.333333333,344,-0.040623869,2016,12
9.187089528,18.33333333,344,-0.040623869,2015,2
40.34542359,45.04166667,61,-0.14711937,2017,2
17.17794145,5.214285714,788,-0.050984032,2018,2
202.0539044,135,61,-0.14711937,2015,12
123.359533,146.5652174,7,0.144086546,2017,6
114.7456565,93.95833333,61,-0.14711937,2015,12
19.32445371,19.28571429,788,-0.050984032,2017,10
86.51112816,61.91666667,18,-0.053366587,2018,10
102.3947489,106.25,23,-0.061979362,2017,2
91.69146302,64.30434783,61,-0.14711937,2017,6
35.31440632,41.58333333,9,0.025770844,2016,11
156.0795276,167.0416667,19,-0.053016014,2015,4
143.1723563,139.875,9,0.025770844,2016,9
61.24728479,54.04166667,61,-0.14711937,2016,3
33.98238942,28.66666667,61,-0.14711937,2016,4
56.88108911,68.91666667,9,0.025770844,2015,2
18.24141518,13.13043478,344,-0.040623869,2017,9
21.01538973,9.541666667,344,-0.040623869,2017,11
25.54944111,16.70833333,788,-0.050984032,2017,9
76.15004126,73.08695652,23,-0.061979362,2017,8
14.57546933,14.79166667,18,-0.053366587,2016,11
18.7917421,8.5,344,-0.040623869,2015,2
128.5858981,108.25,61,-0.14711937,2015,12
49.3978918,46.5,344,-0.040623869,2017,6
231.722601,229.4210526,61,-0.14711937,2016,8
33.85792804,42,9,0.025770844,2016,10
54.67797065,69.66666667,18,-0.053366587,2016,3
104.1449258,105.0833333,23,-0.061979362,2016,1
101.2875802,98.33333333,19,-0.053016014,2015,1
40.33154656,20.08695652,18,-0.053366587,2017,3
115.0830302,132.1666667,9,0.025770844,2016,1
57.74390634,62.29166667,23,-0.061979362,2017,11
18.1710571,16.25,7,0.144086546,2015,6
16.76717202,19.81818182,7,0.144086546,2015,5
87.72810432,70.29166667,61,-0.14711937,2018,2
61.70672409,69.95833333,9,0.025770844,2018,2
81.80178259,72.29166667,788,-0.050984032,2017,8
46.64644727,47.66666667,344,-0.040623869,2016,12
18.10638212,27.16666667,18,-0.053366587,2015,6
58.96770058,49.54166667,9,0.025770844,2016,6
18.67179045,17.56521739,19,-0.053016014,2016,5
46.4413597,45.625,9,0.025770844,2016,11
26.73781474,22.41666667,18,-0.053366587,2016,1
88.22263767,62.95833333,61,-0.14711937,2015,1
59.6924744,62.91666667,19,-0.053016014,2018,12
40.40352165,5.458333333,344,-0.040623869,2018,2
28.18019007,32.125,19,-0.053016014,2016,4
27.62793935,19.75,344,-0.040623869,2018,8
104.4290874,86.33333333,23,-0.061979362,2016,4
29.29639003,31.95454545,788,-0.050984032,2016,12
91.54929298,78.45833333,23,-0.061979362,2017,6
60.23720191,48.7826087,61,-0.14711937,2018,5
27.9462049,32.2173913,788,-0.050984032,2016,4
111.7934523,120,23,-0.061979362,2018,2
26.39805315,14.73913043,18,-0.053366587,2016,5
36.40966148,43.20833333,7,0.144086546,2015,1
42.43242033,41,9,0.025770844,2018,5
15.28846515,12.66666667,18,-0.053366587,2017,8
32.90194088,45.22727273,788,-0.050984032,2016,6
22.8988095,28.125,18,-0.053366587,2015,5
61.30001847,56.31818182,23,-0.061979362,2017,1
31.74374374,29.75,344,-0.040623869,2016,3
21.03192443,23.70833333,9,0.025770844,2017,1
22.8669678,29.20833333,23,-0.061979362,2018,2
100.6415506,106.1666667,23,-0.061979362,2017,12
59.72224583,63.875,7,0.144086546,2015,5
27.09552726,29.54166667,61,-0.14711937,2015,10
11.30529802,14.08695652,23,-0.061979362,2016,2
57.08190228,43.75,344,-0.040623869,2018,8
27.54726501,15,344,-0.040623869,2018,12
29.01118241,21.43478261,9,0.025770844,2016,2
46.72264396,60.13043478,788,-0.050984032,2018,10
73.65243037,56.83333333,19,-0.053016014,2018,1
56.78808783,87.08695652,18,-0.053366587,2016,1
126.7540632,77,61,-0.14711937,2015,10
27.61649595,17.33333333,18,-0.053366587,2017,12
26.47542787,23.25,19,-0.053016014,2016,10
115.1549142,95.58333333,9,0.025770844,2017,8
40.54307346,43.04761905,23,-0.061979362,2016,9
45.58408126,28.54545455,344,-0.040623869,2018,2
81.02559252,86.79166667,7,0.144086546,2017,5
60.33229845,43.43478261,61,-0.14711937,2015,5
31.32091557,25.09090909,344,-0.040623869,2017,1
57.4257837,41.95833333,61,-0.14711937,2016,3
12.41950633,18.85,788,-0.050984032,2015,8
49.98168919,40.16666667,344,-0.040623869,2018,8
36.17561271,23.08333333,18,-0.053366587,2016,7
25.64517385,25.41666667,344,-0.040623869,2017,11
58.45645377,70.13333333,18,-0.053366587,2015,7
32.0512198,16.33333333,18,-0.053366587,2017,7
47.47276318,36.41666667,18,-0.053366587,2016,12
104.5279539,108.2380952,19,-0.053016014,2018,1
39.90090034,42.41666667,9,0.025770844,2018,2
23.02919627,22.875,61,-0.14711937,2018,3
53.82058517,50.08695652,9,0.025770844,2016,11
11.11032197,10.92857143,344,-0.040623869,2017,6
256.1080532,253.826087,23,-0.061979362,2015,7
53.82107746,47.60869565,23,-0.061979362,2018,7
34.13848265,29.41666667,19,-0.053016014,2015,4
27.35524981,25.34782609,9,0.025770844,2018,2
17.50415433,16.08333333,344,-0.040623869,2015,3
30.67987537,31.31818182,9,0.025770844,2017,8
45.41065571,36.125,344,-0.040623869,2016,11
4.408719826,13.83333333,18,-0.053366587,2016,3
42.35151095,50.95652174,788,-0.050984032,2016,10
41.70045238,14.75,18,-0.053366587,2017,11
37.21203964,39.65217391,9,0.025770844,2017,4
39.99669199,30.59090909,18,-0.053366587,2015,4
28.46645427,38.75,9,0.025770844,2015,5
42.78024894,50.875,9,0.025770844,2018,11
25.48717485,17.9,18,-0.053366587,2016,9
39.42181858,38.41666667,23,-0.061979362,2016,11
110.1610233,117.3478261,9,0.025770844,2018,10
6.948256442,10.29166667,344,-0.040623869,2016,4
24.14539179,32.5,23,-0.061979362,2018,10
29.55020723,24.45833333,344,-0.040623869,2018,2
72.07763865,85.45833333,23,-0.061979362,2016,8
380.3643907,411.5833333,23,-0.061979362,2016,10
158.1386544,172.8333333,19,-0.053016014,2017,11
18.67612021,11.66666667,344,-0.040623869,2015,3
19.50502329,18.375,788,-0.050984032,2016,5
140.8722326,146.0869565,19,-0.053016014,2015,5
49.66230265,52.29166667,9,0.025770844,2016,8
142.5423097,140.3333333,23,-0.061979362,2016,3
74.66721094,80.125,9,0.025770844,2017,12
114.740895,79.29166667,61,-0.14711937,2015,3
13.86293991,16.08695652,788,-0.050984032,2017,5
102.5311277,103.3913043,7,0.144086546,2015,10
20.76872905,17.33333333,18,-0.053366587,2016,1
170.2521838,154.0833333,23,-0.061979362,2017,5
62.40317873,73.91666667,61,-0.14711937,2015,3
45.00705353,42.33333333,61,-0.14711937,2016,8
53.74450687,87.33333333,19,-0.053016014,2015,5
171.6528607,193.1666667,9,0.025770844,2016,3
44.12236608,49.41666667,23,-0.061979362,2016,5
46.255617,37.95833333,344,-0.040623869,2018,2
48.86979204,40.66666667,18,-0.053366587,2018,3
20.13475279,11.38461538,788,-0.050984032,2018,1
33.761709,44.95454545,18,-0.053366587,2018,11
26.51569649,34.70833333,23,-0.061979362,2017,2
12.58373001,8.125,18,-0.053366587,2017,2
