truevalue,estimate,dem,ev,year,month
61.8958042,68.125,21,0.140187121,2017,6
70.63575661,50.1,80,-0.176214204,2017,8
17.47254059,17.95833333,318,-0.036487958,2017,7
30.14055511,32.83333333,9,0.025770844,2017,6
129.6417663,126.875,23,-0.129274298,2017,1
34.79286277,35.41666667,9,-0.049215776,2017,1
40.71200695,40.83333333,27,0.067314271,2017,3
30.00151838,14.70588235,357,-0.180888769,2017,2
42.14076762,41.33333333,18,0.136162981,2017,7
31.64068558,26.34782609,347,-0.037467693,2017,12
2.142173415,5.791666667,47,0.094066465,2017,4
89.94590738,121.4166667,33,0.062590369,2017,12
57.74365838,74.77272727,23,-0.056201966,2017,4
79.53532899,55.29166667,69,-0.180453342,2017,2
38.19393793,35.08333333,69,-0.180453342,2017,9
66.90987763,50.04347826,80,-0.176214204,2017,11
179.0210381,169.5,59,-0.147033209,2017,4
16.24741249,24.16666667,18,0.136162981,2017,5
10.95653599,12.45833333,41,0.094718102,2017,4
124.7061687,109.4347826,59,-0.147033209,2017,9
81.19853621,98.43478261,9,0.146880305,2017,9
44.53980518,55.875,2,0.127586656,2017,11
31.86663974,30,66,-0.176200755,2017,12
62.67260291,77.6,10,0.02320939,2017,11
48.4391527,42.17391304,9,0.025770844,2017,8
30.181868,27.59090909,21,0.140187121,2017,12
11.14838845,7.47826087,46,0.095873457,2017,12
60.13972574,43.83333333,318,-0.036487958,2017,5
36.99653396,33.22727273,27,-0.134536502,2017,11
111.1001577,113.25,23,-0.056201966,2017,2
22.24749131,26.34782609,300,0.049379756,2017,12
97.36568085,110.7826087,60,-0.147037803,2017,1
20.0470757,18.66666667,344,-0.040623869,2017,2
323.9443112,401.9583333,13,-0.049332921,2017,9
40.3722691,50.4,3,0.152045335,2017,5
2.265320425,6.916666667,481,0.044456821,2017,4
56.91630165,73.54545455,80,-0.176214204,2017,9
16.78347316,10.20833333,66,0.07998897,2017,2
16.92328008,6.173913043,9,-0.049215776,2017,3
12.26821926,17.66666667,816,-0.051549123,2017,5
18.42349271,9.47826087,18,0.136162981,2017,6
39.19120515,53.91666667,788,-0.050984032,2017,6
121.8567432,137.125,9,0.025348898,2017,9
125.4680764,155.5,66,0.07998897,2017,3
29.79230405,29.375,23,-0.056201966,2017,1
120.8273692,118.4166667,18,-0.053366587,2017,5
9.504825227,7.125,41,0.087615208,2017,2
18.18542911,16.125,25,-0.060013471,2017,11
127.0315914,104.4166667,23,-0.129274298,2017,1
86.77844221,87.52173913,59,-0.147033209,2017,12
117.4881518,88.91666667,75,-0.179730082,2017,4
56.01798645,50.20833333,82,-0.17724461,2017,12
16.67891428,17,3,0.152045335,2017,12
35.25526998,44.76190476,23,-0.061979362,2017,3
157.1631086,164.9583333,19,-0.052312465,2017,9
28.10649046,26.86363636,61,-0.14711937,2017,6
88.40699839,102.8333333,19,-0.053016014,2017,2
24.0465611,23.91666667,54,0.057373612,2017,12
71.32685796,67.83333333,23,-0.056201966,2017,5
20.43989881,19.41666667,75,-0.177883862,2017,5
39.68771581,52.20833333,357,-0.180888769,2017,6
5.060890778,7.916666667,55,0.089804247,2017,11
33.00069563,30.95833333,344,-0.040623869,2017,5
45.79312664,47.5,19,-0.053016014,2017,1
29.0052386,33.58333333,347,-0.037467693,2017,4
137.9258408,151.1666667,31,0.072374424,2017,4
151.7069357,158,16,0.139928563,2017,6
15.18844361,19.375,23,-0.056201966,2017,2
72.41411333,70.08333333,54,0.057373612,2017,5
34.2618398,31.375,4,0.116421141,2017,6
62.16127716,61.34782609,21,0.067032699,2017,4
30.59747074,34.73913043,9,-0.049215776,2017,3
54.64338508,46.66666667,82,-0.17724461,2017,3
138.6213631,121,80,-0.176214204,2017,11
50.52301992,46.95833333,66,-0.176200755,2017,1
395.2697611,375.0416667,57,-0.143809964,2017,1
50.31652525,56.04347826,64,-0.17842712,2017,6
164.9780457,229.5652174,2,0.144980798,2017,6
94.37428496,67.625,61,-0.14711937,2017,7
27.80963127,18.91666667,2,0.127586656,2017,3
42.28709982,33.375,21,0.140187121,2017,11
86.88013118,78.66666667,16,0.139928563,2017,12
83.65496442,67.13043478,25,-0.060013471,2017,7
219.7035912,289.4583333,76,-0.172777826,2017,1
40.98232085,48.29166667,788,-0.050984032,2017,2
68.49068047,92.5,2,0.127586656,2017,3
29.57684538,35.08333333,52,0.082163263,2017,2
136.9038468,128.8333333,46,0.100533762,2017,11
29.15851143,29.41666667,18,0.136162981,2017,4
139.7215263,130.4583333,4,0.144256895,2017,10
17.21850874,15.625,52,0.082163263,2017,9
22.75282303,29.54166667,8,-0.047144013,2017,12
76.55218075,72.25,46,0.095873457,2017,11
131.9353855,146.6666667,69,-0.180453342,2017,5
67.07330575,73.04761905,75,-0.179730082,2017,4
55.90313149,50.45833333,21,0.140187121,2017,1
67.15228133,56.125,82,-0.17724461,2017,9
22.75619685,15.66666667,1,0.149361688,2017,12
36.4891442,39.65217391,9,0.025770844,2017,11
13.89934734,15.16666667,726,-0.049464726,2017,7
17.91247994,19.75,387,-0.036219,2017,3
31.94070443,30.27272727,46,0.095873457,2017,5
20.10719702,14.25,64,-0.17842712,2017,6
27.91313916,39.30434783,10,0.122026532,2017,11
84.37049261,96.63636364,75,-0.177883862,2017,3
50.83973924,36.5,18,0.136162981,2017,6
35.64529194,38,2,0.127586656,2017,1
32.14676988,32.125,18,0.136162981,2017,7
24.78822825,30.45833333,9,-0.049215776,2017,1
28.05499058,24.31818182,9,-0.049215776,2017,11
52.22797583,40.66666667,18,-0.053366587,2017,1
84.53610564,92.41666667,57,-0.143809964,2017,5
65.32344659,66.45833333,10,0.02320939,2017,1
59.01857926,64,759,-0.050850333,2017,11
46.23306458,39.25,26,0.070851475,2017,1
21.70449895,28.33333333,23,-0.056201966,2017,12
80.24281378,74.375,21,0.067032699,2017,1
16.3141675,15.72222222,387,-0.036219,2017,3
43.89703818,51.42857143,4,0.144256895,2017,2
61.26102337,56.95833333,1,0.149361688,2017,9
25.45860462,31.14285714,31,0.072374424,2017,2
224.3815997,226.1666667,60,-0.147037803,2017,8
190.5570268,156.375,27,0.068097112,2017,12
86.20099165,85.33333333,7,0.144086546,2017,2
138.209587,139.4166667,64,-0.17842712,2017,12
38.85229867,36.08333333,18,0.136162981,2017,2
49.77581346,49.95652174,66,-0.176200755,2017,8
33.36374437,42.25,23,-0.129274298,2017,4
48.60311379,30.95833333,46,0.100533762,2017,1
105.1277027,93.70833333,19,-0.053016014,2017,5
23.2123922,43.66666667,61,-0.14711937,2017,11
156.0308608,153.5416667,31,0.072374424,2017,10
174.1344955,176.0526316,33,0.062590369,2017,12
16.10719613,15.45,788,-0.050984032,2017,12
35.93883461,45.04761905,33,0.084475926,2017,2
30.20770932,20.6875,300,0.049379756,2017,10
31.70182973,29.875,10,0.02320939,2017,6
64.7794529,79.47826087,64,-0.17842712,2017,3
56.61534378,58.86956522,20,0.13739371,2017,1
20.50065553,22.60869565,816,-0.051549123,2017,8
42.194145,43.04166667,21,0.067032699,2017,9
78.26702573,66.2173913,75,-0.177883862,2017,1
42.21174332,47.91666667,9,0.025770844,2017,5
8.582330791,10.16666667,41,0.087615208,2017,4
79.76620672,94.5,7,-0.049017424,2017,5
28.63039023,38.08695652,347,-0.037467693,2017,5
38.08646316,25.625,4,0.144256895,2017,7
51.27062001,59.91666667,7,-0.049017424,2017,10
23.81307428,30.56521739,21,0.140187121,2017,9
76.97235174,71.13043478,55,0.089804247,2017,11
30.26088752,21.83333333,9,0.025348898,2017,7
33.02519343,30.95833333,16,0.139928563,2017,5
8.047665392,17.56521739,33,0.084475926,2017,8
52.46927044,55.25,19,-0.052312465,2017,4
82.58535355,74.91666667,7,0.144086546,2017,1
67.58759049,62.45833333,46,0.095873457,2017,1
108.5885116,109.1363636,47,0.094066465,2017,12
93.55281988,86.66666667,10,0.02320939,2017,8
26.91614086,32.30434783,336,-0.039659049,2017,3
245.3032397,227.5416667,788,-0.050984032,2017,6
15.96346124,14.43478261,1,0.149361688,2017,5
82.03881099,75.34782609,9,0.025770844,2017,12
129.8988042,128.4583333,13,-0.049332921,2017,10
31.04357406,34.33333333,744,-0.050279932,2017,1
188.4606504,178.25,64,-0.17842712,2017,12
24.11254994,24.26666667,41,0.087615208,2017,11
81.93290713,81.5,2,0.144980798,2017,1
44.01399698,29.25,9,0.025348898,2017,5
157.474865,173.7083333,19,-0.053016014,2017,6
60.25477612,19.28571429,481,0.044456821,2017,2
236.1354316,204.125,64,-0.17842712,2017,1
12.90969583,14.56521739,318,-0.036487958,2017,1
131.0550236,122.4782609,26,0.070851475,2017,6
104.6264427,105.8695652,64,-0.17842712,2017,6
283.0003664,309.7916667,23,-0.061979362,2017,10
36.2511489,28.58333333,23,-0.129274298,2017,4
32.84020689,19.26086957,344,-0.040623869,2017,8
4.269327174,6.5,41,0.087615208,2017,9
70.69856099,85.13043478,55,0.089804247,2017,3
1.356557205,9.142857143,47,0.094066465,2017,5
187.4041387,159.9090909,10,0.02320939,2017,11
58.1273269,73.52173913,19,-0.052312465,2017,9
180.5139077,179.4583333,75,-0.179730082,2017,11
215.4893309,200.4782609,25,-0.060013471,2017,6
53.3720233,53.75,7,0.144086546,2017,6
201.7686661,193.7916667,46,0.100533762,2017,6
54.00172344,67.75,357,-0.180888769,2017,5
72.04641698,53.38095238,33,0.084475926,2017,12
124.8267186,72,66,0.07998897,2017,2
51.80828171,64.27272727,27,0.068097112,2017,5
46.1224138,31.95833333,318,-0.036487958,2017,11
159.6356912,193.6666667,82,-0.17724461,2017,11
28.40013249,40.09090909,788,-0.050984032,2017,4
36.88575953,31.66666667,46,0.095873457,2017,11
62.87949958,64.58333333,9,0.025348898,2017,3
92.82503598,107.2608696,47,0.094066465,2017,11
256.7937391,261.4166667,23,-0.056201966,2017,2
52.57654556,36.91304348,61,-0.14711937,2017,2
103.6789373,84.91666667,82,-0.17724461,2017,11
30.76785847,32.54166667,23,-0.061979362,2017,3
70.79730858,70.16666667,23,-0.129274298,2017,2
77.50560355,67,744,-0.050279932,2017,9
30.54745412,23.17391304,23,-0.129274298,2017,2
38.89068001,36.91666667,10,0.122026532,2017,12
37.07878075,38.66666667,18,-0.053366587,2017,2
12.35328234,14.13043478,3,0.152045335,2017,6
25.80242614,21.33333333,7,0.150130969,2017,11
57.72002167,51.75,82,-0.17724461,2017,4
60.08359691,57.25,61,-0.14711937,2017,2
42.8430262,37.04166667,64,-0.17842712,2017,12
7.047001776,11.65217391,41,0.087615208,2017,4
467.3055966,551.4347826,76,-0.172777826,2017,6
28.83337268,23.30434783,64,-0.17842712,2017,10
65.88185537,67.77272727,318,-0.036487958,2017,1
15.43569864,12,759,-0.050850333,2017,2
36.27358833,28.29166667,60,-0.147037803,2017,3
18.19447918,14.35714286,759,-0.050850333,2017,1
31.01237326,54.54166667,18,-0.053366587,2017,11
20.62495875,41,59,-0.147033209,2017,4
200.6159018,232.5217391,13,-0.049332921,2017,6
93.5146985,93.7826087,33,0.062590369,2017,6
73.01440613,61.91666667,46,0.100533762,2017,9
36.07172191,36.95652174,23,-0.056201966,2017,8
68.30373706,59,23,-0.129274298,2017,5
13.04288345,7.9375,41,0.094718102,2017,11
11.46477439,7.166666667,7,0.144086546,2017,2
49.66184444,30,10,0.02320939,2017,4
37.67020197,79.73913043,82,-0.17724461,2017,5
41.69428075,48.54166667,336,-0.039659049,2017,12
22.29610522,21,9,-0.049215776,2017,10
81.11974098,86.25,16,0.139928563,2017,7
60.77335283,60.875,9,-0.049215776,2017,1
29.1135589,30.58333333,336,-0.039659049,2017,9
12.04439285,8.217391304,41,0.087615208,2017,7
50.38161853,49.47619048,10,0.122026532,2017,12
53.53402349,32.04166667,481,0.044456821,2017,11
187.0919348,189.7727273,33,0.062590369,2017,11
29.34450302,30.375,336,-0.039659049,2017,10
19.4844435,26.81818182,2,0.144980798,2017,6
21.5954213,18.95652174,481,0.044456821,2017,10
33.07391323,42.5,7,-0.049017424,2017,1
52.8514329,55.08333333,26,0.070851475,2017,3
63.50089298,39.47826087,75,-0.179730082,2017,3
23.17171049,19.95652174,816,-0.051549123,2017,1
69.11632075,65.625,13,-0.049332921,2017,1
12.23214671,12.25,344,-0.040623869,2017,5
32.1661867,43,41,0.094718102,2017,9
64.22928563,41.22727273,1,0.149361688,2017,6
141.5471137,133.5833333,27,-0.134536502,2017,12
48.94929034,51.95652174,46,0.100533762,2017,3
37.13046749,34.80952381,13,-0.049332921,2017,4
144.9343036,124.5416667,1,0.149361688,2017,6
71.68096545,69.25,82,-0.17724461,2017,4
14.1181622,16.33333333,26,0.070851475,2017,5
16.98312208,16.75,46,0.095873457,2017,5
18.66613641,21.47826087,33,0.084475926,2017,3
114.1053054,113.5,1,0.149361688,2017,8
19.68624688,19.23809524,759,-0.050850333,2017,3
31.24946512,29.30434783,9,0.025348898,2017,12
69.09176274,57.16666667,33,0.062590369,2017,10
82.24047108,97.85714286,41,0.087615208,2017,1
54.53672297,82.70833333,744,-0.050279932,2017,4
30.82851999,27.39130435,60,-0.147037803,2017,1
36.15228801,51.54166667,41,0.094718102,2017,2
251.2239405,199.7826087,54,0.057373612,2017,12
41.61586629,34.65217391,55,0.089804247,2017,3
15.41535435,11.33333333,41,0.087615208,2017,11
36.05234795,32.91304348,75,-0.179730082,2017,1
13.81067955,23.45833333,21,0.140187121,2017,11
64.34459686,61,6,0.14484667,2017,12
39.01848673,56.16666667,357,-0.180888769,2017,3
14.13159879,20.375,25,-0.060013471,2017,12
63.35714356,48.79166667,69,-0.180453342,2017,9
66.76954421,51.04166667,80,-0.176214204,2017,2
15.61729411,22.82608696,816,-0.051549123,2017,11
77.33836647,73.60869565,31,0.072374424,2017,6
25.92369145,23.66666667,21,0.140187121,2017,3
60.26029329,48.16666667,25,-0.060013471,2017,5
62.41185397,60.375,19,-0.052312465,2017,9
31.03641853,46.91666667,79,-0.178420661,2017,4
28.0689967,37.36363636,726,-0.049464726,2017,12
51.02735746,54.45454545,300,0.049379756,2017,7
18.28924752,13.41666667,76,-0.172777826,2017,2
12.46995193,16.63157895,28,-0.044715596,2017,11
90.06106372,87,26,0.070851475,2017,12
30.77372227,18.60869565,27,0.067314271,2017,4
54.22170342,60.52173913,10,0.122026532,2017,7
43.05138138,53.58333333,9,0.025348898,2017,10
79.25494707,61.2173913,75,-0.179730082,2017,9
33.70718174,36.82608696,16,0.139928563,2017,6
63.30449178,72,13,-0.049332921,2017,11
58.25207099,64.41666667,79,-0.178420661,2017,1
10.66222829,12.375,41,0.094718102,2017,6
66.69318927,95.41666667,76,-0.172777826,2017,4
174.0358866,168.2105263,31,0.072374424,2017,6
64.2914517,56.20833333,25,-0.060013471,2017,5
47.38292112,47.20833333,18,-0.053366587,2017,11
29.96220016,21.125,60,-0.147037803,2017,12
17.56633679,10.91666667,0,0.123869952,2017,3
46.07515939,22.75,25,-0.060013471,2017,1
24.36404078,7.857142857,33,0.084475926,2017,1
93.25400841,86.16666667,31,0.072374424,2017,5
34.52029851,23.40909091,54,0.057373612,2017,1
22.54270233,33.75,75,-0.179730082,2017,12
49.2440796,69.08333333,18,0.136162981,2017,11
29.84358455,16.36363636,27,0.068097112,2017,2
31.2257642,11.80952381,759,-0.050850333,2017,1
19.14999074,18.45833333,41,0.087615208,2017,3
63.50511656,78.58333333,66,-0.176200755,2017,2
81.55836832,85.70833333,47,0.094066465,2017,4
67.15926286,78.58333333,18,-0.053366587,2017,3
20.40755148,21.04166667,52,0.082163263,2017,6
41.49661425,54.20833333,64,-0.17842712,2017,11
173.75859,235.7916667,33,0.084475926,2017,3
64.09561323,61.75,80,-0.176214204,2017,5
45.09724786,43.36363636,4,0.144256895,2017,12
16.75031161,22.66666667,52,0.082163263,2017,1
32.23757644,24.08695652,68,-0.179888654,2017,5
63.57693314,65.25,66,-0.176200755,2017,1
135.6013236,140.9583333,481,0.044456821,2017,11
58.99686829,40.16666667,788,-0.050984032,2017,12
67.9781513,79.875,66,0.07998897,2017,10
25.92743846,29.73684211,23,-0.061979362,2017,11
25.85163938,18.79166667,41,0.087615208,2017,4
56.44622753,56.31818182,9,0.146134461,2017,10
112.1097075,117.5217391,13,-0.049332921,2017,6
8.005547097,20.625,8,-0.047144013,2017,5
46.17296466,40.20833333,3,0.152045335,2017,11
13.57160953,18.75,347,-0.037467693,2017,7
37.21724191,36.82608696,41,0.094718102,2017,3
141.2022795,136.2083333,9,0.025770844,2017,9
10.65103423,16.9,27,0.067314271,2017,5
61.19270633,74.47826087,57,-0.143809964,2017,12
40.84353609,44.58333333,8,-0.047144013,2017,5
21.38294594,17.875,347,-0.037467693,2017,11
22.72972994,20.875,19,-0.052312465,2017,5
37.79426991,50.54166667,68,-0.179888654,2017,11
31.86987395,27.59090909,23,-0.129274298,2017,11
37.26308077,29.54166667,54,0.057373612,2017,12
145.8886062,141.5,68,-0.179888654,2017,11
63.25129055,71.71428571,3,0.152045335,2017,6
51.93869708,56.73913043,27,0.067314271,2017,3
93.14812302,105.9166667,68,-0.179888654,2017,3
48.20188278,67.70833333,31,0.072374424,2017,11
220.0354342,249.75,25,-0.130106123,2017,11
34.23633844,37.16666667,55,0.089804247,2017,12
25.58963122,30.11111111,19,-0.052312465,2017,6
100.1519005,111.6666667,9,-0.049215776,2017,5
32.80575922,29.08333333,4,0.116421141,2017,10
39.54484041,42.35,357,-0.180888769,2017,9
73.25595566,81.375,16,0.139928563,2017,11
38.60406331,43.75,46,0.100533762,2017,3
37.36867133,42.125,2,0.144980798,2017,1
51.54001808,42.54166667,481,0.044456821,2017,11
24.86465495,21.04347826,7,0.144086546,2017,9
22.4484346,15.8125,23,-0.061979362,2017,11
21.39972126,16,7,0.144086546,2017,3
33.92876109,28.08333333,347,-0.037467693,2017,12
16.12231394,19.80952381,41,0.094718102,2017,2
59.78960465,52.42857143,19,-0.052312465,2017,5
192.1493824,190.2083333,19,-0.052312465,2017,1
8.913280447,7.173913043,318,-0.036487958,2017,2
23.92769852,39.625,9,-0.049215776,2017,12
64.3022273,33.75,80,-0.176214204,2017,2
22.89471053,14.5,387,-0.036219,2017,12
38.51631836,38.16666667,2,0.144980798,2017,2
54.93015199,47.16666667,55,0.089804247,2017,2
117.276934,102.5,21,0.067032699,2017,9
71.77345645,77.04761905,64,-0.17842712,2017,12
35.40844023,31.83333333,66,-0.176200755,2017,6
57.0979742,73.04166667,16,0.139928563,2017,2
442.0476276,462.9583333,82,-0.17724461,2017,3
40.90225099,42.33333333,47,0.094066465,2017,2
40.68313094,43.10526316,54,0.057373612,2017,4
27.36244929,31.69565217,9,0.025770844,2017,11
14.47311435,16.5,57,-0.143809964,2017,10
77.1186769,78.5,21,0.140187121,2017,4
36.31765929,33.54166667,8,-0.047144013,2017,8
89.95705603,90.30434783,7,-0.049017424,2017,2
29.13658862,31.66666667,47,0.094066465,2017,2
17.49927368,14.83333333,2,0.144980798,2017,12
13.22460934,19.16666667,54,0.057373612,2017,6
57.62108047,49.625,7,0.144086546,2017,12
31.5175803,26.04347826,41,0.087615208,2017,12
61.97888304,73.2173913,21,0.140187121,2017,10
104.0630752,102.0434783,18,0.136162981,2017,8
16.59045623,22.45833333,66,0.07998897,2017,11
77.91719662,85.91666667,18,0.136162981,2017,9
65.66686468,70.91304348,27,0.067314271,2017,7
16.82728312,17.58333333,16,0.139928563,2017,4
18.05429242,34.58333333,816,-0.051549123,2017,2
32.38020429,28.39130435,46,0.100533762,2017,5
154.2812369,138.0909091,75,-0.179730082,2017,12
36.8921778,31.91666667,10,0.122026532,2017,1
46.53464975,45.625,8,-0.047144013,2017,11
40.75669803,43.29166667,10,0.02320939,2017,9
69.59306741,78.08333333,13,-0.049332921,2017,9
32.59747588,34.86956522,21,0.140187121,2017,1
13.28497554,18.41666667,41,0.094718102,2017,9
77.32437317,58.07142857,3,0.152045335,2017,10
55.64793477,50.79166667,1,0.149361688,2017,10
38.60750019,35,7,0.144086546,2017,5
5.210475871,25.2173913,66,0.07998897,2017,5
94.38294515,83.47619048,27,0.067314271,2017,12
49.70104835,21.125,18,-0.053366587,2017,5
92.89520761,77.54545455,66,-0.176200755,2017,7
61.01042041,48.91666667,75,-0.179730082,2017,7
52.43710462,33.39130435,481,0.044456821,2017,12
63.90151684,71.08333333,26,0.070851475,2017,7
23.67299246,24.39130435,13,-0.049332921,2017,2
42.48628331,31.875,2,0.144980798,2017,6
13.61747722,14.125,318,-0.036487958,2017,7
53.93316025,53.70833333,7,0.144086546,2017,2
30.42659232,34.26086957,75,-0.179730082,2017,8
120.1373227,135.5833333,41,0.094718102,2017,5
28.29201157,34.125,76,-0.172777826,2017,9
26.79029907,17.54166667,344,-0.040623869,2017,10
17.98789909,15.16666667,344,-0.040623869,2017,11
47.92847398,61.5,52,0.082163263,2017,6
51.72137764,35,55,0.089804247,2017,1
120.3665415,100.1666667,33,0.062590369,2017,2
68.25044394,52.125,318,-0.036487958,2017,2
20.43695114,10.31578947,61,-0.14711937,2017,1
23.72104217,45.25,27,0.067314271,2017,5
22.65198006,21.46153846,21,0.067032699,2017,2
17.3655722,11.5,21,0.140187121,2017,1
32.92824472,25.125,4,0.144256895,2017,3
14.62488925,13.5625,3,0.152045335,2017,11
65.72517489,102.4545455,69,-0.180453342,2017,1
44.21746216,37.79166667,60,-0.147037803,2017,3
31.21484675,26.95652174,10,0.02320939,2017,12
71.66930368,83.68181818,27,0.067314271,2017,11
16.90027749,16.04166667,357,-0.180888769,2017,11
54.40146689,46.20833333,759,-0.050850333,2017,10
69.70359641,68.26086957,9,0.025348898,2017,1
66.2652635,69.83333333,41,0.094718102,2017,1
16.07947656,20.25,7,0.144086546,2017,7
45.89806323,48.29166667,25,-0.060013471,2017,2
143.0246314,141.4166667,1,0.149361688,2017,9
57.23534449,51.16666667,46,0.100533762,2017,2
