truevalue,estimate,dem,ev,year,month
41.71098442,43.04347826,7,-0.049017424,2018,5
39.76569401,39.23809524,80,-0.176214204,2018,2
53.66964504,45.73684211,66,-0.176200755,2018,1
142.5755299,128.75,54,0.057373612,2018,10
31.49557114,28.08333333,7,-0.049017424,2018,2
41.72374143,27.52173913,80,-0.176214204,2018,12
46.5393407,51.375,54,0.057373612,2018,1
84.36533143,86.08333333,54,0.057373612,2018,11
184.2017888,168.75,66,-0.176200755,2018,4
47.08439312,20.0625,66,-0.176200755,2018,5
99.02062024,103.2916667,54,0.057373612,2018,6
68.11546877,51.2173913,0,0.123869952,2018,10
20.18610145,17.70833333,54,0.057373612,2018,6
37.88795846,31.20833333,66,-0.176200755,2018,5
195.7275565,181.0416667,66,-0.176200755,2018,12
31.8135328,31.125,7,-0.049017424,2018,10
123.4398081,96.30434783,66,-0.176200755,2018,3
19.31781921,18.70833333,54,0.057373612,2018,11
43.46704482,26.16666667,54,0.057373612,2018,2
65.64186214,57.79166667,75,-0.179730082,2018,10
36.18169668,29.54166667,54,0.057373612,2018,9
53.90854424,55.25,7,-0.049017424,2018,5
46.95229705,43.10526316,54,0.057373612,2018,4
18.57899481,6.791666667,7,-0.049017424,2018,8
111.661368,93.375,66,-0.176200755,2018,6
46.3136585,39.65217391,75,-0.179730082,2018,6
264.897617,265.7916667,66,-0.176200755,2018,9
11.73069073,13.13043478,54,0.057373612,2018,12
41.04054025,33.875,54,0.057373612,2018,6
33.57547331,31.20833333,0,0.123869952,2018,1
55.02440766,56.68421053,66,-0.176200755,2018,11
34.53142864,19.75,80,-0.176214204,2018,8
84.94538796,103,10,0.02320939,2018,1
27.86502742,36.52173913,54,0.057373612,2018,12
90.75918792,70.47826087,75,-0.179730082,2018,8
24.1480435,20.16666667,7,-0.049017424,2018,12
184.6326086,182.3333333,10,0.02320939,2018,2
47.45764854,57.30434783,10,0.02320939,2018,12
51.69590696,60.33333333,0,0.123869952,2018,12
46.29077887,49.82608696,80,-0.176214204,2018,11
11.62688386,11.56521739,54,0.057373612,2018,5
23.98835047,16.20833333,0,0.123869952,2018,11
27.23925594,39.04347826,54,0.057373612,2018,2
51.84919682,30,80,-0.176214204,2018,8
212.7189061,182.6666667,66,-0.176200755,2018,11
73.75738759,72.33333333,80,-0.176214204,2018,10
85.30885075,92.43478261,80,-0.176214204,2018,12
28.97944004,21.375,7,-0.049017424,2018,2
191.0017796,165.25,80,-0.176214204,2018,2
99.15066031,110.0869565,54,0.057373612,2018,1
59.55582038,88.54166667,0,0.123869952,2018,10
53.26571052,54.08695652,80,-0.176214204,2018,10
25.01897153,21.16666667,80,-0.176214204,2018,2
74.429693,51.08333333,75,-0.179730082,2018,6
57.65315974,54.47826087,75,-0.179730082,2018,1
154.6223938,122.875,66,-0.176200755,2018,3
20.18461782,19.82608696,0,0.123869952,2018,9
32.79163617,33.125,7,-0.049017424,2018,4
28.07532362,38,7,-0.049017424,2018,2
45.8772839,46.58333333,0,0.123869952,2018,12
71.54349822,75.66666667,80,-0.176214204,2018,9
55.84107406,67.83333333,10,0.02320939,2018,1
97.94160309,73,54,0.057373612,2018,5
32.99672499,24.875,80,-0.176214204,2018,1
122.3916617,112.6521739,10,0.02320939,2018,4
17.57968257,17.54166667,54,0.057373612,2018,1
21.61714145,21.43478261,7,-0.049017424,2018,8
21.1367081,13.625,7,-0.049017424,2018,1
62.53502408,29.54545455,0,0.123869952,2018,6
93.5368206,86.83333333,10,0.02320939,2018,12
44.78066356,43.73913043,10,0.02320939,2018,8
19.00472404,8.291666667,0,0.123869952,2018,11
54.52869191,67.29166667,54,0.057373612,2018,11
94.94711153,92.79166667,66,-0.176200755,2018,1
37.51323616,33.16666667,75,-0.179730082,2018,11
89.96728278,87.45833333,10,0.02320939,2018,1
33.27625135,32.33333333,10,0.02320939,2018,12
203.5721069,212.2083333,10,0.02320939,2018,4
48.76209053,56.41666667,80,-0.176214204,2018,12
58.19389539,53.54166667,66,-0.176200755,2018,5
7.74958434,10.45,7,-0.049017424,2018,2
32.98681107,34.91666667,7,-0.049017424,2018,3
28.2247043,34.79166667,0,0.123869952,2018,1
459.5900017,447.2105263,75,-0.179730082,2018,1
66.30974231,65.58333333,80,-0.176214204,2018,3
35.97562473,44.54545455,54,0.057373612,2018,11
39.86578258,45.33333333,66,-0.176200755,2018,6
81.37935227,73.77272727,66,-0.176200755,2018,9
50.24001054,50.33333333,54,0.057373612,2018,6
53.80942739,43.43478261,66,-0.176200755,2018,6
34.59348746,11.25,66,-0.176200755,2018,9
12.01073114,10.26086957,54,0.057373612,2018,3
268.4652619,243,54,0.057373612,2018,9
26.16685585,27,0,0.123869952,2018,7
81.29025172,72.54166667,10,0.02320939,2018,5
40.3918669,27.25,0,0.123869952,2018,11
62.54491026,70.08333333,66,-0.176200755,2018,2
217.2227686,184.25,75,-0.179730082,2018,4
45.84121859,35.86956522,10,0.02320939,2018,6
43.17770823,34.5,10,0.02320939,2018,2
53.48177739,74.09090909,75,-0.179730082,2018,11
123.3587866,103.6521739,80,-0.176214204,2018,5
77.53095497,86.125,75,-0.179730082,2018,2
45.80203369,45.08333333,54,0.057373612,2018,11
30.13289553,28.08333333,75,-0.179730082,2018,9
32.92069866,29.125,54,0.057373612,2018,10
316.6141837,310.875,75,-0.179730082,2018,4
53.68813333,48.54545455,75,-0.179730082,2018,11
82.35286853,66.45833333,10,0.02320939,2018,3
20.31208218,21.70833333,10,0.02320939,2018,5
40.18211267,32.68181818,80,-0.176214204,2018,8
13.38520774,18.47826087,54,0.057373612,2018,8
46.43525462,37.80952381,0,0.123869952,2018,9
45.9329322,42.95652174,54,0.057373612,2018,2
214.9854461,191.05,10,0.02320939,2018,11
73.77374813,66.16666667,80,-0.176214204,2018,1
140.6050044,118.2083333,80,-0.176214204,2018,10
33.17407922,32.66666667,7,-0.049017424,2018,10
15.84281967,7.428571429,10,0.02320939,2018,10
84.09429173,66.29166667,80,-0.176214204,2018,3
22.35371635,35.69565217,66,-0.176200755,2018,9
139.7319761,136.0416667,66,-0.176200755,2018,2
28.76899338,28.5,10,0.02320939,2018,2
11.82763313,17.90909091,54,0.057373612,2018,12
161.7356182,183.4782609,66,-0.176200755,2018,2
99.50348956,78.08333333,66,-0.176200755,2018,10
204.784549,198.4545455,75,-0.179730082,2018,9
73.14495978,73.16666667,75,-0.179730082,2018,6
24.04841699,6.363636364,7,-0.049017424,2018,11
72.1299381,79,10,0.02320939,2018,12
66.13914707,28.95238095,0,0.123869952,2018,3
85.81029697,77.77272727,54,0.057373612,2018,3
40.75402293,43.18181818,54,0.057373612,2018,10
66.85486942,59.25,66,-0.176200755,2018,8
45.714916,38.85,80,-0.176214204,2018,2
8.540501299,12.09090909,54,0.057373612,2018,12
14.00806911,15.90909091,54,0.057373612,2018,11
63.1449635,56.70833333,54,0.057373612,2018,2
73.10186425,83.95833333,10,0.02320939,2018,10
96.34307949,84.79166667,66,-0.176200755,2018,3
41.97927994,33.75,10,0.02320939,2018,6
90.13339324,98.85714286,54,0.057373612,2018,7
18.19506119,11.36363636,54,0.057373612,2018,1
235.4911733,201.9166667,75,-0.179730082,2018,1
15.14469881,14.33333333,54,0.057373612,2018,3
77.95357981,159.9090909,10,0.02320939,2018,5
26.91731668,28.41666667,66,-0.176200755,2018,2
80.07865281,84.04166667,75,-0.179730082,2018,5
32.69529476,11.23076923,0,0.123869952,2018,5
84.3456075,97.29166667,80,-0.176214204,2018,12
33.3268204,27.91666667,10,0.02320939,2018,1
8.940737718,8.916666667,54,0.057373612,2018,3
55.94738254,56.125,7,-0.049017424,2018,1
216.25617,200.1666667,75,-0.179730082,2018,12
19.9347614,14.70833333,54,0.057373612,2018,5
40.45858408,38.375,66,-0.176200755,2018,10
178.8161835,161.4583333,80,-0.176214204,2018,6
48.35133437,55.16666667,75,-0.179730082,2018,3
26.6238325,21.66666667,54,0.057373612,2018,4
46.21747934,43.66666667,10,0.02320939,2018,11
95.98080818,90.20833333,7,-0.049017424,2018,9
69.12639425,38.95833333,80,-0.176214204,2018,9
29.63510703,26,75,-0.179730082,2018,9
69.5667779,59.5,10,0.02320939,2018,10
93.04791891,84.08333333,75,-0.179730082,2018,3
56.36607079,53,10,0.02320939,2018,7
114.3314754,91.9047619,66,-0.176200755,2018,6
113.2856756,86.08333333,66,-0.176200755,2018,5
84.29310595,78.75,80,-0.176214204,2018,5
43.15614986,25.625,54,0.057373612,2018,4
107.0329894,103.0869565,54,0.057373612,2018,11
164.3586752,157.25,10,0.02320939,2018,1
29.11274484,23.85714286,54,0.057373612,2018,6
43.59565663,46.375,75,-0.179730082,2018,3
104.7185375,99.34782609,10,0.02320939,2018,8
57.00118781,49.0625,80,-0.176214204,2018,2
101.6208033,96.7826087,66,-0.176200755,2018,4
39.74095572,21.93333333,75,-0.179730082,2018,2
66.86788925,68,75,-0.179730082,2018,2
32.81348797,36.94117647,54,0.057373612,2018,3
117.1490269,142.5416667,75,-0.179730082,2018,6
14.31919939,19.41666667,54,0.057373612,2018,10
237.0782138,241.5833333,66,-0.176200755,2018,8
22.88735083,11.82608696,54,0.057373612,2018,2
66.52557401,52.95833333,66,-0.176200755,2018,10
56.74692883,45.25,0,0.123869952,2018,5
48.8519531,35.31818182,0,0.123869952,2018,3
61.37688665,52.375,80,-0.176214204,2018,11
140.5112094,121.5416667,75,-0.179730082,2018,4
36.92730555,21.83333333,7,-0.049017424,2018,5
26.30431182,24.2173913,0,0.123869952,2018,6
122.318283,118.8636364,54,0.057373612,2018,1
44.38168567,35.69565217,7,-0.049017424,2018,11
108.5198771,80.08333333,66,-0.176200755,2018,12
26.02596591,13.30434783,80,-0.176214204,2018,4
38.60869858,34.73913043,66,-0.176200755,2018,1
87.28506743,79.54166667,10,0.02320939,2018,10
36.97374063,41.58333333,7,-0.049017424,2018,10
6.985114949,11.40909091,54,0.057373612,2018,2
162.0173608,197.3333333,10,0.02320939,2018,6
81.15145472,57.26086957,66,-0.176200755,2018,4
49.36199978,54.52631579,10,0.02320939,2018,11
38.63844238,37.58333333,10,0.02320939,2018,11
46.9102819,42,0,0.123869952,2018,10
17.49735201,22.04166667,54,0.057373612,2018,4
73.65253646,82.20833333,10,0.02320939,2018,10
62.53602554,56.5,75,-0.179730082,2018,7
21.49675634,11.625,54,0.057373612,2018,10
28.507473,29.29166667,0,0.123869952,2018,6
50.93564455,46.08333333,66,-0.176200755,2018,10
33.72608594,17.45833333,75,-0.179730082,2018,12
178.3386813,156.1666667,75,-0.179730082,2018,1
29.78677232,28.94736842,10,0.02320939,2018,5
59.16718102,37.07142857,75,-0.179730082,2018,8
84.70181275,121.4285714,54,0.057373612,2018,4
18.53688383,16.77272727,7,-0.049017424,2018,3
18.25874355,10.66666667,54,0.057373612,2018,11
73.20969976,68.29166667,75,-0.179730082,2018,6
25.8177129,16.68181818,66,-0.176200755,2018,5
85.77486063,82.57142857,75,-0.179730082,2018,2
61.97493928,70.625,0,0.123869952,2018,12
72.93952234,78.04166667,66,-0.176200755,2018,9
78.68212109,60.90909091,10,0.02320939,2018,2
47.81251987,56.54166667,54,0.057373612,2018,1
47.29051978,62.45833333,54,0.057373612,2018,1
134.4496117,107.5833333,75,-0.179730082,2018,2
32.20684069,33.29166667,10,0.02320939,2018,5
113.3297848,84.4,0,0.123869952,2018,3
195.0467221,209.5,80,-0.176214204,2018,5
56.75371046,67.36842105,75,-0.179730082,2018,6
48.2974906,44.25,54,0.057373612,2018,10
116.3980128,110,10,0.02320939,2018,1
16.54601649,17.125,54,0.057373612,2018,8
35.83042953,20,0,0.123869952,2018,12
144.0783309,154.8333333,54,0.057373612,2018,1
16.69121067,19.09090909,54,0.057373612,2018,12
67.09853406,82.45833333,54,0.057373612,2018,11
262.3461862,243.625,66,-0.176200755,2018,1
41.50226332,34.41666667,54,0.057373612,2018,12
82.74217998,81.75,7,-0.049017424,2018,5
46.5189918,25.79166667,80,-0.176214204,2018,11
59.39686131,51.79166667,7,-0.049017424,2018,6
221.2815114,189.4583333,75,-0.179730082,2018,10
31.81386287,23.58333333,80,-0.176214204,2018,9
104.0304124,68.41666667,7,-0.049017424,2018,11
27.85554125,29.26086957,7,-0.049017424,2018,4
139.1142748,125.0416667,80,-0.176214204,2018,11
153.8125101,143.4583333,80,-0.176214204,2018,9
48.53777299,52.63157895,75,-0.179730082,2018,3
12.8509231,6.5,7,-0.049017424,2018,10
46.66375484,48.91666667,10,0.02320939,2018,10
39.1366131,24.375,80,-0.176214204,2018,1
73.80974785,67.45833333,0,0.123869952,2018,11
473.3080359,438.3636364,80,-0.176214204,2018,3
94.98870923,79.91304348,75,-0.179730082,2018,11
54.64794893,52.27777778,80,-0.176214204,2018,12
109.8454944,77.82608696,80,-0.176214204,2018,5
32.66754447,40.625,66,-0.176200755,2018,12
114.4951155,120.125,75,-0.179730082,2018,1
38.21162631,30.54166667,80,-0.176214204,2018,6
159.4863526,130.4583333,66,-0.176200755,2018,10
71.3223138,77.60869565,10,0.02320939,2018,3
64.83337183,77.91666667,75,-0.179730082,2018,10
28.35306037,23.56521739,54,0.057373612,2018,4
37.03238558,33.5,75,-0.179730082,2018,7
26.05135925,19.1875,54,0.057373612,2018,12
31.06254982,31.78571429,0,0.123869952,2018,10
19.28139871,10.77272727,0,0.123869952,2018,12
51.27202134,37.125,54,0.057373612,2018,10
39.3150076,29.65217391,54,0.057373612,2018,9
26.20988107,17.5,0,0.123869952,2018,11
47.535382,43.79166667,10,0.02320939,2018,10
68.4766251,71.91666667,10,0.02320939,2018,5
25.46368355,42.5,80,-0.176214204,2018,5
173.2733873,170,54,0.057373612,2018,12
66.67298154,68.09090909,10,0.02320939,2018,2
133.1101935,129.5,10,0.02320939,2018,7
72.61035975,54.70833333,7,-0.049017424,2018,3
54.25080357,55.20833333,54,0.057373612,2018,10
49.28850542,46,54,0.057373612,2018,3
54.92453472,45.34782609,10,0.02320939,2018,4
45.06601139,27.58333333,7,-0.049017424,2018,1
35.68945,38.33333333,66,-0.176200755,2018,9
61.85777541,100.7391304,75,-0.179730082,2018,11
106.1227985,103.1666667,75,-0.179730082,2018,8
64.78019963,55,10,0.02320939,2018,8
59.9784407,81.63636364,80,-0.176214204,2018,12
140.9880741,118.7916667,66,-0.176200755,2018,11
106.5027789,87,54,0.057373612,2018,7
60.46305055,70.04166667,66,-0.176200755,2018,7
251.1970615,223.2916667,80,-0.176214204,2018,6
90.32979602,142.6521739,75,-0.179730082,2018,12
64.81565474,57.69565217,54,0.057373612,2018,5
119.7353143,105.0434783,75,-0.179730082,2018,9
51.82939557,54.14285714,54,0.057373612,2018,11
87.01251102,91.91666667,66,-0.176200755,2018,2
130.3475307,129.2083333,54,0.057373612,2018,1
104.7795128,117.8333333,75,-0.179730082,2018,1
54.68569776,40.45,0,0.123869952,2018,10
53.94528222,31.08333333,7,-0.049017424,2018,3
25.07208439,38.42857143,0,0.123869952,2018,9
26.94176245,17.2173913,0,0.123869952,2018,12
78.28069273,66.54166667,80,-0.176214204,2018,10
32.93778938,43.75,75,-0.179730082,2018,10
23.29253519,17.16666667,66,-0.176200755,2018,4
4.786810901,6.043478261,54,0.057373612,2018,10
84.68978537,87.9,80,-0.176214204,2018,8
27.04143191,31.46666667,10,0.02320939,2018,2
146.6319922,134,10,0.02320939,2018,12
56.96516995,51.65217391,75,-0.179730082,2018,1
94.30586127,95.75,80,-0.176214204,2018,7
87.58659937,77.65217391,66,-0.176200755,2018,4
78.6103704,50.04347826,80,-0.176214204,2018,12
182.5224074,156.125,80,-0.176214204,2018,12
65.50453688,53.26086957,66,-0.176200755,2018,12
97.69208358,86.25,80,-0.176214204,2018,10
33.43926074,37.66666667,10,0.02320939,2018,9
133.8054142,139.5833333,10,0.02320939,2018,2
109.5233099,95.58333333,75,-0.179730082,2018,12
16.8850377,17.18181818,54,0.057373612,2018,6
55.00967001,56.30434783,10,0.02320939,2018,8
16.87953615,19.35,66,-0.176200755,2018,1
77.0288445,90.33333333,80,-0.176214204,2018,10
25.20958981,18.73684211,75,-0.179730082,2018,11
84.31804599,69.47619048,75,-0.179730082,2018,11
87.26108618,92.04166667,80,-0.176214204,2018,4
34.59384404,23.625,10,0.02320939,2018,6
65.6271163,60.5,80,-0.176214204,2018,3
77.75989369,56.41666667,66,-0.176200755,2018,11
178.8405187,171.3333333,54,0.057373612,2018,11
121.6179469,109.9090909,80,-0.176214204,2018,12
22.53326338,15.44444444,0,0.123869952,2018,12
52.01433084,27.16666667,7,-0.049017424,2018,9
49.55031767,41.70833333,7,-0.049017424,2018,3
27.7495693,38.125,10,0.02320939,2018,3
42.25260865,59.91666667,7,-0.049017424,2018,4
62.05939479,40.18181818,10,0.02320939,2018,11
16.23186686,32.875,10,0.02320939,2018,2
46.51666477,39.625,75,-0.179730082,2018,4
8.2640977,11.38095238,54,0.057373612,2018,1
176.9578719,142.4782609,66,-0.176200755,2018,6
41.95272531,40.45833333,54,0.057373612,2018,9
41.03910875,42.79166667,10,0.02320939,2018,10
23.69245086,8.583333333,7,-0.049017424,2018,12
63.65736742,63.5,10,0.02320939,2018,12
43.11347156,53,54,0.057373612,2018,2
215.7726845,191.9583333,75,-0.179730082,2018,2
162.6003173,205.5,54,0.057373612,2018,4
69.9354372,65.04166667,75,-0.179730082,2018,10
105.2121247,143.2916667,10,0.02320939,2018,1
196.1441909,190.0416667,10,0.02320939,2018,6
102.0196488,62.875,54,0.057373612,2018,12
152.8439146,152.625,80,-0.176214204,2018,2
49.05805542,37.20833333,80,-0.176214204,2018,5
164.7442373,177.1818182,75,-0.179730082,2018,11
20.62834048,10.5,0,0.123869952,2018,11
119.3365649,131.9166667,54,0.057373612,2018,9
143.3140127,134.9583333,80,-0.176214204,2018,3
35.51097412,35.65217391,75,-0.179730082,2018,6
95.54807008,102.0666667,10,0.02320939,2018,12
35.18787958,25.65217391,0,0.123869952,2018,9
24.60422453,21.20833333,54,0.057373612,2018,8
72.46798864,69.79166667,75,-0.179730082,2018,12
31.92467958,46,54,0.057373612,2018,9
33.60724666,24.58333333,10,0.02320939,2018,11
152.5073426,147.75,54,0.057373612,2018,1
61.46370056,60.86363636,66,-0.176200755,2018,3
64.32688926,74.41666667,10,0.02320939,2018,5
24.82341279,27.35,0,0.123869952,2018,11
103.0387909,101.25,66,-0.176200755,2018,8
104.2549299,81.95652174,75,-0.179730082,2018,7
27.23697968,19.13636364,66,-0.176200755,2018,9
126.7801382,85.875,80,-0.176214204,2018,11
33.63212966,31,66,-0.176200755,2018,3
50.12819681,52.60869565,0,0.123869952,2018,11
293.2292596,245.7083333,66,-0.176200755,2018,3
107.6498766,92.17391304,66,-0.176200755,2018,5
18.95388818,14.33333333,54,0.057373612,2018,12
91.40698761,92.125,75,-0.179730082,2018,4
15.94856661,7.565217391,7,-0.049017424,2018,3
23.91191168,24.20833333,75,-0.179730082,2018,8
140.4343171,88.95833333,80,-0.176214204,2018,1
57.94555685,51.29166667,80,-0.176214204,2018,10
102.31393,105.5238095,10,0.02320939,2018,11
32.58769859,38.58333333,75,-0.179730082,2018,8
316.14692,303.9583333,10,0.02320939,2018,10
114.9514367,117.2083333,75,-0.179730082,2018,9
19.72832577,21.25,54,0.057373612,2018,4
103.0634506,87.95833333,75,-0.179730082,2018,5
85.45517305,78,75,-0.179730082,2018,2
92.3957096,116.5217391,54,0.057373612,2018,5
174.8334614,202.3043478,75,-0.179730082,2018,2
25.78736063,18,0,0.123869952,2018,5
230.9652471,203.5217391,80,-0.176214204,2018,10
34.78538632,35,0,0.123869952,2018,3
29.79227084,29.80952381,10,0.02320939,2018,12
171.2437285,135.5833333,66,-0.176200755,2018,12
25.35151694,26.05,75,-0.179730082,2018,10
97.03370297,97.77272727,10,0.02320939,2018,11
50.62392537,57.34782609,0,0.123869952,2018,9
52.17408467,45.125,10,0.02320939,2018,12
94.50567217,64.68181818,66,-0.176200755,2018,3
53.47985871,54.91666667,10,0.02320939,2018,12
24.6794281,25.79166667,0,0.123869952,2018,11
75.32206286,178,7,-0.049017424,2018,10
40.98409349,20.13043478,7,-0.049017424,2018,9
38.98784909,44.08333333,10,0.02320939,2018,2
156.0748021,160.4285714,66,-0.176200755,2018,8
74.60572695,73.2173913,7,-0.049017424,2018,6
111.553905,90.16666667,54,0.057373612,2018,9
168.6862346,166.5416667,75,-0.179730082,2018,1
30.37512047,33.45833333,75,-0.179730082,2018,4
54.07455519,41.41666667,54,0.057373612,2018,8
31.5221719,22,10,0.02320939,2018,4
78.94874934,68.45833333,80,-0.176214204,2018,11
40.14254931,35.25,10,0.02320939,2018,3
23.31435216,24.75,54,0.057373612,2018,8
44.30713445,44.63636364,0,0.123869952,2018,11
96.0212862,113.5416667,75,-0.179730082,2018,4
25.78515444,22.41666667,0,0.123869952,2018,6
79.56215333,56.75,75,-0.179730082,2018,10
33.15320844,39.875,54,0.057373612,2018,12
34.15502602,41.04347826,54,0.057373612,2018,1
59.07078314,53.33333333,80,-0.176214204,2018,7
219.0019238,217.5416667,80,-0.176214204,2018,11
148.9242106,174.0869565,54,0.057373612,2018,1
89.24431818,79.13043478,66,-0.176200755,2018,12
84.16722745,88.5,75,-0.179730082,2018,11
17.33256778,24.52173913,10,0.02320939,2018,9
57.05684937,34.83333333,54,0.057373612,2018,6
57.73423366,62,10,0.02320939,2018,8
31.28743341,30.54166667,10,0.02320939,2018,3
86.25361787,77.66666667,66,-0.176200755,2018,9
79.94791001,83.625,0,0.123869952,2018,2
19.25427099,13.36842105,0,0.123869952,2018,1
22.35004983,18.54166667,75,-0.179730082,2018,1
120.2020048,150.75,10,0.02320939,2018,10
30.64615228,17.2173913,7,-0.049017424,2018,2
121.8046726,107.375,75,-0.179730082,2018,5
114.37506,109.875,80,-0.176214204,2018,10
24.27507939,15.58333333,0,0.123869952,2018,2
57.18082748,65.27272727,80,-0.176214204,2018,2
