truevalue,estimate,dem,ev
42.342361,44.25,387,-0.036219
90.78305501,100.375,357,-0.180888769
155.7952941,84.58333333,357,-0.180888769
56.27960238,33.91666667,357,-0.180888769
113.8500752,35.95833333,357,-0.180888769
29.45056887,14.70588235,357,-0.180888769
35.47815195,32.73913043,357,-0.180888769
44.668015,50.75,357,-0.180888769
102.5223528,90.875,357,-0.180888769
91.32382769,33.91304348,357,-0.180888769
60.46301773,52.95833333,357,-0.180888769
32.91996423,33.0625,357,-0.180888769
89.18862317,75.65217391,357,-0.180888769
42.58754504,39.66666667,357,-0.180888769
72.79027631,39.29166667,357,-0.180888769
31.02894714,14.5,357,-0.180888769
36.22100147,15.43478261,357,-0.180888769
143.4483576,77.875,357,-0.180888769
106.6212098,67.125,357,-0.180888769
65.21505575,56.79166667,357,-0.180888769
24.90124351,11.33333333,357,-0.180888769
48.13185897,54.1,357,-0.180888769
39.8301662,44.45454545,357,-0.180888769
77.65240496,47,357,-0.180888769
13.279754,21.57142857,357,-0.180888769
76.28451265,93.80952381,357,-0.180888769
57.57571544,47.13636364,357,-0.180888769
37.84395479,19.18181818,357,-0.180888769
84.36805988,43.41666667,357,-0.180888769
71.82042023,64.85714286,357,-0.180888769
89.55633083,113.7916667,357,-0.180888769
94.89452219,95.26086957,357,-0.180888769
19.06716018,19.69230769,357,-0.180888769
156.9922904,93,357,-0.180888769
51.0537395,47.25,357,-0.180888769
193.3162269,36.79166667,357,-0.180888769
44.22652614,48.125,357,-0.180888769
41.49524005,25.54166667,357,-0.180888769
51.7117463,39.5,357,-0.180888769
40.79062767,22.43478261,357,-0.180888769
189.7430644,96.63636364,357,-0.180888769
106.2243569,98.20833333,357,-0.180888769
187.0564546,73.5,357,-0.180888769
127.6369267,125.2916667,357,-0.180888769
39.4233024,22.45833333,357,-0.180888769
71.46198373,76.41666667,357,-0.180888769
57.32230017,64.41666667,357,-0.180888769
13.12609334,24.95652174,357,-0.180888769
292.3538484,49,357,-0.180888769
20.63480945,14.125,357,-0.180888769
15.18616954,15.54166667,357,-0.180888769
31.60715859,27.95833333,357,-0.180888769
24.23301602,77.5,357,-0.180888769
68.5473857,53.04166667,357,-0.180888769
84.35714459,33.69565217,357,-0.180888769
57.69404964,17,357,-0.180888769
56.70761002,72.375,357,-0.180888769
52.85627532,46.26086957,357,-0.180888769
59.48260232,59.95652174,357,-0.180888769
107.611783,100.4166667,357,-0.180888769
122.9212446,112.4583333,357,-0.180888769
53.66878691,24.375,357,-0.180888769
41.5930948,73.14285714,357,-0.180888769
223.5358875,161.625,357,-0.180888769
196.8469228,168.5454545,357,-0.180888769
43.0437955,48.08695652,357,-0.180888769
39.37402337,52.375,357,-0.180888769
44.50926383,75.38095238,357,-0.180888769
122.9837518,127.3636364,357,-0.180888769
57.93562629,73.53846154,357,-0.180888769
99.48826666,47.63636364,357,-0.180888769
60.89292093,63.29166667,357,-0.180888769
13.75802284,30.9375,357,-0.180888769
52.62184767,31.42105263,357,-0.180888769
140.257073,51.45833333,357,-0.180888769
63.25896732,38,357,-0.180888769
139.9954338,120.7826087,357,-0.180888769
472.7430891,160.5833333,357,-0.180888769
82.78166554,110.5652174,357,-0.180888769
35.25583323,21.41666667,357,-0.180888769
14.17843293,25.34782609,357,-0.180888769
25.92350867,16.38095238,357,-0.180888769
49.12202302,42.54166667,357,-0.180888769
94.1332028,91.39130435,357,-0.180888769
26.16996996,17.2173913,357,-0.180888769
45.98444358,42.4375,357,-0.180888769
104.2208465,97.41666667,357,-0.180888769
85.70736004,68.33333333,357,-0.180888769
49.69037812,21.29166667,357,-0.180888769
41.98590512,18.20833333,357,-0.180888769
20.75095135,13.75,357,-0.180888769
126.7429587,109.8,357,-0.180888769
19.39047382,70.375,357,-0.180888769
69.29946613,55.75,357,-0.180888769
58.9035087,37.77272727,357,-0.180888769
53.01412866,41.04166667,357,-0.180888769
34.89972283,19.08333333,357,-0.180888769
113.8803972,123.3809524,357,-0.180888769
29.70213956,23.16666667,357,-0.180888769
104.2504498,72.375,357,-0.180888769
182.7920894,112.0416667,357,-0.180888769
118.9844643,121,357,-0.180888769
207.3378556,200.5833333,357,-0.180888769
186.3362411,126,357,-0.180888769
65.31101108,57.52173913,357,-0.180888769
74.16951765,70.0625,357,-0.180888769
32.98650297,16.75,357,-0.180888769
15.51494206,11.04347826,357,-0.180888769
39.75217839,27.70833333,357,-0.180888769
55.86944174,35.45833333,357,-0.180888769
217.0082313,145.2916667,357,-0.180888769
22.03486497,3.5,357,-0.180888769
82.50685612,43.17391304,357,-0.180888769
42.04509164,21.875,357,-0.180888769
88.98069779,43.66666667,357,-0.180888769
51.00278322,69.57142857,357,-0.180888769
81.93489718,42.38095238,357,-0.180888769
190.6076565,83.27272727,357,-0.180888769
98.00922376,57.75,357,-0.180888769
53.63822444,40.95833333,357,-0.180888769
19.48145138,19.20833333,357,-0.180888769
272.0470991,70.95833333,357,-0.180888769
131.2454632,52.20833333,357,-0.180888769
33.20015558,38.83333333,357,-0.180888769
40.48574339,34.72727273,357,-0.180888769
67.92397374,82.19047619,357,-0.180888769
48.87222624,22.58333333,357,-0.180888769
22.67858654,15.04166667,357,-0.180888769
11.72234043,16.04166667,357,-0.180888769
181.3601178,27,357,-0.180888769
18.02123234,24.70833333,357,-0.180888769
92.46545576,54.58333333,357,-0.180888769
46.06575992,47.45833333,357,-0.180888769
57.91122962,38.45454545,357,-0.180888769
20.28616966,20.52380952,357,-0.180888769
45.09346116,48.33333333,357,-0.180888769
98.94296859,65.33333333,357,-0.180888769
162.1470287,92.08333333,357,-0.180888769
71.17270793,43.16666667,357,-0.180888769
47.33838736,73.54166667,357,-0.180888769
35.3214283,20.54166667,357,-0.180888769
50.14888149,25.54166667,357,-0.180888769
117.5439686,82.41666667,357,-0.180888769
47.3897147,44.36363636,357,-0.180888769
54.12941844,18.47826087,357,-0.180888769
117.31023,113.9166667,357,-0.180888769
87.03465104,64.33333333,357,-0.180888769
18.75726094,24.35294118,357,-0.180888769
17.89344164,23.35,357,-0.180888769
28.07184043,14.16666667,357,-0.180888769
93.94647878,60.66666667,357,-0.180888769
133.111368,89.81818182,357,-0.180888769
22.40611962,21.61904762,357,-0.180888769
73.66290128,45.83333333,357,-0.180888769
40.08202111,33.58333333,357,-0.180888769
52.90414105,21.625,357,-0.180888769
25.61053992,18,357,-0.180888769
77.95019828,53.54166667,357,-0.180888769
49.2653136,50.70833333,357,-0.180888769
80.56233998,93.79166667,357,-0.180888769
46.36121061,47.04545455,357,-0.180888769
29.20842325,28.45,357,-0.180888769
26.99384756,29.20833333,357,-0.180888769
12.15047479,23.39130435,357,-0.180888769
219.3355121,47.83333333,357,-0.180888769
66.14276756,43.625,357,-0.180888769
42.90781396,32.08333333,357,-0.180888769
76.31719618,78.16666667,357,-0.180888769
27.90562642,11.375,357,-0.180888769
35.73635424,15.65217391,357,-0.180888769
95.78302164,42.7,357,-0.180888769
63.54655706,64.7826087,357,-0.180888769
77.09688965,66.625,357,-0.180888769
21.63866621,28.91304348,357,-0.180888769
41.18709147,19.22727273,357,-0.180888769
41.42028854,18.5,357,-0.180888769
82.4193333,90.45833333,357,-0.180888769
32.12065077,22.625,357,-0.180888769
77.3080508,92.08333333,357,-0.180888769
52.0680232,42.54166667,357,-0.180888769
30.95459787,40.33333333,357,-0.180888769
65.84971063,43.41666667,357,-0.180888769
16.71571994,29.41666667,357,-0.180888769
43.98686101,22.08333333,357,-0.180888769
16.46311804,20.08333333,357,-0.180888769
23.27660874,23.60869565,357,-0.180888769
180.6231338,113.875,357,-0.180888769
33.76694693,19.58333333,357,-0.180888769
58.97037915,66,357,-0.180888769
65.96178187,20.55555556,357,-0.180888769
46.14961551,30.58333333,357,-0.180888769
41.04564739,22.20833333,357,-0.180888769
24.30279698,29.39130435,357,-0.180888769
439.2783307,68.42105263,357,-0.180888769
118.2223372,70.29166667,357,-0.180888769
239.326955,77.83333333,357,-0.180888769
18.37817172,22.16666667,357,-0.180888769
40.43053266,28.125,357,-0.180888769
71.35741273,49.25,357,-0.180888769
21.49235921,28.47619048,357,-0.180888769
32.83762037,24.13043478,357,-0.180888769
60.15495792,49.33333333,357,-0.180888769
46.34232648,72.125,357,-0.180888769
205.8259011,141.7083333,357,-0.180888769
33.49700217,14.13043478,357,-0.180888769
85.24844132,99.08695652,357,-0.180888769
33.64047621,11,357,-0.180888769
38.05376032,50.2173913,357,-0.180888769
31.03969561,19.54166667,357,-0.180888769
45.93989861,25.41666667,357,-0.180888769
28.85635514,31.25,357,-0.180888769
27.7229644,28.45833333,357,-0.180888769
61.70471563,16.4,357,-0.180888769
44.95811788,30.59090909,357,-0.180888769
23.38251278,21.79166667,357,-0.180888769
51.92251144,16.66666667,357,-0.180888769
44.91902926,57.70588235,357,-0.180888769
32.20924055,44.14285714,357,-0.180888769
23.75971733,17.91304348,357,-0.180888769
42.88923941,37,357,-0.180888769
64.78432468,70.60869565,357,-0.180888769
30.01302876,23.16666667,357,-0.180888769
36.12595414,30.83333333,357,-0.180888769
58.10480947,29.83333333,357,-0.180888769
48.38958776,84.41666667,357,-0.180888769
220.3004539,151.5714286,357,-0.180888769
53.1440286,47.375,357,-0.180888769
33.32397737,27,357,-0.180888769
65.11690247,57.70833333,357,-0.180888769
127.2476611,95.5,357,-0.180888769
64.75891964,69.52380952,357,-0.180888769
106.7133305,78.16666667,357,-0.180888769
59.95562849,16.11764706,357,-0.180888769
171.3406308,105.2,357,-0.180888769
188.7310201,77.83333333,357,-0.180888769
56.45210775,49.95833333,357,-0.180888769
34.83904654,28.88235294,357,-0.180888769
63.17768394,48.77272727,357,-0.180888769
29.12301278,19.45833333,357,-0.180888769
50.67876168,27.04166667,357,-0.180888769
157.6317379,76.125,357,-0.180888769
20.88387027,15.625,357,-0.180888769
23.60750169,13.875,357,-0.180888769
42.24206305,21.29166667,357,-0.180888769
75.83061965,74.5,357,-0.180888769
24.96583202,15.91666667,357,-0.180888769
38.2559439,38.08695652,357,-0.180888769
76.35164485,16.82608696,357,-0.180888769
159.1450468,87.65217391,357,-0.180888769
54.48325652,42.85714286,357,-0.180888769
60.34580373,63.15,357,-0.180888769
45.42366701,29.20833333,357,-0.180888769
26.5535175,31,357,-0.180888769
76.54855488,65.86363636,357,-0.180888769
65.28771253,54.70833333,357,-0.180888769
70.84988501,53,357,-0.180888769
17.64177217,34.2173913,357,-0.180888769
145.3082489,74.17391304,357,-0.180888769
57.12445575,46.875,357,-0.180888769
26.91078899,35,357,-0.180888769
77.96957588,58.85714286,357,-0.180888769
58.61965816,35.54166667,357,-0.180888769
57.22421348,72.54545455,357,-0.180888769
85.40691848,48.25,357,-0.180888769
48.05023561,65.5,357,-0.180888769
56.3057506,60.29166667,357,-0.180888769
59.63275438,46.45833333,357,-0.180888769
120.5849831,73.95652174,357,-0.180888769
24.47441693,16.08333333,357,-0.180888769
35.80351943,15.66666667,357,-0.180888769
43.41544657,51.875,357,-0.180888769
65.8314599,69.7826087,357,-0.180888769
146.6442207,95.13043478,357,-0.180888769
62.51930718,14.45833333,357,-0.180888769
67.10742982,53.2173913,357,-0.180888769
57.52223322,40.29166667,357,-0.180888769
58.57344706,45.70833333,357,-0.180888769
22.10233156,25.04166667,357,-0.180888769
87.21656798,51.91666667,357,-0.180888769
17.22150572,20.54166667,357,-0.180888769
67.2243472,22.30769231,357,-0.180888769
45.4377697,33.70833333,357,-0.180888769
171.8891522,26.83333333,357,-0.180888769
61.54480008,41.86956522,357,-0.180888769
62.53310071,60.7826087,357,-0.180888769
54.65648201,26.875,357,-0.180888769
53.89193366,28.95833333,357,-0.180888769
38.66256553,50.08695652,357,-0.180888769
79.43022522,58.875,357,-0.180888769
82.59001567,42.35,357,-0.180888769
66.48733721,46.45833333,357,-0.180888769
80.70799174,168,357,-0.180888769
72.52600518,40.66666667,357,-0.180888769
36.23914382,29.625,357,-0.180888769
172.8512956,79.375,357,-0.180888769
40.3096707,67.75,357,-0.180888769
128.831833,48.8,357,-0.180888769
48.71226857,78.27272727,357,-0.180888769
67.4594287,30.08695652,357,-0.180888769
19.14958954,68.81818182,357,-0.180888769
44.48019143,47.58333333,357,-0.180888769
49.51907764,23.34782609,357,-0.180888769
25.60079395,14.08695652,357,-0.180888769
24.56940584,16.91666667,357,-0.180888769
162.2936213,80.75,357,-0.180888769
109.6161198,72.58333333,357,-0.180888769
114.7308359,88.91304348,357,-0.180888769
26.5109855,16.45833333,357,-0.180888769
76.13766604,55.54545455,357,-0.180888769
108.3048968,92.86363636,357,-0.180888769
53.6639956,59,357,-0.180888769
100.5560915,87.65217391,357,-0.180888769
55.70077677,31.45833333,357,-0.180888769
36.28874342,60.31818182,357,-0.180888769
31.037598,17.70833333,357,-0.180888769
52.37809357,31.375,357,-0.180888769
26.77301485,28.375,357,-0.180888769
95.84297847,45.125,357,-0.180888769
93.84413678,93.04347826,357,-0.180888769
204.3311501,138.9565217,357,-0.180888769
16.38630752,15.20833333,357,-0.180888769
23.43633822,23.70833333,357,-0.180888769
72.80126071,54.5,357,-0.180888769
175.2427654,137.0434783,357,-0.180888769
72.17388714,55.91666667,357,-0.180888769
282.8571089,59.75,357,-0.180888769
83.46784223,33.04166667,357,-0.180888769
43.10420757,43.66666667,357,-0.180888769
45.42391102,28.08333333,357,-0.180888769
37.2512192,32.125,357,-0.180888769
113.4250865,65.79166667,357,-0.180888769
66.53018401,50.95454545,357,-0.180888769
145.1184907,68.8,357,-0.180888769
42.53312376,48.08333333,357,-0.180888769
32.37690057,24.125,357,-0.180888769
7.505284076,18.38095238,357,-0.180888769
238.0012533,47.75,357,-0.180888769
59.52324167,56.16666667,357,-0.180888769
65.90421084,53.43478261,357,-0.180888769
37.8602346,30.125,357,-0.180888769
22.65531448,19,357,-0.180888769
153.2216073,86.04166667,357,-0.180888769
208.1682401,74.125,357,-0.180888769
33.1344629,15.45833333,357,-0.180888769
29.91530516,16.33333333,357,-0.180888769
80.50087696,25.5,357,-0.180888769
104.5839665,50.91666667,357,-0.180888769
75.75108494,39,357,-0.180888769
12.02828964,31.05,357,-0.180888769
67.0841486,55.29166667,357,-0.180888769
62.9700376,58.23809524,357,-0.180888769
49.8986602,41.39130435,357,-0.180888769
29.30529491,20.54166667,357,-0.180888769
152.4991855,87.875,357,-0.180888769
40.02867741,50.95833333,357,-0.180888769
143.8263298,96.66666667,357,-0.180888769
250.046302,149.2916667,357,-0.180888769
149.3074622,122.3333333,357,-0.180888769
26.32785492,13.875,357,-0.180888769
32.78452595,39.16666667,357,-0.180888769
30.21868119,19.875,357,-0.180888769
399.9559559,155.6666667,357,-0.180888769
112.5258469,62.20833333,357,-0.180888769
15.17921936,18.95833333,357,-0.180888769
72.65938513,76.33333333,357,-0.180888769
24.20319805,48.18181818,357,-0.180888769
175.0995387,62.54545455,357,-0.180888769
101.3581568,66.75,357,-0.180888769
30.57359288,76.27777778,357,-0.180888769
24.06304118,27.79166667,357,-0.180888769
40.94620739,22.4,357,-0.180888769
104.2538922,76.3,357,-0.180888769
71.42117697,38.81818182,357,-0.180888769
89.97792167,129.05,357,-0.180888769
49.07928789,18.04166667,357,-0.180888769
12.11669419,16.82352941,357,-0.180888769
81.51661128,37,357,-0.180888769
127.6666526,58.625,357,-0.180888769
24.54387181,19.08333333,357,-0.180888769
50.12884919,32.63636364,357,-0.180888769
38.58378755,29.16666667,357,-0.180888769
71.36728722,63.375,357,-0.180888769
46.79247969,40.45833333,357,-0.180888769
179.7103218,177.5833333,357,-0.180888769
387.960905,202.9583333,357,-0.180888769
58.03852024,31.31578947,357,-0.180888769
15.76885068,32.13043478,357,-0.180888769
155.1237458,71.83333333,357,-0.180888769
38.90366343,33.29166667,357,-0.180888769
63.56938358,49.57142857,357,-0.180888769
39.5630536,24.625,357,-0.180888769
64.87256122,76.75,357,-0.180888769
106.7143342,33.91666667,357,-0.180888769
250.734776,77.04166667,357,-0.180888769
59.37953686,28.56521739,357,-0.180888769
68.34073274,39.95238095,357,-0.180888769
304.7256004,33.75,357,-0.180888769
5.344024442,21.20833333,357,-0.180888769
102.4666756,57.75,357,-0.180888769
123.424646,23.33333333,357,-0.180888769
42.16590096,28.45833333,357,-0.180888769
159.729727,180.0416667,357,-0.180888769
192.7185651,234.2857143,357,-0.180888769
31.64485972,14.58333333,357,-0.180888769
67.5070492,53.95833333,357,-0.180888769
62.73542852,54.41666667,357,-0.180888769
136.082162,47.375,357,-0.180888769
46.12794256,52.83333333,357,-0.180888769
115.0299013,103.3478261,357,-0.180888769
137.5676391,93.45833333,357,-0.180888769
18.4654732,14,357,-0.180888769
63.55668857,100.7272727,357,-0.180888769
59.33392048,45.95833333,357,-0.180888769
39.87478554,32.20833333,357,-0.180888769
82.82075636,65.33333333,357,-0.180888769
38.42369784,29.70833333,357,-0.180888769
36.2035911,13.16666667,357,-0.180888769
53.62062547,28.27777778,357,-0.180888769
37.37543016,63.81818182,357,-0.180888769
120.6300929,100.875,357,-0.180888769
24.65683563,12.66666667,357,-0.180888769
176.0111407,115.375,357,-0.180888769
36.50519162,25.79166667,357,-0.180888769
4.113201175,13.45833333,357,-0.180888769
37.17868109,55.04166667,357,-0.180888769
50.7991283,28.41666667,357,-0.180888769
24.79933249,23.83333333,357,-0.180888769
47.1629076,43.52631579,357,-0.180888769
93.29817475,94.25,357,-0.180888769
59.51885874,63.45454545,357,-0.180888769
52.91860081,51.29166667,357,-0.180888769
5.801632581,19.91666667,357,-0.180888769
99.92529404,35.33333333,357,-0.180888769
47.85859257,68.75,357,-0.180888769
15.27194093,32.40909091,357,-0.180888769
40.40627248,37.26086957,357,-0.180888769
102.9136991,37.4,357,-0.180888769
98.13198996,44.86956522,357,-0.180888769
153.6837432,40.33333333,357,-0.180888769
28.38499209,17.64285714,357,-0.180888769
70.23357484,36.16666667,357,-0.180888769
83.3068965,80.91304348,357,-0.180888769
179.5062558,80.08333333,357,-0.180888769
32.12541698,25.41666667,357,-0.180888769
41.11771045,68.14285714,357,-0.180888769
482.1319156,84.04347826,357,-0.180888769
129.6421366,104.125,357,-0.180888769
13.25931988,12.95833333,357,-0.180888769
63.29336797,25.26086957,357,-0.180888769
227.0637749,140.9411765,357,-0.180888769
98.90611649,64.41666667,357,-0.180888769
138.2740849,92.20833333,357,-0.180888769
55.49464126,66,357,-0.180888769
30.18039571,29.5,357,-0.180888769
39.98743967,33.29166667,357,-0.180888769
26.34254961,28.95833333,357,-0.180888769
31.9590859,36.34782609,357,-0.180888769
238.0311957,37.29166667,357,-0.180888769
239.8631312,80.54166667,357,-0.180888769
92.26080988,30.23076923,357,-0.180888769
63.74490792,68.5,357,-0.180888769
52.83298925,48.70833333,357,-0.180888769
49.00310083,25.29166667,357,-0.180888769
131.1537758,51.30434783,357,-0.180888769
27.90218471,67.66666667,357,-0.180888769
94.6511283,55.20833333,357,-0.180888769
103.2990876,83,357,-0.180888769
332.8927908,171.125,357,-0.180888769
37.58846983,16.5,357,-0.180888769
19.65822457,23.82608696,357,-0.180888769
124.7853009,42.95833333,357,-0.180888769
19.12091413,12.95833333,357,-0.180888769
76.5083104,84.95833333,357,-0.180888769
40.81168109,53.11111111,357,-0.180888769
51.98950296,30.625,357,-0.180888769
70.54615986,101.7916667,357,-0.180888769
76.01532924,58.625,357,-0.180888769
13.57344978,14.58333333,357,-0.180888769
36.62857696,24.20833333,357,-0.180888769
228.0091425,74.625,357,-0.180888769
58.37948245,60.33333333,357,-0.180888769
9.949482577,8.235294118,357,-0.180888769
110.4476976,64.04166667,357,-0.180888769
51.31853324,66.84210526,357,-0.180888769
149.1730777,67,357,-0.180888769
92.65861648,35.125,357,-0.180888769
33.64408656,26.70833333,357,-0.180888769
53.28710016,34.41666667,357,-0.180888769
133.4279351,41.125,357,-0.180888769
18.5291315,19.20833333,357,-0.180888769
76.2988908,84.91304348,357,-0.180888769
46.82477684,39.54166667,357,-0.180888769
49.39897804,28.58333333,357,-0.180888769
37.9303723,21.16666667,357,-0.180888769
10.66895252,25.04347826,357,-0.180888769
81.99292276,47.375,357,-0.180888769
149.3581886,132.3333333,357,-0.180888769
72.84006769,66.04166667,357,-0.180888769
119.4752177,63.2173913,357,-0.180888769
164.6374393,29,357,-0.180888769
54.00930088,53.43478261,357,-0.180888769
72.99004712,73.875,357,-0.180888769
208.421177,180.7826087,357,-0.180888769
72.98564096,57.04166667,357,-0.180888769
40.05765736,31.39130435,357,-0.180888769
74.37483338,79.75,357,-0.180888769
69.51553546,63,357,-0.180888769
42.755989,27.5,357,-0.180888769
29.72926049,45,357,-0.180888769
54.55555723,52.20833333,357,-0.180888769
193.3848064,93.04347826,357,-0.180888769
86.52671185,106.0434783,357,-0.180888769
132.7146276,91.04166667,357,-0.180888769
44.19257035,48.08333333,357,-0.180888769
101.04932,56.04166667,357,-0.180888769
41.14267447,40.13043478,357,-0.180888769
115.7785091,61.875,357,-0.180888769
111.3618007,73.75,357,-0.180888769
31.04789063,18.45833333,357,-0.180888769
119.2686333,95.41666667,357,-0.180888769
36.85943165,39.5,357,-0.180888769
28.8132143,13.83333333,357,-0.180888769
37.88042805,17.83333333,357,-0.180888769
54.22009715,36.86956522,357,-0.180888769
29.58798233,32.33333333,357,-0.180888769
31.43149503,21.5,357,-0.180888769
18.62729654,17.95833333,357,-0.180888769
26.99698668,25.76923077,357,-0.180888769
208.7071279,56.58333333,357,-0.180888769
91.16035624,61.9047619,357,-0.180888769
49.08466455,46.73913043,357,-0.180888769
68.4769149,87.83333333,357,-0.180888769
45.74480627,45.25,357,-0.180888769
31.39029755,31.73684211,357,-0.180888769
101.9237847,90.20833333,357,-0.180888769
44.92855685,25,357,-0.180888769
64.73629848,35.91666667,357,-0.180888769
118.4792443,116.75,357,-0.180888769
29.25525783,24.54166667,357,-0.180888769
55.74228084,52.95454545,357,-0.180888769
62.76324876,51.79166667,357,-0.180888769
52.21114316,27,357,-0.180888769
79.96187003,70.47826087,357,-0.180888769
212.1260258,35.66666667,357,-0.180888769
52.30141078,39.08333333,357,-0.180888769
80.13411404,26.70833333,357,-0.180888769
92.64825356,78.66666667,357,-0.180888769
196.9859408,179.6153846,357,-0.180888769
468.7613745,126.1666667,357,-0.180888769
266.5211007,95,357,-0.180888769
91.2519226,115.2083333,357,-0.180888769
72.28951391,86.125,357,-0.180888769
98.54039017,45.41666667,357,-0.180888769
31.89254256,45.82608696,357,-0.180888769
61.3447885,66.45833333,357,-0.180888769
157.9209993,29.04166667,357,-0.180888769
7.47270241,7.458333333,357,-0.180888769
32.00785563,15.71428571,357,-0.180888769
39.42309455,35.79166667,357,-0.180888769
42.37851315,20.625,357,-0.180888769
39.78894708,27.40909091,357,-0.180888769
123.8405344,83.13636364,357,-0.180888769
179.6658604,46.18181818,357,-0.180888769
35.19347006,37.29166667,357,-0.180888769
53.20429908,35.65217391,357,-0.180888769
48.00265489,30.95,357,-0.180888769
66.69683973,64.875,357,-0.180888769
95.36584569,67.25,357,-0.180888769
77.96117862,96.28571429,357,-0.180888769
114.227746,80.54166667,357,-0.180888769
340.9050953,159.9583333,357,-0.180888769
73.83949587,21.625,357,-0.180888769
15.17931655,24.61904762,357,-0.180888769
36.44763319,36.375,357,-0.180888769
57.90231668,55.73913043,357,-0.180888769
48.20796128,73.86956522,357,-0.180888769
89.27336447,75.04166667,357,-0.180888769
48.58591261,33.45833333,357,-0.180888769
54.55297901,60.17391304,357,-0.180888769
92.86337128,21.45833333,357,-0.180888769
36.33854085,28.125,357,-0.180888769
6.696622025,37.4,357,-0.180888769
56.88845344,36.5,357,-0.180888769
282.3105527,97.25,357,-0.180888769
67.07318949,53.5,357,-0.180888769
185.4561423,49.70833333,357,-0.180888769
18.06397064,50.13636364,357,-0.180888769
62.27540804,46.90909091,357,-0.180888769
130.8838551,40.69565217,357,-0.180888769
36.6392777,22.83333333,357,-0.180888769
42.98512633,28.83333333,357,-0.180888769
72.74287305,32.54166667,357,-0.180888769
40.36331791,60.60869565,357,-0.180888769
49.91867312,46.69565217,357,-0.180888769
31.96054888,23.13043478,357,-0.180888769
65.67099367,53.08695652,357,-0.180888769
37.91413007,14.5,357,-0.180888769
287.4996467,38.16666667,357,-0.180888769
48.91718432,19,357,-0.180888769
54.33234766,47.56521739,357,-0.180888769
22.57966425,51.39130435,357,-0.180888769
150.8554345,97.95833333,357,-0.180888769
35.12347533,31.47826087,357,-0.180888769
60.48668759,16.77777778,357,-0.180888769
22.67245252,25.39130435,357,-0.180888769
9.086504323,18.25,357,-0.180888769
76.01117753,28,357,-0.180888769
24.63800512,25.90909091,357,-0.180888769
74.18643112,46.125,357,-0.180888769
230.4648149,78.08333333,357,-0.180888769
38.63656114,14.33333333,357,-0.180888769
124.9800917,90.72727273,357,-0.180888769
74.85783783,46.86956522,357,-0.180888769
67.76214517,49.79166667,357,-0.180888769
256.8622653,162.0833333,357,-0.180888769
56.27832261,29.375,357,-0.180888769
65.95909037,80.19047619,357,-0.180888769
63.19646988,68.75,357,-0.180888769
52.1738124,18.41666667,357,-0.180888769
168.9280576,132.875,357,-0.180888769
17.2702226,19.27272727,357,-0.180888769
139.8024333,82.04347826,357,-0.180888769
66.71700463,90.9375,357,-0.180888769
74.70614723,57.66666667,357,-0.180888769
87.93793074,47.45833333,357,-0.180888769
46.8417284,44.375,357,-0.180888769
31.43358886,16.33333333,357,-0.180888769
38.23053676,27.16666667,357,-0.180888769
161.9981273,54.86956522,357,-0.180888769
179.8950139,124.3333333,357,-0.180888769
120.9403571,26.58333333,357,-0.180888769
88.06444106,63.33333333,357,-0.180888769
16.35054509,28.56521739,347,-0.037467693
19.10677234,28.66666667,347,-0.037467693
13.02245884,13.625,347,-0.037467693
16.43514836,12.04347826,347,-0.037467693
10.14000099,14.20833333,347,-0.037467693
18.812109,19.625,347,-0.037467693
35.438045,47.58333333,347,-0.037467693
10.04405706,17.91666667,347,-0.037467693
46.3617455,57.54166667,347,-0.037467693
10.34478913,13.45833333,347,-0.037467693
11.28290804,19.875,347,-0.037467693
15.58797135,18.25,347,-0.037467693
12.49535655,18.70833333,347,-0.037467693
17.53870861,12.09090909,347,-0.037467693
16.38599928,17.5,347,-0.037467693
48.07001585,56.52173913,347,-0.037467693
54.97807411,69.95833333,347,-0.037467693
27.10504909,36.04166667,347,-0.037467693
6.798498867,19.47619048,347,-0.037467693
26.89048544,31.79166667,347,-0.037467693
21.33256593,28.625,347,-0.037467693
33.93725408,37.25,347,-0.037467693
34.46163395,45,347,-0.037467693
32.96359026,39.54166667,347,-0.037467693
81.50256659,106.7083333,347,-0.037467693
23.08794211,28.79166667,347,-0.037467693
16.6861247,26.79166667,347,-0.037467693
20.11303542,12.125,347,-0.037467693
13.51133681,13.88888889,347,-0.037467693
30.78937275,31.16666667,347,-0.037467693
17.30166336,17.20833333,347,-0.037467693
25.71335157,28.78947368,347,-0.037467693
7.669278296,19.625,347,-0.037467693
28.35625322,41.625,347,-0.037467693
81.17969153,92.45833333,347,-0.037467693
47.33441294,70.95833333,347,-0.037467693
10.82562307,17.34782609,347,-0.037467693
101.3786805,125.5833333,347,-0.037467693
19.80218255,11.125,347,-0.037467693
29.2986168,42.625,347,-0.037467693
16.42004283,21.95454545,347,-0.037467693
18.19662066,19.375,347,-0.037467693
10.09124077,16.79166667,347,-0.037467693
22.20936897,13.95652174,347,-0.037467693
30.4058423,42.86956522,347,-0.037467693
39.04937243,60.25,347,-0.037467693
40.22383117,42.375,347,-0.037467693
12.8981488,23.83333333,347,-0.037467693
7.973794373,17.875,347,-0.037467693
27.87246467,24.23809524,347,-0.037467693
59.48431238,66.75,347,-0.037467693
28.2503408,38.95454545,347,-0.037467693
51.59287013,51.58333333,347,-0.037467693
17.56717462,20.45833333,347,-0.037467693
56.91551315,70.13636364,347,-0.037467693
22.60991178,27,347,-0.037467693
