truevalue,estimate,dem,ev
25.11011919,32.45454545,2,0.144980798
20.04688347,11.13043478,2,0.144980798
71.79421618,57.77272727,2,0.144980798
61.04138931,62.5,2,0.144980798
60.23834752,58.79166667,2,0.144980798
50.59588403,47.72727273,2,0.144980798
27.23247048,30.26086957,2,0.144980798
44.52101938,52.58333333,2,0.144980798
39.23157045,38.29166667,2,0.144980798
12.87205363,15.58333333,2,0.144980798
40.84018929,46.58333333,2,0.144980798
69.32408292,69.52380952,2,0.144980798
59.89878872,56.04166667,2,0.144980798
25.27042421,34.20833333,2,0.144980798
24.79170253,22.29166667,2,0.144980798
16.76708769,19.08695652,2,0.144980798
41.43308216,32.66666667,2,0.144980798
25.77617478,23.16666667,2,0.144980798
34.611079,43.125,2,0.144980798
35.61155775,43.04166667,2,0.144980798
39.04406803,38.875,2,0.144980798
31.38281239,28.16666667,2,0.144980798
68.06925068,68.7826087,2,0.144980798
45.9911438,50.11764706,2,0.144980798
55.07562241,48.86956522,2,0.144980798
19.33739574,17.83333333,2,0.144980798
55.07433247,54.54166667,2,0.144980798
111.8075877,100.2272727,2,0.144980798
40.05267207,42.125,2,0.144980798
99.60032835,107.8333333,2,0.144980798
77.03934006,63.52173913,2,0.144980798
67.75908983,68.29166667,2,0.144980798
50.86570176,49.29166667,2,0.144980798
17.63712719,11.38888889,2,0.144980798
52.7754065,57.20833333,2,0.144980798
49.9402279,44.375,2,0.144980798
82.2583556,84.31818182,2,0.144980798
22.63252706,24.125,2,0.144980798
29.57136264,22.08695652,2,0.144980798
108.2632628,101.7894737,2,0.144980798
55.06999482,57.6,2,0.144980798
82.0073131,81.08695652,2,0.144980798
41.65160832,32.04545455,2,0.144980798
72.83372053,75.58333333,2,0.144980798
18.78630274,15.125,2,0.144980798
34.73958219,24.45833333,2,0.144980798
38.46222292,38.2173913,2,0.144980798
22.50984933,28.16666667,2,0.144980798
58.56154212,46.29166667,2,0.144980798
13.98689874,18.3125,2,0.144980798
65.3445869,61.22727273,2,0.144980798
57.90989132,68.08695652,2,0.144980798
23.27334994,17.73913043,2,0.144980798
74.03232147,82.43478261,2,0.144980798
86.235949,92.54166667,2,0.144980798
18.20788701,21.91666667,2,0.144980798
43.79450651,31.76190476,2,0.144980798
184.826191,183.5416667,2,0.144980798
39.26979815,44.79166667,2,0.144980798
117.8906214,110.9166667,2,0.144980798
43.38969545,26.375,2,0.144980798
56.53684759,56.66666667,2,0.144980798
48.07516071,87.95833333,2,0.144980798
82.85767116,108.75,2,0.144980798
75.18850491,91.86956522,2,0.144980798
22.63497344,13.58333333,2,0.144980798
58.25500069,69.25,2,0.144980798
43.64679352,50.17391304,2,0.144980798
42.86106606,58.22222222,2,0.144980798
267.2094619,292.4583333,2,0.144980798
75.43790614,102.4545455,2,0.144980798
34.3787207,37.70588235,2,0.144980798
118.2937214,123.1428571,2,0.144980798
61.20500027,58.5,2,0.144980798
28.85420613,16,2,0.144980798
47.61774564,53,2,0.144980798
16.51087096,8.869565217,2,0.144980798
12.33932815,12.04166667,2,0.144980798
69.68763658,60.66666667,2,0.144980798
91.35279387,49.83333333,2,0.144980798
28.35415994,18.76190476,2,0.144980798
22.34539029,27.08695652,2,0.144980798
27.09895815,35.95833333,2,0.144980798
96.6639393,105.4782609,2,0.144980798
18.82113804,13.21052632,2,0.144980798
123.9780561,142.375,2,0.144980798
175.0380443,181.9583333,2,0.144980798
108.2521804,103.2608696,2,0.144980798
24.91444956,24,2,0.144980798
259.7312297,284.625,2,0.144980798
23.87809192,20.16666667,2,0.144980798
19.83308345,16.04166667,2,0.144980798
20.32221891,18.17391304,2,0.144980798
20.70688409,13.20833333,2,0.144980798
96.4999004,92.86956522,2,0.144980798
168.8984618,168.2608696,2,0.144980798
69.32603662,79.875,2,0.144980798
56.07113843,55.375,2,0.144980798
20.08805177,11.43478261,2,0.144980798
48.90312949,53.625,2,0.144980798
28.37358534,32.68181818,2,0.144980798
27.19957758,30.66666667,2,0.144980798
32.7511531,37.29166667,2,0.144980798
30.86825957,33.04761905,2,0.144980798
64.33563745,65.33333333,2,0.144980798
29.70611277,28.41666667,2,0.144980798
22.96665057,20.45833333,2,0.144980798
72.95885799,85.41666667,2,0.144980798
20.5637412,16.69565217,2,0.144980798
73.21459963,75.05263158,2,0.144980798
67.5506282,71.125,2,0.144980798
75.38036839,73.54166667,2,0.144980798
20.29808013,12.95652174,2,0.144980798
68.04345116,63.43478261,2,0.144980798
60.61377322,59.625,2,0.144980798
53.0108955,53.26086957,2,0.144980798
35.80309636,35.47826087,2,0.144980798
42.31446201,35.72727273,2,0.144980798
35.10570869,27.04347826,2,0.144980798
22.75174135,23.41666667,2,0.144980798
25.22615829,23.875,2,0.144980798
132.6914761,135.375,2,0.144980798
63.53513947,53.45833333,2,0.144980798
229.4659952,248.5416667,2,0.144980798
35.11367192,36.82608696,2,0.144980798
54.12773081,69.86956522,2,0.144980798
32.77217141,35.16666667,2,0.144980798
79.27464402,81.47826087,2,0.144980798
24.07765231,30,2,0.144980798
91.8689085,79.7826087,2,0.144980798
158.3833935,182.75,2,0.144980798
14.29780766,8.045454545,2,0.144980798
13.92801707,11.17391304,2,0.144980798
38.12264813,29,2,0.144980798
59.22662001,66.16666667,2,0.144980798
118.4037085,113.2083333,2,0.144980798
27.56980447,33.09090909,2,0.144980798
92.99936139,104.3181818,2,0.144980798
50.46793106,39.95833333,2,0.144980798
26.34602052,22.91304348,2,0.144980798
40.9475101,46.04166667,2,0.144980798
101.4046377,108.6666667,2,0.144980798
63.2819433,67,2,0.144980798
36.49041224,39.65217391,2,0.144980798
22.23811977,28.66666667,2,0.144980798
39.38293951,47.04166667,2,0.144980798
67.58592991,64,2,0.144980798
55.99164629,72.16666667,2,0.144980798
67.66357448,68.45,2,0.144980798
25.29922482,20.04545455,2,0.144980798
40.99984485,30.11764706,2,0.144980798
165.515819,166.35,2,0.144980798
82.28665715,89.75,2,0.144980798
38.296441,38.58333333,2,0.144980798
19.88180107,14.71428571,2,0.144980798
45.34172423,51.53846154,2,0.144980798
34.94991986,35.54166667,2,0.144980798
68.32296252,67.66666667,2,0.144980798
73.93441411,56.08695652,2,0.144980798
44.30004201,59.54166667,2,0.144980798
149.9185725,138.625,2,0.144980798
33.09618239,43.54166667,2,0.144980798
96.74166647,84.70833333,2,0.144980798
40.12662387,24.54545455,2,0.144980798
101.6994536,115.8333333,2,0.144980798
59.88998719,56.95652174,2,0.144980798
54.80726312,55.45833333,2,0.144980798
45.90237471,41.65217391,2,0.144980798
107.0007599,115.1666667,2,0.144980798
31.97095863,34.04166667,2,0.144980798
39.10748841,47.58333333,1,0.149361688
40.34864615,44.5,1,0.149361688
20.92369716,18.875,1,0.149361688
49.87454812,58.58333333,1,0.149361688
34.13743018,41.95833333,1,0.149361688
91.40399479,93.60869565,1,0.149361688
88.55750584,99.41666667,1,0.149361688
10.0001238,12.36363636,1,0.149361688
28.20593307,34.625,1,0.149361688
39.46536374,46.04545455,1,0.149361688
21.15033396,24.29166667,1,0.149361688
60.67870367,50.56521739,1,0.149361688
19.80177484,11,1,0.149361688
147.396849,125.9583333,1,0.149361688
67.51675393,79.45,1,0.149361688
107.228637,122.3333333,1,0.149361688
54.97155062,54.45833333,1,0.149361688
13.17250298,13.65217391,1,0.149361688
43.3583932,48.04166667,1,0.149361688
188.913387,165.5833333,1,0.149361688
23.32942341,19.36842105,1,0.149361688
20.17778248,21.95454545,1,0.149361688
57.18456427,44.25,1,0.149361688
35.96215094,54.04166667,1,0.149361688
45.01457899,36.65,1,0.149361688
76.11020094,84.95238095,1,0.149361688
68.5148031,59.08333333,1,0.149361688
140.505719,141.4166667,1,0.149361688
30.59718375,41.95833333,1,0.149361688
42.5852682,49.30434783,1,0.149361688
82.12463113,87.875,1,0.149361688
84.50856734,77.33333333,1,0.149361688
10.19002494,12.85714286,1,0.149361688
79.94078104,89.17391304,1,0.149361688
53.04510646,49.5,1,0.149361688
38.19333184,38.22727273,1,0.149361688
28.68514009,22.35,1,0.149361688
24.19362207,18.70833333,1,0.149361688
56.40240147,32.59090909,1,0.149361688
49.01660682,48.20833333,1,0.149361688
44.50521925,44.2173913,1,0.149361688
27.54094989,30.66666667,1,0.149361688
141.3373009,136.5,1,0.149361688
49.05768894,53.625,1,0.149361688
31.48157675,39.41666667,1,0.149361688
159.7142843,166.7647059,1,0.149361688
79.33345839,93.875,1,0.149361688
30.20923888,28.94736842,1,0.149361688
79.75416024,83.04166667,1,0.149361688
59.63624729,67.25,1,0.149361688
53.74473892,66.88235294,1,0.149361688
41.25683196,41.25,1,0.149361688
58.78014988,47,1,0.149361688
16.94879426,13.34782609,1,0.149361688
48.0933967,42.57142857,1,0.149361688
101.5971273,112.4583333,1,0.149361688
15.67398244,17.86363636,1,0.149361688
27.00768281,26.54166667,1,0.149361688
14.19820665,14.86363636,1,0.149361688
12.35913797,13.43478261,1,0.149361688
144.3480024,122.0416667,1,0.149361688
85.00734189,87.54166667,1,0.149361688
16.02220577,13.30434783,1,0.149361688
53.21053131,60.33333333,1,0.149361688
67.64462422,63.85714286,1,0.149361688
51.00032218,45.5,1,0.149361688
42.84007185,46.17391304,1,0.149361688
44.91595401,52.41666667,1,0.149361688
199.0434113,152.0833333,1,0.149361688
38.88746086,32.20833333,1,0.149361688
23.92473413,31,1,0.149361688
48.78364247,49.20833333,1,0.149361688
43.31831162,38.73913043,1,0.149361688
27.72621428,25.91304348,1,0.149361688
39.7977885,28.75,1,0.149361688
12.97462496,16.16666667,1,0.149361688
58.05730451,51,1,0.149361688
91.07710182,90.27272727,1,0.149361688
121.5213386,121.3333333,1,0.149361688
41.12730533,43.79166667,1,0.149361688
151.4791261,163.5833333,1,0.149361688
119.1299462,106.7916667,1,0.149361688
68.39653509,66.83333333,1,0.149361688
20.70705057,24.14285714,1,0.149361688
15.01372463,15,1,0.149361688
206.7447776,238.1666667,1,0.149361688
33.22981833,31.43478261,1,0.149361688
23.87813022,25.5,1,0.149361688
14.25876586,9.153846154,1,0.149361688
26.94164849,25.47368421,1,0.149361688
24.06098697,22.71428571,1,0.149361688
116.4312837,95,1,0.149361688
74.72403992,82.91666667,1,0.149361688
46.16840185,64.375,1,0.149361688
27.84980659,25.91666667,1,0.149361688
28.67002323,31.625,1,0.149361688
90.5872486,91.08695652,1,0.149361688
57.33485163,50.95,1,0.149361688
64.87720845,88.79166667,1,0.149361688
57.22400952,46.52173913,1,0.149361688
75.76256058,62.68181818,1,0.149361688
17.32787483,15.81818182,1,0.149361688
16.31502266,21.04545455,1,0.149361688
207.0618025,200.75,1,0.149361688
11.58430593,9.217391304,1,0.149361688
45.07211117,43.90909091,1,0.149361688
61.93026164,53.57894737,1,0.149361688
27.34353249,19.33333333,1,0.149361688
56.78732039,56.69565217,1,0.149361688
33.04513512,32.16666667,1,0.149361688
43.13343073,52.875,1,0.149361688
78.73753333,107.8333333,1,0.149361688
191.0404982,199.2608696,1,0.149361688
27.84030592,38.41666667,1,0.149361688
43.39868305,49.86363636,1,0.149361688
26.67457763,27.47619048,1,0.149361688
100.7348299,88.2,1,0.149361688
72.57837038,57.08695652,1,0.149361688
44.35473498,49.71428571,1,0.149361688
95.0330008,103.125,1,0.149361688
98.77606089,93.7826087,1,0.149361688
114.8510537,120,1,0.149361688
29.53013579,19.375,1,0.149361688
59.64837295,68.57142857,1,0.149361688
24.06844923,17.95833333,1,0.149361688
49.02956645,42.625,1,0.149361688
58.61898807,60.91666667,1,0.149361688
102.3506665,99.25,1,0.149361688
77.46581127,69.41666667,1,0.149361688
34.95006006,28.45833333,1,0.149361688
19.59041409,19.39130435,1,0.149361688
70.51804544,61.70833333,1,0.149361688
51.35609243,44.04347826,1,0.149361688
49.403639,58.30434783,1,0.149361688
64.22442812,64.58333333,1,0.149361688
21.60528997,19,1,0.149361688
43.60204992,47.70833333,1,0.149361688
49.20667818,52.72727273,1,0.149361688
92.89822953,77.95652174,1,0.149361688
29.83302902,31.79166667,1,0.149361688
43.10509419,42.375,1,0.149361688
41.02701059,62.66666667,1,0.149361688
25.3304754,32.625,1,0.149361688
138.0463846,137.3636364,1,0.149361688
234.509957,294.2916667,1,0.149361688
47.68879739,41.95652174,1,0.149361688
84.93987158,93.625,1,0.149361688
102.8452663,86.94117647,1,0.149361688
106.6282729,111.125,1,0.149361688
41.65318678,28.5,1,0.149361688
61.3890682,57.86956522,1,0.149361688
179.0042467,169.1666667,1,0.149361688
54.4378352,71.66666667,1,0.149361688
96.06583289,61.34782609,1,0.149361688
37.79464369,31.625,1,0.149361688
24.80013259,26.47826087,1,0.149361688
26.59565709,29.39130435,1,0.149361688
32.74823834,38.70833333,1,0.149361688
17.90559178,31.65217391,1,0.149361688
70.97330918,66.5,1,0.149361688
44.64104543,40.04347826,1,0.149361688
92.98924133,80,1,0.149361688
78.10774777,40.47619048,1,0.149361688
41.1185433,39.79166667,1,0.149361688
189.3076908,185.2083333,1,0.149361688
23.43432449,28.25,1,0.149361688
20.4171515,20.69565217,1,0.149361688
26.59233357,28.54166667,1,0.149361688
22.78177892,25.95833333,1,0.149361688
246.146191,219.2916667,1,0.149361688
50.32712362,28.36363636,1,0.149361688
26.94171721,24.56521739,1,0.149361688
126.804388,143.7083333,1,0.149361688
52.7658843,39.91666667,1,0.149361688
39.96653244,33.45454545,1,0.149361688
31.60106661,31.52173913,1,0.149361688
67.6446941,67.95833333,1,0.149361688
16.71958542,15.66666667,1,0.149361688
28.42684011,25.82608696,1,0.149361688
49.01220736,54.66666667,1,0.149361688
23.65627639,22.66666667,1,0.149361688
60.72332528,51.58333333,1,0.149361688
24.39898107,32.41666667,1,0.149361688
36.02324202,42.30434783,1,0.149361688
34.8738973,48.36363636,1,0.149361688
36.81577884,35.875,1,0.149361688
75.64074987,72.375,1,0.149361688
26.06451942,29.33333333,1,0.149361688
117.2482308,131.1363636,1,0.149361688
66.82906373,75.52173913,1,0.149361688
41.83183346,52.54166667,1,0.149361688
69.93474334,99.95652174,1,0.149361688
149.3535005,110.7826087,1,0.149361688
18.91459645,19,1,0.149361688
56.03769955,55.58333333,1,0.149361688
64.68019652,63.78571429,1,0.149361688
38.84997131,36.33333333,1,0.149361688
80.30535267,36.6,1,0.149361688
189.5927191,204.9166667,1,0.149361688
56.90716166,41.66666667,1,0.149361688
50.65911811,47.43478261,1,0.149361688
150.6226675,161.173913,1,0.149361688
74.99047755,71.625,1,0.149361688
96.55593153,97.25,1,0.149361688
89.022972,63.25,1,0.149361688
47.87534798,48.20833333,1,0.149361688
44.88015655,48.08333333,1,0.149361688
140.7427445,137.3333333,1,0.149361688
49.55311724,54.72222222,1,0.149361688
82.92590325,76.68181818,1,0.149361688
62.05657684,68.95833333,1,0.149361688
73.5246328,66,1,0.149361688
60.8646181,56.29166667,1,0.149361688
26.05494521,37.91666667,1,0.149361688
28.73370899,26.54166667,1,0.149361688
25.01671121,19.08333333,1,0.149361688
40.26078728,23.18181818,1,0.149361688
46.61185082,39.5,1,0.149361688
68.72568778,56.95833333,1,0.149361688
48.05508218,60.63157895,1,0.149361688
30.32204966,26.58823529,1,0.149361688
32.79685478,32.29166667,1,0.149361688
64.15258292,63,1,0.149361688
110.927672,113.5,1,0.149361688
60.52188515,46.40909091,1,0.149361688
174.1673291,164.7916667,1,0.149361688
10.71644446,13.04166667,1,0.149361688
30.16826246,22.73684211,1,0.149361688
25.42258219,31.29166667,1,0.149361688
176.2839731,177.173913,1,0.149361688
50.43095564,73.70833333,1,0.149361688
12.55379128,14.25,1,0.149361688
30.99093096,32.0952381,1,0.149361688
57.54067548,54.7826087,1,0.149361688
55.07497411,53.04166667,1,0.149361688
84.40161779,73.25,1,0.149361688
87.05120932,80,1,0.149361688
188.3433762,173.0416667,1,0.149361688
91.22817128,94.34782609,1,0.149361688
8.42999054,10.06666667,1,0.149361688
96.10063725,91.20833333,1,0.149361688
55.97027955,45.65217391,1,0.149361688
14.66316351,23.04166667,1,0.149361688
39.57503116,36.33333333,1,0.149361688
29.70429054,35.29166667,1,0.149361688
35.57148892,32.13043478,1,0.149361688
15.6521898,17,1,0.149361688
29.50257764,28.25,1,0.149361688
13.68834272,14.625,1,0.149361688
34.73891056,32.20833333,1,0.149361688
36.55969629,55.58333333,1,0.149361688
42.52485475,45.20833333,1,0.149361688
61.9647666,62.66666667,1,0.149361688
114.6293026,114.4583333,1,0.149361688
31.52120245,38.17647059,1,0.149361688
48.89028485,42.29166667,1,0.149361688
16.00409783,11.66666667,1,0.149361688
111.9196025,126.4583333,1,0.149361688
21.56830369,15.29166667,1,0.149361688
43.93622849,43.39130435,1,0.149361688
61.53665582,50,1,0.149361688
54.70649256,50.79166667,1,0.149361688
33.35888047,20.7826087,1,0.149361688
41.68927711,40.25,1,0.149361688
27.65396308,31.08333333,1,0.149361688
77.2056047,38.43478261,1,0.149361688
81.66401669,63.04761905,1,0.149361688
59.47837297,41.33333333,1,0.149361688
29.04253492,26.30434783,1,0.149361688
40.46714636,43.58333333,1,0.149361688
48.55398826,41.125,1,0.149361688
18.24280859,11.33333333,1,0.149361688
16.30772253,16.125,1,0.149361688
45.9033573,43.95652174,1,0.149361688
47.13979479,60.125,1,0.149361688
78.41015105,80.65217391,1,0.149361688
116.5117809,126.0416667,1,0.149361688
42.56727606,39.375,1,0.149361688
75.24464373,63.75,1,0.149361688
106.63347,161.5,1,0.149361688
88.03027647,86.29166667,1,0.149361688
21.22635024,17.47826087,1,0.149361688
18.623605,11.91666667,1,0.149361688
39.3588609,32.2173913,1,0.149361688
102.9938193,97.41666667,1,0.149361688
34.29932035,46.0952381,1,0.149361688
19.56205609,7.590909091,1,0.149361688
48.49395348,48.95833333,1,0.149361688
82.79787868,110.3043478,1,0.149361688
14.483311,17.91666667,1,0.149361688
40.58131556,42.43478261,1,0.149361688
67.58265187,62.68421053,1,0.149361688
29.58092811,28.58333333,1,0.149361688
41.5273479,34.66666667,1,0.149361688
50.75843936,42,1,0.149361688
23.6500754,27.41666667,1,0.149361688
51.87252987,43.59090909,1,0.149361688
76.81075811,86.875,1,0.149361688
63.63522888,56.70588235,1,0.149361688
105.8382816,103.5,1,0.149361688
33.22580326,39.26086957,1,0.149361688
25.00460158,26.70833333,1,0.149361688
152.0440681,162.8695652,1,0.149361688
54.03147977,55.45833333,1,0.149361688
18.73272462,11.57142857,1,0.149361688
86.74043775,81.54166667,1,0.149361688
61.98718716,54.95454545,1,0.149361688
63.45338347,58.94444444,1,0.149361688
66.20496772,61.45833333,1,0.149361688
31.97172665,27.375,1,0.149361688
34.29465754,33.20833333,1,0.149361688
41.04972489,38.95833333,1,0.149361688
48.31172339,21.44444444,1,0.149361688
29.86531527,22.52173913,1,0.149361688
11.32774953,8.0625,1,0.149361688
55.64870653,52.75,1,0.149361688
38.77858976,47.16666667,1,0.149361688
22.41891275,16.81818182,1,0.149361688
70.10560962,59.27777778,1,0.149361688
59.19371524,41.39130435,1,0.149361688
41.43819081,41.20833333,1,0.149361688
16.88006745,15.28571429,1,0.149361688
138.2397982,115.7619048,1,0.149361688
15.23723936,18.95238095,1,0.149361688
21.4782558,16.10526316,1,0.149361688
57.89579149,48,1,0.149361688
70.4103713,67.66666667,1,0.149361688
24.71509947,28.79166667,1,0.149361688
64.02049107,39.14285714,1,0.149361688
20.91332938,23.63636364,1,0.149361688
149.0718098,127.375,1,0.149361688
13.63954639,9.681818182,1,0.149361688
167.9883701,153.5789474,1,0.149361688
12.91058134,10.52380952,1,0.149361688
91.71312223,77.29166667,1,0.149361688
41.0420644,45.79166667,1,0.149361688
27.14445919,20.25,1,0.149361688
127.5050352,123.2173913,1,0.149361688
63.48644692,65.125,1,0.149361688
36.33706047,46.41666667,1,0.149361688
77.00602207,72.95833333,1,0.149361688
61.98682458,57.66666667,1,0.149361688
44.25252998,42.13043478,1,0.149361688
30.40012899,44.18181818,1,0.149361688
59.71899999,59.76190476,1,0.149361688
21.44931351,20.58333333,1,0.149361688
11.37229865,6.818181818,1,0.149361688
45.97635756,37.54545455,1,0.149361688
33.75917272,32.66666667,1,0.149361688
99.89273932,95.83333333,1,0.149361688
50.67556903,46.5,1,0.149361688
21.35829191,23.60869565,1,0.149361688
59.46246786,56.75,1,0.149361688
66.65461541,62.75,1,0.149361688
95.21794042,77.91666667,1,0.149361688
41.50592576,39.125,1,0.149361688
39.7550936,40.30434783,1,0.149361688
31.53487015,31.45833333,1,0.149361688
34.05126105,39.43478261,1,0.149361688
33.59977695,35,1,0.149361688
27.94349876,25.45833333,1,0.149361688
12.33462699,13.31818182,1,0.149361688
23.61501272,21.83333333,1,0.149361688
25.61140904,20,1,0.149361688
187.982198,181.5,1,0.149361688
100.4661497,105.6666667,1,0.149361688
25.96798561,39.375,1,0.149361688
50.114302,51.33333333,1,0.149361688
55.72476673,51.95833333,1,0.149361688
18.52357356,14.91666667,1,0.149361688
41.11098556,39.58333333,1,0.149361688
31.05287667,28.17391304,1,0.149361688
23.98992749,29.70833333,1,0.149361688
89.46648316,72.25,1,0.149361688
7.066630777,10.83333333,1,0.149361688
49.65305357,54.875,1,0.149361688
14.24548386,13.04166667,1,0.149361688
25.0225884,20.30434783,1,0.149361688
107.1667876,96.47826087,1,0.149361688
22.59127865,14.73913043,1,0.149361688
107.8809987,89.54545455,1,0.149361688
25.13979735,24.30434783,1,0.149361688
193.881679,187.2916667,1,0.149361688
216.7275348,214.7083333,1,0.149361688
15.79623498,23.625,1,0.149361688
105.9689814,100.9583333,1,0.149361688
185.9180732,168.0833333,1,0.149361688
105.9632931,116.8421053,1,0.149361688
195.5032294,208.9583333,1,0.149361688
44.5723785,29.30434783,1,0.149361688
17.4004832,22.22727273,1,0.149361688
52.41670997,47.79166667,1,0.149361688
14.69807152,12,1,0.149361688
55.11727355,69.375,1,0.149361688
51.92793805,53.60869565,1,0.149361688
56.45355949,55.04347826,1,0.149361688
59.36530874,53.95652174,1,0.149361688
68.5352434,66.79166667,1,0.149361688
34.03696825,32.56521739,1,0.149361688
15.52698584,15.91304348,1,0.149361688
22.37293292,19.34782609,1,0.149361688
70.14201971,62.66666667,1,0.149361688
48.56993383,48.79166667,1,0.149361688
27.6902983,22.20833333,1,0.149361688
67.04848569,77.5,1,0.149361688
88.1938897,91.45833333,1,0.149361688
65.00373672,62.125,1,0.149361688
34.19400262,27.70833333,1,0.149361688
69.76082896,72.16666667,1,0.149361688
36.90529214,35.21052632,1,0.149361688
22.23305338,19.91666667,1,0.149361688
16.96215105,12.79166667,1,0.149361688
61.77399196,62.83333333,1,0.149361688
31.17805947,30.79166667,1,0.149361688
66.20219956,68.04545455,1,0.149361688
81.60717935,71.23809524,1,0.149361688
40.6257055,36.45833333,1,0.149361688
95.38839403,113.7,1,0.149361688
35.79653723,36.94117647,1,0.149361688
54.02402025,56.41666667,1,0.149361688
40.69153377,39.95833333,1,0.149361688
59.65537309,59.17391304,1,0.149361688
36.63642108,51.45833333,1,0.149361688
21.10611472,19.04347826,1,0.149361688
68.22815349,52.04347826,1,0.149361688
28.84135743,18.66666667,1,0.149361688
62.24836159,67.16666667,1,0.149361688
33.18015263,38.08333333,1,0.149361688
15.02204501,20.26086957,1,0.149361688
29.99611921,32.79166667,1,0.149361688
82.90944627,71.41666667,1,0.149361688
93.23174048,72.20833333,1,0.149361688
83.89507487,95.16666667,1,0.149361688
28.50742418,43.41666667,1,0.149361688
72.59261243,82.7,1,0.149361688
51.56368729,64.25,1,0.149361688
18.07201325,17,1,0.149361688
36.9557101,37.16666667,1,0.149361688
15.23908815,7.818181818,1,0.149361688
59.02311327,41.22727273,1,0.149361688
43.03488004,41.80952381,1,0.149361688
63.61023401,63.08333333,1,0.149361688
68.63327356,76.95833333,1,0.149361688
26.89551094,31.13636364,1,0.149361688
170.8351828,164.0833333,1,0.149361688
24.58557786,17.5,1,0.149361688
12.90592416,12.86363636,1,0.149361688
38.60678737,35,1,0.149361688
62.06186664,72.95238095,1,0.149361688
33.99678438,34.25,1,0.149361688
80.20198568,70.83333333,1,0.149361688
31.66003069,30.45833333,1,0.149361688
23.90896655,30.70833333,1,0.149361688
12.64353172,8.157894737,1,0.149361688
71.92459874,54,1,0.149361688
27.45966675,29.04347826,1,0.149361688
65.39490748,64.70833333,1,0.149361688
124.6324136,132.2083333,1,0.149361688
26.46482593,19.58333333,1,0.149361688
19.38884152,16.42857143,1,0.149361688
32.72873931,48.70833333,1,0.149361688
67.65785651,63.45833333,1,0.149361688
76.17661004,84.91304348,1,0.149361688
50.54852624,70.54166667,1,0.149361688
61.08179575,65.04166667,1,0.149361688
81.90518384,85.54166667,1,0.149361688
17.25060632,7.608695652,1,0.149361688
29.76064996,26.22727273,1,0.149361688
63.48041034,54.4375,1,0.149361688
28.75036451,30.57142857,1,0.149361688
73.7665822,64.33333333,1,0.149361688
35.41071415,37.08333333,1,0.149361688
79.70330888,87.04545455,1,0.149361688
42.84285269,50.91304348,1,0.149361688
53.63074953,56.125,1,0.149361688
40.89462948,44.20833333,1,0.149361688
58.8367033,68.79166667,1,0.149361688
21.18920406,21.54545455,1,0.149361688
112.5385681,116.6521739,1,0.149361688
31.2319385,32.95833333,1,0.149361688
140.6813998,132.7391304,1,0.149361688
58.22230274,60.83333333,1,0.149361688
65.88924929,66.83333333,1,0.149361688
39.10438024,36.36363636,1,0.149361688
38.12160643,38.375,1,0.149361688
91.41354969,87.60869565,1,0.149361688
281.0896512,278.6956522,1,0.149361688
48.89014013,39.79166667,1,0.149361688
50.72829462,35.78571429,1,0.149361688
104.0608067,87.625,1,0.149361688
124.0798491,125.6666667,1,0.149361688
47.32017854,32.19047619,1,0.149361688
76.76743191,64.60869565,1,0.149361688
64.47752668,67.82608696,1,0.149361688
187.7609796,203.4583333,1,0.149361688
19.36469148,19.5,1,0.149361688
35.96967052,22.66666667,1,0.149361688
21.15948685,13.13636364,1,0.149361688
46.21960449,41.91666667,1,0.149361688
10.44436843,11.52173913,1,0.149361688
18.59106812,18,1,0.149361688
73.02262013,94.83333333,1,0.149361688
107.6967005,105.3333333,1,0.149361688
36.75701573,35.27272727,1,0.149361688
43.48237117,53.91666667,1,0.149361688
36.88076104,26.25,1,0.149361688
56.73131409,55.09090909,1,0.149361688
118.9692217,89.375,1,0.149361688
45.45771438,45.14285714,1,0.149361688
229.0826756,211.3333333,1,0.149361688
27.55040351,26.33333333,1,0.149361688
52.30093559,66.16666667,1,0.149361688
51.30374667,54.5,1,0.149361688
94.65822143,98.875,1,0.149361688
61.42718596,66.5,1,0.149361688
69.12020254,67.41666667,1,0.149361688
29.6746074,15.91304348,1,0.149361688
174.5799662,178.9,1,0.149361688
169.9728659,175.6666667,1,0.149361688
44.00795513,61.66666667,1,0.149361688
51.4366416,50.95833333,1,0.149361688
166.3274734,171.875,1,0.149361688
113.2341671,97.5,1,0.149361688
18.36969659,24.91304348,1,0.149361688
72.91356373,68.40909091,1,0.149361688
22.51896797,22,1,0.149361688
9.813723478,8.954545455,1,0.149361688
32.35943253,20.69565217,1,0.149361688
67.14389996,78.66666667,1,0.149361688
41.20302012,45.91666667,1,0.149361688
4.446018609,9.882352941,1,0.149361688
94.18691638,77.125,1,0.149361688
110.3383332,104.75,1,0.149361688
44.57805763,44.95833333,1,0.149361688
63.16646778,56.13636364,1,0.149361688
55.52602354,62.66666667,1,0.149361688
33.35378372,24.79166667,1,0.149361688
274.6255951,272.7083333,1,0.149361688
88.90049114,84.08333333,1,0.149361688
47.35978682,57.25,1,0.149361688
95.33897796,97.75,1,0.149361688
31.85447172,28,1,0.149361688
34.57578086,24.57142857,1,0.149361688
35.64245354,24.45454545,1,0.149361688
59.28036011,83.375,1,0.149361688
85.8753092,79.08333333,1,0.149361688
45.6368531,58.22222222,1,0.149361688
47.10853224,65.28571429,1,0.149361688
18.9005758,12.39130435,1,0.149361688
