truevalue,estimate,dem,ev,year,month
169.9937413,157.173913,8,-0.047144013,2016,2
15.360843,14.08333333,7,0.144086546,2017,8
102.7694162,88.4,59,-0.147033209,2017,9
20.28680369,22.73913043,79,-0.178420661,2016,10
109.3882769,107.8125,75,-0.177883862,2017,2
19.09161502,25.86363636,66,0.07998897,2016,4
58.67816725,59.79166667,46,0.095873457,2018,1
38.68310068,33.22727273,33,0.084475926,2017,4
122.5956921,120.2916667,76,-0.172777826,2015,1
48.06061133,39.875,8,-0.047144013,2016,11
40.5616359,32.14285714,23,-0.061979362,2016,4
19.19458042,21.86956522,33,0.062590369,2018,5
17.61014232,18.59090909,54,0.057373612,2016,2
25.00416586,34.82608696,9,0.025348898,2018,6
85.25640525,107.5652174,61,-0.14711937,2018,4
80.88642277,78.41666667,318,-0.036487958,2015,4
14.2306079,13.52173913,318,-0.036487958,2018,11
42.55490498,39.375,68,-0.179888654,2018,1
39.19015297,28.75,19,-0.052312465,2018,2
24.66396284,31.79166667,300,0.049379756,2017,9
43.98775727,42.83333333,41,0.094718102,2016,5
16.71090161,20.45454545,52,0.082163263,2018,1
72.73251507,79.875,82,-0.17724461,2017,5
12.65759505,11.85714286,82,-0.17724461,2018,10
33.94631953,38.27272727,10,0.02320939,2016,5
11.58557763,8.708333333,41,0.087615208,2015,3
28.009123,28.16666667,8,-0.047144013,2017,7
78.4118699,80.04166667,10,0.02320939,2018,10
28.00188439,35.70833333,23,-0.056201966,2018,11
68.45905798,66.70833333,759,-0.050850333,2015,1
27.15256839,25.26086957,27,0.067314271,2016,5
55.42712801,47.41666667,7,-0.049017424,2016,12
54.21279654,35,64,-0.17842712,2017,2
8.553280147,9.913043478,47,0.094066465,2015,10
49.61480115,66.83333333,25,-0.130106123,2015,6
30.46175794,34.5,25,-0.060013471,2017,5
33.86902694,25.625,3,0.152045335,2018,4
49.39090798,51.16666667,16,0.139928563,2018,12
9.298816737,12.625,21,0.140187121,2015,7
180.7804013,172.5416667,75,-0.177883862,2017,5
16.1411808,3,744,-0.050279932,2016,1
44.35924547,25.20833333,2,0.144980798,2015,12
81.19541278,76.4,27,-0.134536502,2017,5
69.17971474,78.56521739,64,-0.17842712,2017,1
24.13264125,20.81818182,33,0.084475926,2018,4
11.70865351,6.347826087,481,0.044456821,2018,8
46.70164373,52.16666667,10,0.02320939,2015,10
67.80775729,72.54166667,10,0.02320939,2017,12
96.09288604,76.33333333,481,0.044456821,2018,6
68.15194326,54.69565217,28,-0.044715596,2016,1
152.9098489,196.5454545,57,-0.143809964,2017,4
191.5051085,196.0434783,27,-0.134536502,2017,3
97.07066646,106.1428571,68,-0.179888654,2016,7
29.65864978,30.75,46,0.095873457,2016,11
182.1015605,180.2916667,41,0.094718102,2017,11
78.8962965,87.29166667,59,-0.147033209,2015,1
30.73722975,29.7,47,0.094066465,2017,1
21.44015453,21.16666667,27,0.067314271,2016,5
273.1916075,304.6666667,20,0.13739371,2015,2
39.09559774,34,23,-0.061979362,2015,3
205.2913288,238.75,41,0.094718102,2016,1
49.56112012,61.66666667,1,0.149361688,2016,2
41.65332501,42.20833333,9,0.025770844,2015,9
28.12761375,36.5,68,-0.179888654,2015,2
48.34937722,35.5,75,-0.179730082,2018,11
147.9624426,133.7083333,9,0.025348898,2015,5
21.14967787,15.91666667,387,-0.036219,2018,6
20.6382111,21.29166667,55,0.089804247,2017,5
93.02928591,80.25,9,0.025348898,2016,8
17.81569126,11.57894737,344,-0.040623869,2018,4
121.6371169,107.4166667,0,0.123869952,2016,11
25.24383869,28.79166667,79,-0.178420661,2018,10
43.8632732,13.08695652,759,-0.050850333,2015,1
12.42451264,15,336,-0.039659049,2015,4
45.77722068,49.23809524,23,-0.056201966,2015,10
106.1165445,92.38888889,8,-0.047144013,2017,6
21.3674496,19.54166667,26,0.070851475,2018,2
72.84620497,88.66666667,481,0.044456821,2015,10
59.74725865,47.52173913,21,0.067032699,2018,5
154.3375215,156.1428571,6,0.14484667,2016,8
45.61136528,43.91304348,41,0.094718102,2017,5
78.41752898,85.54166667,25,-0.130106123,2018,5
20.04349328,23.71428571,788,-0.050984032,2015,10
82.98699962,89.08333333,60,-0.147037803,2018,1
46.6238432,38.43478261,10,0.122026532,2018,3
54.00819603,51.69565217,27,0.068097112,2016,5
55.03528889,56.83333333,7,0.150130969,2015,10
21.72905395,27.58333333,27,0.068097112,2018,9
65.54165717,58.95454545,46,0.100533762,2015,1
30.74066619,35.91304348,46,0.100533762,2017,4
42.34728732,38.25,27,0.067314271,2015,5
93.05127122,69.14285714,52,0.082163263,2016,10
47.37303404,51.77272727,76,-0.172777826,2015,10
56.94309622,51.75,68,-0.179888654,2018,5
62.9922136,61.33333333,64,-0.17842712,2016,12
41.33800717,46.20833333,41,0.087615208,2017,5
8.480912931,10.79166667,41,0.087615208,2018,11
53.10722025,35.76923077,7,0.150130969,2017,8
12.62936059,12.70833333,7,0.144086546,2016,11
11.59323317,6.695652174,54,0.057373612,2017,10
61.86715662,50.75,66,-0.176200755,2017,11
107.7998603,125.5714286,59,-0.147033209,2015,3
56.36795459,59.7826087,66,0.07998897,2018,11
72.85803108,56.88235294,41,0.094718102,2018,2
41.98583648,42.91666667,33,0.084475926,2017,8
74.42716427,75,59,-0.147033209,2017,12
11.36128177,14.39130435,41,0.087615208,2017,4
34.02558015,41.5,23,-0.061979362,2016,6
94.0750388,78.16666667,357,-0.180888769,2018,12
64.64702108,104.5217391,2,0.127586656,2018,9
162.5423954,182.5833333,13,-0.049332921,2015,8
96.4273119,99.58333333,13,-0.049332921,2018,1
13.23561483,13.20833333,318,-0.036487958,2015,1
48.45438003,44.25,1,0.149361688,2018,5
89.92003993,85.95833333,59,-0.147033209,2016,6
83.37477723,90.875,57,-0.143809964,2015,4
37.24613494,36.43478261,76,-0.172777826,2015,9
73.53362259,59.40909091,23,-0.056201966,2015,8
40.05958811,42.20833333,64,-0.17842712,2018,12
31.81144839,33.7826087,31,0.072374424,2018,3
78.00396772,66.10526316,9,0.025348898,2017,1
277.8997542,243.9583333,46,0.100533762,2018,5
68.07703942,65.66666667,27,0.068097112,2017,6
27.52626452,44.90909091,60,-0.147037803,2016,12
20.65014513,22.17391304,10,0.122026532,2016,6
22.3863376,24.875,788,-0.050984032,2017,2
156.4031406,150.5416667,59,-0.147033209,2015,10
42.48568354,39.80952381,6,0.14484667,2016,3
22.64613636,38,8,-0.047144013,2017,8
85.93362533,51.79166667,7,-0.049017424,2015,2
42.68279431,52.29166667,3,0.152045335,2016,9
173.6521998,163.9166667,23,-0.056201966,2018,2
41.38041594,43.875,10,0.122026532,2017,3
11.51848992,11.79166667,8,-0.047144013,2016,2
79.8714922,86.29166667,23,-0.061979362,2017,1
167.525562,175.375,13,-0.049332921,2018,11
8.542781951,6.652173913,46,0.100533762,2016,5
94.22214157,78.83333333,25,-0.060013471,2017,4
36.85209103,39.125,336,-0.039659049,2017,1
84.39675439,105.4583333,57,-0.143809964,2016,11
89.67511908,73.22727273,75,-0.179730082,2017,9
47.13644884,42.20833333,344,-0.040623869,2018,11
69.05740591,73.58333333,69,-0.180453342,2018,9
292.6496427,310.875,75,-0.179730082,2017,5
40.51064267,40.04347826,1,0.149361688,2016,3
166.6939533,160.2916667,19,-0.052312465,2016,3
15.91225025,10.29166667,54,0.057373612,2016,3
54.50272009,52.04166667,9,0.025348898,2018,12
24.39464437,13.91666667,8,-0.047144013,2017,1
54.49926724,61.6,9,0.025770844,2016,4
85.32519834,79.73913043,31,0.072374424,2018,10
27.60699,28.30434783,387,-0.036219,2015,5
57.19703994,17.23529412,481,0.044456821,2018,10
58.81059139,64.25,9,0.025770844,2015,12
134.0934892,121.9166667,27,-0.134536502,2017,6
169.1672238,147.5,68,-0.179888654,2015,12
16.67468777,22.82608696,744,-0.050279932,2016,9
104.0616945,110.7083333,23,-0.061979362,2015,11
40.42810012,43.30434783,7,0.144086546,2015,7
13.25500165,16.875,55,0.089804247,2015,1
56.0396204,35.52173913,387,-0.036219,2015,1
70.56760042,50.08695652,46,0.100533762,2015,2
122.4724572,187.2083333,300,0.049379756,2018,9
45.70438736,41.29166667,23,-0.061979362,2018,11
35.7907061,35.04347826,4,0.116421141,2018,6
65.56850146,71,25,-0.130106123,2015,4
84.26825776,72.25,54,0.057373612,2016,3
286.0359275,269.0416667,23,-0.061979362,2016,9
10.19993373,9.545454545,52,0.082163263,2017,12
35.47567809,18.28571429,82,-0.17724461,2017,11
20.62602159,12.14285714,347,-0.037467693,2018,12
32.56959551,29.16666667,31,0.072374424,2018,3
214.7294859,239.125,69,-0.180453342,2016,1
20.40175305,16.18181818,52,0.082163263,2016,5
66.89764183,51.45,23,-0.056201966,2018,10
106.232448,74.125,69,-0.180453342,2018,11
69.88652094,78.75,2,0.144980798,2016,3
14.61396043,22.54166667,66,0.07998897,2017,2
63.18658807,76.08333333,744,-0.050279932,2017,8
27.2449311,31.95833333,344,-0.040623869,2016,5
129.6107566,134.75,23,-0.061979362,2017,5
17.61469344,18.83333333,0,0.123869952,2017,8
24.28869364,16.29166667,21,0.140187121,2018,11
98.32072906,102.9130435,47,0.094066465,2016,4
17.38610767,21.125,54,0.057373612,2018,11
72.64626064,50.25,7,-0.049017424,2018,4
18.56235867,22.7826087,318,-0.036487958,2018,8
31.99699861,30.57142857,1,0.149361688,2017,4
82.30535247,78.78947368,59,-0.147033209,2016,7
15.61442868,18.625,726,-0.049464726,2018,1
93.82961436,106.625,9,0.146880305,2015,3
90.28812218,169.5217391,300,0.049379756,2015,11
52.68061075,56.33333333,46,0.095873457,2015,9
42.29110032,37.45833333,57,-0.143809964,2015,10
33.12630787,17.85714286,18,-0.053366587,2016,10
15.71203135,15.83333333,19,-0.052312465,2018,10
13.85947552,9,82,-0.17724461,2016,3
42.8725919,38.33333333,66,-0.176200755,2018,10
68.21768979,62.26315789,23,-0.056201966,2015,12
25.73017736,18.45833333,300,0.049379756,2018,2
42.37139513,40.58333333,4,0.144256895,2015,7
51.88335841,52.45833333,64,-0.17842712,2017,6
32.7851698,22.875,318,-0.036487958,2016,9
225.6231392,270.6956522,47,0.094066465,2017,9
82.59406411,83.45833333,19,-0.052312465,2017,3
11.42615902,18.5,54,0.057373612,2015,4
36.59495656,37.70833333,23,-0.056201966,2016,4
27.92887113,18.16666667,4,0.116421141,2016,10
89.22361009,117.8333333,75,-0.179730082,2018,11
18.69650248,10.45833333,46,0.095873457,2017,5
15.78391252,13.20833333,46,0.095873457,2015,12
34.17922619,41.04166667,79,-0.178420661,2015,8
25.08822631,24.83333333,47,0.094066465,2018,12
21.83944191,22.95652174,7,0.150130969,2016,9
36.78074677,37.22727273,9,0.025348898,2017,2
15.59252828,4.136363636,7,-0.049017424,2016,1
48.93974147,50,0,0.123869952,2016,4
49.53630242,56.5,481,0.044456821,2016,4
222.7711732,242.9166667,23,-0.129274298,2016,11
96.07568111,81.83333333,61,-0.14711937,2015,4
38.63167764,29.91666667,336,-0.039659049,2018,10
24.74720019,29.41666667,18,-0.053366587,2015,10
237.5678986,197.5833333,25,-0.060013471,2015,5
89.62119438,80.125,80,-0.176214204,2015,3
87.91690995,97.875,69,-0.180453342,2015,3
63.42193019,75.82608696,80,-0.176214204,2016,11
32.11555028,22,744,-0.050279932,2016,6
34.99859621,38.125,25,-0.130106123,2018,9
8.042903809,4.791666667,41,0.094718102,2018,5
68.06458634,68.8125,13,-0.049332921,2015,4
44.66518055,44.95833333,1,0.149361688,2016,12
11.43057933,12.125,54,0.057373612,2016,1
122.9727407,99.20833333,23,-0.061979362,2015,7
50.41274837,39.08333333,318,-0.036487958,2015,12
29.9109479,24.45833333,25,-0.060013471,2015,9
46.33388876,44.04166667,47,0.094066465,2015,8
185.3564988,229.5416667,19,-0.053016014,2018,9
59.43435657,57.77272727,2,0.144980798,2018,1
33.6607897,39,68,-0.179888654,2016,6
27.05442235,28.04166667,66,0.07998897,2018,5
243.5642089,184.2173913,75,-0.179730082,2018,11
54.39669365,58,3,0.152045335,2016,1
53.96451789,69,2,0.144980798,2018,12
90.07271508,92.08333333,19,-0.052312465,2015,8
16.72683633,20.13043478,46,0.095873457,2015,3
27.37310347,17.16666667,7,-0.049017424,2016,8
34.07403593,34.34782609,80,-0.176214204,2017,1
19.11537174,15.83333333,3,0.152045335,2015,3
23.02532372,15.91666667,344,-0.040623869,2016,10
51.05073928,78,9,0.146880305,2017,12
56.75481658,61.83333333,726,-0.049464726,2015,2
20.83068329,13.875,27,0.068097112,2015,10
47.99815578,40.45454545,64,-0.17842712,2018,6
17.82183267,15.45833333,52,0.082163263,2018,1
41.70978654,37.45833333,27,-0.134536502,2016,3
94.34126185,98.86363636,52,0.082163263,2018,11
148.1806864,151.2916667,41,0.087615208,2016,9
38.50388013,31.54166667,59,-0.147033209,2018,12
14.80140416,16.25,481,0.044456821,2018,12
8.989473299,11.16666667,726,-0.049464726,2018,10
66.75164656,76.0952381,75,-0.179730082,2015,8
11.03051556,10.125,318,-0.036487958,2015,2
162.8147495,160.4583333,9,-0.049215776,2018,5
27.01390514,17.70833333,759,-0.050850333,2018,1
279.0294324,322.125,10,0.02320939,2018,12
21.89469873,14.88235294,9,0.146134461,2016,2
39.76120293,36.17391304,25,-0.060013471,2018,2
36.56185676,36.66666667,13,-0.049332921,2018,6
62.87977309,72,66,0.07998897,2017,7
84.3634921,71.16666667,19,-0.052312465,2016,10
128.5356597,129.4583333,41,0.094718102,2018,2
18.63189302,16.79166667,66,0.07998897,2016,11
5.422498146,10.41666667,47,0.094066465,2018,10
26.10805496,20.54166667,336,-0.039659049,2015,4
93.79478672,84.41666667,26,0.070851475,2016,1
58.6433182,61.76190476,54,0.057373612,2016,4
49.59011665,61.04545455,18,0.136162981,2017,4
77.79484553,73.16666667,26,0.070851475,2018,9
23.49836722,22.05882353,10,0.122026532,2018,4
14.2510374,17.69565217,387,-0.036219,2018,1
79.08393419,74,2,0.144980798,2016,3
98.51376117,113.125,55,0.089804247,2016,7
52.08587575,62.29166667,25,-0.130106123,2015,6
161.7996529,161.0833333,21,0.067032699,2015,12
69.67425753,78.52173913,28,-0.044715596,2017,7
31.74420399,46.69565217,18,-0.053366587,2015,7
59.25643221,78.13043478,59,-0.147033209,2018,8
84.21075706,94.45833333,27,0.067314271,2016,12
77.54035016,72.04347826,9,0.146134461,2015,2
80.08617867,75,54,0.057373612,2015,1
26.51212694,31.66666667,344,-0.040623869,2018,6
26.60000773,23.75,387,-0.036219,2018,1
41.4790021,46.125,55,0.089804247,2017,11
17.18499036,26.11764706,79,-0.178420661,2018,5
68.3899381,70.16666667,9,0.025348898,2018,4
34.91223975,32.16666667,1,0.149361688,2016,1
18.33456132,18.91304348,18,0.136162981,2017,1
180.7324088,193.25,3,0.152045335,2015,8
22.79531794,26.25,21,0.140187121,2016,11
108.4110842,103.6190476,68,-0.179888654,2017,9
98.59951103,99.625,69,-0.180453342,2015,3
56.32045938,56.08333333,46,0.100533762,2016,8
35.23683853,29.875,33,0.084475926,2018,12
42.99676041,32.625,344,-0.040623869,2017,4
16.11739408,16.16666667,46,0.095873457,2018,4
58.62930329,38.5,33,0.084475926,2016,5
74.70301454,86.16666667,28,-0.044715596,2016,2
30.41827194,41.27272727,7,0.144086546,2015,7
65.84817484,65.70833333,75,-0.177883862,2017,9
10.86939877,16.04166667,41,0.094718102,2016,1
37.48929733,56.06666667,816,-0.051549123,2017,2
114.5142062,113.1666667,21,0.067032699,2018,10
89.30510342,92.125,788,-0.050984032,2018,4
42.02335567,35.75,9,0.025770844,2015,5
22.2687465,12.08695652,4,0.144256895,2017,12
78.59827962,72.7826087,0,0.123869952,2017,11
58.35433472,55.55,1,0.149361688,2015,7
102.9069087,97.20833333,55,0.089804247,2015,4
154.6517431,96.33333333,61,-0.14711937,2017,6
41.50190123,32.25,31,0.072374424,2018,2
47.38839863,69.60869565,18,-0.053366587,2016,9
16.57064242,15.30434783,726,-0.049464726,2017,11
159.0789993,161.5,41,0.087615208,2017,3
25.23805375,18.41666667,27,0.067314271,2015,3
64.98129548,72.91666667,481,0.044456821,2017,1
30.67082281,29.04166667,387,-0.036219,2016,10
95.49614817,99.91666667,52,0.082163263,2018,10
259.4552004,264.7916667,33,0.062590369,2017,4
41.01189859,32.54166667,20,0.13739371,2017,3
98.38707301,103.25,33,0.062590369,2016,2
19.12617787,21.25,18,0.136162981,2015,10
119.3072494,101.0416667,75,-0.179730082,2017,5
14.89701373,25.83333333,481,0.044456821,2018,11
9.21887386,11.04347826,7,-0.049017424,2017,12
15.97265299,24.13043478,33,0.084475926,2018,1
20.48649178,30.72727273,336,-0.039659049,2017,2
67.65216404,52.69565217,25,-0.060013471,2016,1
24.3576535,41.41666667,9,-0.049215776,2017,10
13.61292105,19.82608696,9,-0.049215776,2017,12
36.69021277,27.04347826,387,-0.036219,2017,5
12.14698911,9.260869565,52,0.082163263,2016,9
12.85143701,15.23809524,2,0.144980798,2017,9
26.03868902,23.625,75,-0.179730082,2017,2
20.84006164,15.29166667,27,0.068097112,2016,12
43.2166535,36.86956522,9,0.025348898,2016,12
38.43674892,39,8,-0.047144013,2017,4
81.24182356,43.625,54,0.057373612,2018,2
40.96876119,47.91666667,4,0.144256895,2017,5
19.07936538,15.66666667,41,0.094718102,2016,1
81.84372694,72.83333333,16,0.139928563,2017,9
61.63586905,61.58333333,79,-0.178420661,2018,3
27.48539294,32.04166667,60,-0.147037803,2015,10
9.842304593,14.875,300,0.049379756,2018,12
96.04767065,104.1666667,9,0.146134461,2015,1
1.563192277,3.833333333,481,0.044456821,2017,6
95.84187895,89.875,726,-0.049464726,2015,3
133.2103328,106.25,21,0.140187121,2016,10
55.46804369,47.79166667,76,-0.172777826,2017,1
75.58519703,60.625,59,-0.147033209,2015,4
31.44145516,27.70833333,68,-0.179888654,2015,1
37.64674214,35.5,23,-0.061979362,2015,10
36.14692865,48.45833333,25,-0.130106123,2017,10
52.22801886,42.95833333,387,-0.036219,2018,5
11.51599161,11.71428571,387,-0.036219,2018,10
112.9782554,88,69,-0.180453342,2018,10
108.1326047,93.84615385,80,-0.176214204,2017,8
36.6018629,42.08333333,27,-0.134536502,2015,5
42.71080682,39.45833333,726,-0.049464726,2018,10
50.00861559,74.625,2,0.144980798,2018,1
34.66801062,30.66666667,13,-0.049332921,2015,3
156.6389647,150.2916667,27,0.068097112,2018,10
51.48138381,35.65217391,13,-0.049332921,2016,8
14.33439094,11.43478261,64,-0.17842712,2018,9
34.44200636,20.75,68,-0.179888654,2016,5
72.81232903,74.04166667,66,-0.176200755,2017,12
32.41949539,40.76190476,66,0.07998897,2016,2
35.23639722,37.45833333,13,-0.049332921,2017,11
54.63691384,63.38095238,18,-0.053366587,2015,9
120.4373651,104.4583333,41,0.087615208,2017,11
60.78541758,63.95833333,10,0.122026532,2017,6
18.21675898,16.16666667,18,0.136162981,2016,5
15.46070185,20.54166667,336,-0.039659049,2016,1
28.54437192,24.45833333,9,0.025348898,2017,5
31.8991734,34.70833333,23,-0.056201966,2016,1
182.1946522,159.4545455,19,-0.052312465,2018,11
30.53992399,36.7,0,0.123869952,2017,4
10.61912697,9.666666667,80,-0.176214204,2016,8
30.73088615,37.95833333,64,-0.17842712,2018,3
28.39038679,18.47619048,300,0.049379756,2017,12
48.23688026,46.70833333,59,-0.147033209,2015,3
52.78012752,40.30434783,344,-0.040623869,2016,12
43.39169134,36.125,21,0.067032699,2015,8
26.05384124,30.91666667,2,0.127586656,2015,12
42.18921156,40,54,0.057373612,2016,10
58.26486178,49.29166667,23,-0.129274298,2016,7
17.7333023,8.958333333,318,-0.036487958,2015,2
87.5335765,33.17391304,79,-0.178420661,2018,6
40.94993014,38.36363636,3,0.152045335,2016,4
107.1487618,118.875,2,0.127586656,2017,5
32.15275914,41.33333333,10,0.122026532,2017,12
84.91991063,75.26086957,33,0.062590369,2016,9
57.51758886,63.47826087,788,-0.050984032,2017,12
55.95172544,50,75,-0.177883862,2018,4
34.74446734,33.29166667,10,0.122026532,2017,6
257.4373455,231.75,68,-0.179888654,2018,6
21.13831802,38.625,726,-0.049464726,2016,10
30.96490791,32.95833333,52,0.082163263,2018,1
14.48878763,20.52631579,18,0.136162981,2016,1
15.27786185,13.27272727,55,0.089804247,2015,3
61.14713304,64.18181818,41,0.094718102,2016,5
37.2706795,37.19047619,82,-0.17724461,2017,5
169.6112867,174.9583333,27,0.067314271,2015,3
100.2999516,86.08333333,46,0.095873457,2017,11
59.29711339,73.86956522,82,-0.17724461,2017,5
219.0506915,182.375,69,-0.180453342,2016,1
29.29681156,28.36363636,10,0.02320939,2015,3
88.59022426,101.2083333,57,-0.143809964,2015,10
35.99071743,43.95833333,23,-0.061979362,2017,11
158.8104737,150.125,25,-0.060013471,2017,1
41.05643797,45.79166667,26,0.070851475,2018,2
119.6872428,120.826087,19,-0.052312465,2018,6
60.39308663,18.5,744,-0.050279932,2018,11
24.15173431,20.25,68,-0.179888654,2017,5
32.2627227,22.625,28,-0.044715596,2018,10
45.17189541,54.2173913,481,0.044456821,2016,7
220.074887,226.2105263,47,0.094066465,2015,3
55.73810245,60.39130435,68,-0.179888654,2018,2
27.4249808,29.45833333,9,-0.049215776,2017,2
80.36962005,75.5,347,-0.037467693,2018,4
76.61753702,64.58333333,318,-0.036487958,2016,9
54.48424206,42.375,0,0.123869952,2017,5
30.81842523,28.2173913,28,-0.044715596,2018,1
70.77427051,82.375,68,-0.179888654,2015,6
18.52241991,23.70833333,25,-0.060013471,2017,5
34.25624991,29.66666667,54,0.057373612,2015,10
17.64968449,19.60869565,46,0.095873457,2015,4
25.20009511,20.16666667,46,0.100533762,2017,3
93.83125702,92.04166667,55,0.089804247,2016,8
20.00367037,31.57894737,9,-0.049215776,2017,5
46.32553767,42.5,18,0.136162981,2015,1
