truevalue,estimate,dem,ev,year,month
76.1633345,67.95454545,26,0.070851475,2015,10
190.4073668,200.75,1,0.149361688,2015,5
40.57187164,33.65217391,57,-0.143809964,2015,2
95.53304551,84.17391304,54,0.057373612,2015,12
12.26021206,16.70833333,46,0.095873457,2015,1
21.93901065,15.41666667,347,-0.037467693,2015,8
89.41518685,103.9130435,21,0.140187121,2015,1
34.42153594,26,66,-0.176200755,2015,4
69.00083148,53.375,79,-0.178420661,2015,5
61.74230396,58,18,0.136162981,2015,1
23.21253405,26.83333333,61,-0.14711937,2015,4
12.43591482,7,300,0.049379756,2015,6
133.6176519,98.45833333,10,0.122026532,2015,4
12.94563606,19.125,347,-0.037467693,2015,5
18.79365621,20.36363636,318,-0.036487958,2015,2
61.26442811,58.79166667,18,0.136162981,2015,9
87.98396881,86.66666667,27,0.067314271,2015,2
29.37676072,31.33333333,52,0.082163263,2015,4
52.22482416,49.16666667,26,0.070851475,2015,4
74.98551172,70.83333333,9,0.146134461,2015,12
47.00562118,37.04166667,52,0.082163263,2015,10
18.67541848,11.58333333,21,0.140187121,2015,9
91.85801078,96.86363636,2,0.127586656,2015,1
97.80830614,95.45833333,68,-0.179888654,2015,9
81.69845879,88.70833333,18,0.136162981,2015,2
30.0737021,41,27,-0.134536502,2015,10
35.60374913,46.17391304,27,-0.134536502,2015,10
48.9795424,32.5,61,-0.14711937,2015,1
46.83089212,47.54545455,23,-0.129274298,2015,9
39.68854606,34.45833333,75,-0.179730082,2015,8
19.56112544,16.66666667,21,0.140187121,2015,3
64.7895695,81.16666667,9,0.146134461,2015,5
70.93912525,69.375,69,-0.180453342,2015,1
13.72434185,11.5,18,-0.053366587,2015,10
24.99941466,24.45833333,41,0.087615208,2015,10
149.2278187,160.5,27,-0.134536502,2015,9
44.88384868,26.68421053,13,-0.049332921,2015,1
33.91674638,45.5,7,0.150130969,2015,7
15.9027303,13.79166667,344,-0.040623869,2015,7
37.52311317,53.58333333,64,-0.17842712,2015,4
38.0678917,27.31818182,7,-0.049017424,2015,9
28.66970361,29.75,27,0.068097112,2015,10
67.412317,85.90909091,18,-0.053366587,2015,10
126.7365807,145.3636364,75,-0.179730082,2015,9
56.1494859,52.58333333,10,0.02320939,2015,3
33.14550804,50.7826087,25,-0.130106123,2015,3
52.32672275,52.45,79,-0.178420661,2015,10
48.61660111,52.125,9,0.146134461,2015,8
30.22950234,21.125,8,-0.047144013,2015,6
47.73562322,50.79166667,7,0.144086546,2015,10
13.4032975,16.20833333,16,0.139928563,2015,6
61.45965009,58.60869565,759,-0.050850333,2015,1
50.05634632,62.91666667,33,0.062590369,2015,12
38.61483331,38.54545455,8,-0.047144013,2015,1
74.85917025,70.5,47,0.094066465,2015,3
14.47352815,29,27,-0.134536502,2015,8
19.25895298,36.375,357,-0.180888769,2015,3
79.74820892,66.0952381,16,0.139928563,2015,4
27.3320776,21.79166667,300,0.049379756,2015,11
86.34320457,58.45833333,300,0.049379756,2015,7
78.6365051,64.70833333,1,0.149361688,2015,9
26.26459436,21.41666667,788,-0.050984032,2015,6
6.557735881,8.541666667,54,0.057373612,2015,8
33.0224042,18.66666667,788,-0.050984032,2015,12
37.21152909,39,61,-0.14711937,2015,2
43.62385646,46.1,9,0.025770844,2015,1
23.26765965,20.41666667,759,-0.050850333,2015,8
74.14511138,81.95833333,19,-0.053016014,2015,11
19.51363265,25.13043478,46,0.095873457,2015,6
86.56860056,83.29166667,23,-0.056201966,2015,2
98.42963143,111.75,18,0.136162981,2015,4
19.86740572,13.25,816,-0.051549123,2015,10
58.56467472,53.66666667,66,0.07998897,2015,4
97.79631912,97.08333333,69,-0.180453342,2015,8
22.28150184,24.79166667,19,-0.052312465,2015,9
64.9457925,98.95652174,9,0.146880305,2015,3
48.25749457,43.79166667,1,0.149361688,2015,12
63.33167251,58.56521739,41,0.087615208,2015,10
37.99461901,30.95833333,82,-0.17724461,2015,5
38.45994892,43.18181818,54,0.057373612,2015,6
29.75745185,23.95652174,788,-0.050984032,2015,3
75.420568,65.86956522,75,-0.177883862,2015,12
75.12918879,75.27272727,19,-0.052312465,2015,7
16.96811102,10.26315789,318,-0.036487958,2015,2
56.29984279,68.89473684,9,0.025770844,2015,9
28.86390948,27.54545455,46,0.100533762,2015,2
6.69324982,7.904761905,759,-0.050850333,2015,10
29.48432985,34.08333333,3,0.152045335,2015,8
49.46781398,42,10,0.02320939,2015,2
86.59950145,82.66666667,20,0.13739371,2015,8
105.1138727,96.91666667,46,0.100533762,2015,5
113.7702605,93.95652174,300,0.049379756,2015,5
47.31126221,37.75,9,0.025348898,2015,5
90.07105433,85.17391304,46,0.095873457,2015,1
27.37881381,9.545454545,60,-0.147037803,2015,3
42.25824502,35.26086957,13,-0.049332921,2015,5
84.04158736,115.5833333,481,0.044456821,2015,5
66.9059969,64.73913043,21,0.067032699,2015,12
76.68798687,57.95833333,61,-0.14711937,2015,6
46.60580587,35.75,57,-0.143809964,2015,3
38.83403333,40.70833333,9,0.025770844,2015,3
151.1426801,154.875,16,0.139928563,2015,10
77.85868287,77.5,27,0.068097112,2015,12
115.2059803,88.45833333,23,-0.056201966,2015,8
21.70689026,28.29166667,21,0.140187121,2015,12
23.29670851,19.65217391,10,0.122026532,2015,9
180.9543272,168.0833333,1,0.149361688,2015,7
217.4697733,203.0416667,46,0.095873457,2015,5
15.86956181,15.625,55,0.089804247,2015,10
54.13792194,67,726,-0.049464726,2015,2
140.1473338,162.2916667,23,-0.061979362,2015,3
22.34654965,19.04166667,27,0.067314271,2015,1
76.19147537,90.83333333,759,-0.050850333,2015,3
22.90046897,25.625,23,-0.129274298,2015,2
18.12240486,16.70833333,23,-0.061979362,2015,1
28.145658,36.91666667,10,0.122026532,2015,4
21.69604186,23.91666667,23,-0.061979362,2015,9
25.81514149,24.875,33,0.062590369,2015,4
32.72177253,31.63636364,0,0.123869952,2015,10
30.42141367,45.70833333,27,0.068097112,2015,5
115.8459917,98.13043478,33,0.084475926,2015,4
70.51476092,62.625,61,-0.14711937,2015,1
21.03184434,28.5,21,0.067032699,2015,3
67.40408579,71.91666667,9,0.146880305,2015,6
27.77791017,27.20833333,10,0.02320939,2015,5
27.74025487,21.2173913,57,-0.143809964,2015,10
19.51530529,14.17391304,9,0.146134461,2015,2
23.71986144,18.04166667,10,0.122026532,2015,7
138.8869875,116.1304348,46,0.100533762,2015,6
43.80355952,47,3,0.152045335,2015,3
26.20589496,26.82608696,47,0.094066465,2015,10
78.87345952,68.625,59,-0.147033209,2015,1
83.38470487,79,54,0.057373612,2015,4
125.1169515,297.8235294,76,-0.172777826,2015,9
28.01205682,34.77272727,60,-0.147037803,2015,8
42.8039153,33.39130435,16,0.139928563,2015,10
57.29673226,56.13636364,1,0.149361688,2015,10
33.19593404,24.79166667,46,0.100533762,2015,10
12.46337332,18.83333333,46,0.100533762,2015,1
45.94188258,53.82608696,18,0.136162981,2015,4
181.3720467,173.9166667,68,-0.179888654,2015,8
69.73994582,92.83333333,64,-0.17842712,2015,8
20.81547594,20.86956522,76,-0.172777826,2015,7
85.63653487,78.91666667,79,-0.178420661,2015,3
30.43203369,27.33333333,19,-0.053016014,2015,4
98.82704297,95.52380952,8,-0.047144013,2015,1
53.26514518,60.08333333,9,0.146880305,2015,1
35.3963365,42.95833333,33,0.062590369,2015,4
39.11260405,48.29166667,27,-0.134536502,2015,2
86.81185752,83.75,27,-0.134536502,2015,10
42.64222409,62.63636364,75,-0.179730082,2015,9
12.04486946,14.56521739,788,-0.050984032,2015,1
112.425305,120.0434783,79,-0.178420661,2015,3
141.3972081,126.25,21,0.140187121,2015,10
20.62376717,21.5,347,-0.037467693,2015,3
45.16654765,46.54166667,33,0.084475926,2015,1
64.43853424,67.41666667,82,-0.17724461,2015,5
87.14908859,86.56521739,23,-0.061979362,2015,10
117.7439451,84.68181818,9,0.025770844,2015,10
57.85456034,46.5,66,0.07998897,2015,2
33.73819405,39.72222222,66,0.07998897,2015,6
97.34865042,119,68,-0.179888654,2015,12
114.3296106,107.2083333,57,-0.143809964,2015,1
135.6754406,119.375,13,-0.049332921,2015,2
31.18578391,30.08333333,10,0.122026532,2015,2
16.49067074,33.30434783,23,-0.061979362,2015,5
42.90434301,26.76190476,26,0.070851475,2015,8
39.41458505,21.30434783,21,0.067032699,2015,8
22.71440347,26.875,300,0.049379756,2015,2
28.07957561,15.68181818,68,-0.179888654,2015,4
76.38007411,77.66666667,13,-0.049332921,2015,4
57.2325858,61.86956522,33,0.084475926,2015,8
17.27232394,11.45833333,318,-0.036487958,2015,9
6.3448929,3.458333333,18,-0.053366587,2015,5
17.20554835,13.25,3,0.152045335,2015,9
31.01909284,28.20833333,41,0.087615208,2015,4
59.64106971,44,318,-0.036487958,2015,1
63.91947365,57.05,46,0.100533762,2015,10
62.32884161,63.04347826,23,-0.061979362,2015,3
36.20343377,23,33,0.084475926,2015,2
78.85975515,76.41666667,47,0.094066465,2015,10
98.36201709,102.3636364,33,0.062590369,2015,3
82.38760527,83.625,80,-0.176214204,2015,2
19.84770957,41.30434783,336,-0.039659049,2015,3
1.882984219,5.347826087,481,0.044456821,2015,8
87.0480424,99.75,21,0.140187121,2015,4
34.13867635,35.66666667,21,0.140187121,2015,2
23.84578389,17.77272727,16,0.139928563,2015,1
51.91916147,51.82608696,21,0.067032699,2015,4
32.17478958,43.83333333,33,0.084475926,2015,4
16.34515805,14.375,387,-0.036219,2015,2
35.62821417,25.91666667,16,0.139928563,2015,10
58.25208616,69.95833333,59,-0.147033209,2015,1
55.30798036,49.68181818,13,-0.049332921,2015,1
108.1410895,96.47826087,1,0.149361688,2015,4
94.97025603,90.41666667,2,0.144980798,2015,5
53.54200886,52.76190476,0,0.123869952,2015,2
70.06175844,61.875,357,-0.180888769,2015,7
45.44356014,45.36363636,10,0.122026532,2015,3
140.3706697,156.1666667,27,0.067314271,2015,3
195.3024137,212.625,2,0.144980798,2015,10
57.67164999,66.375,19,-0.052312465,2015,5
35.45861745,30,31,0.072374424,2015,3
45.2782832,28.375,69,-0.180453342,2015,9
39.29214475,53.7826087,27,0.067314271,2015,5
20.24769443,19.95833333,47,0.094066465,2015,8
80.46142678,99.04166667,68,-0.179888654,2015,12
44.89761346,38.25,4,0.116421141,2015,11
6.696063597,6.041666667,46,0.095873457,2015,4
111.6575647,73.45833333,80,-0.176214204,2015,4
121.7661057,101.0416667,52,0.082163263,2015,12
33.45802478,34.95833333,9,-0.049215776,2015,7
243.917473,243,54,0.057373612,2015,4
19.69026637,10.38888889,759,-0.050850333,2015,3
65.87263542,72.79166667,9,0.025348898,2015,12
20.28079129,16.44444444,7,0.144086546,2015,1
57.16317843,54.86956522,20,0.13739371,2015,5
216.7212634,208.2916667,23,-0.061979362,2015,12
12.73542663,15.17647059,18,-0.053366587,2015,4
147.338955,149.826087,75,-0.177883862,2015,10
19.77162546,18.25,336,-0.039659049,2015,3
28.78626656,38,8,-0.047144013,2015,3
16.31334394,12.65217391,387,-0.036219,2015,5
21.22724024,19.58333333,387,-0.036219,2015,3
55.11512441,38.875,80,-0.176214204,2015,9
109.2099158,102.9166667,10,0.02320939,2015,10
17.29497427,9.958333333,481,0.044456821,2015,9
14.55055297,14.45,41,0.087615208,2015,10
14.76156737,7.541666667,3,0.152045335,2015,3
23.32162767,35.47826087,2,0.144980798,2015,7
46.2468662,44.56521739,7,0.144086546,2015,1
363.9159109,340.0833333,33,0.084475926,2015,8
107.8562747,101.2857143,46,0.095873457,2015,3
77.65959899,63.79166667,7,0.144086546,2015,3
13.78208839,6,55,0.089804247,2015,3
131.3920698,131.4545455,19,-0.053016014,2015,12
55.89088501,44.8,0,0.123869952,2015,3
44.84096422,47.29166667,788,-0.050984032,2015,1
23.25462656,23.625,75,-0.179730082,2015,5
54.23318038,48.04166667,1,0.149361688,2015,12
24.58646433,19,726,-0.049464726,2015,2
56.55001801,69.70833333,61,-0.14711937,2015,12
173.8743083,155.625,18,0.136162981,2015,10
34.70895256,27.33333333,387,-0.036219,2015,1
89.78827856,93.66666667,9,0.025348898,2015,5
25.38955897,24.45833333,344,-0.040623869,2015,10
32.18636082,30.45833333,66,0.07998897,2015,6
22.30237119,19.0952381,344,-0.040623869,2015,8
49.81494357,48.875,4,0.144256895,2015,3
75.38656928,66.125,19,-0.052312465,2015,5
26.03333588,23.95652174,9,0.146134461,2015,2
50.3477171,46.79166667,80,-0.176214204,2015,9
72.15157392,71.45833333,60,-0.147037803,2015,3
84.81235478,97.88888889,75,-0.177883862,2015,6
332.0497855,347.2916667,33,0.062590369,2015,6
34.21684123,54.45454545,2,0.127586656,2015,7
35.4918582,30.875,64,-0.17842712,2015,10
194.4818066,203.3478261,55,0.089804247,2015,9
15.75278319,19,347,-0.037467693,2015,10
73.83968858,66.04166667,23,-0.056201966,2015,4
97.43480527,64.95833333,60,-0.147037803,2015,2
11.84464973,6.791666667,481,0.044456821,2015,10
16.74554046,17.375,347,-0.037467693,2015,6
44.31014109,48.65217391,2,0.144980798,2015,5
9.787120504,8.684210526,33,0.062590369,2015,9
39.54619112,38.82608696,23,-0.061979362,2015,6
75.45167223,71.54166667,41,0.094718102,2015,12
22.46684706,16.16666667,726,-0.049464726,2015,5
34.77032343,26.91666667,318,-0.036487958,2015,3
19.95929907,14.5,18,0.136162981,2015,4
29.71266258,13.34782609,759,-0.050850333,2015,10
63.12638163,34,59,-0.147033209,2015,10
82.84232892,49.43478261,80,-0.176214204,2015,11
11.89069922,6.833333333,41,0.087615208,2015,9
62.48781047,57.04347826,55,0.089804247,2015,1
145.1321479,148.4347826,60,-0.147037803,2015,10
9.536808431,9.181818182,31,0.072374424,2015,4
50.13105332,47.43478261,2,0.144980798,2015,5
77.27961923,77.40909091,68,-0.179888654,2015,4
62.917793,58.13636364,80,-0.176214204,2015,4
56.73075169,57.75,3,0.152045335,2015,1
61.30255625,62.2173913,27,0.068097112,2015,5
44.13972073,32.08333333,788,-0.050984032,2015,3
11.7932428,5.636363636,18,-0.053366587,2015,9
44.81715748,40.70588235,46,0.100533762,2015,3
56.95793853,36.58333333,2,0.144980798,2015,12
144.4730186,100.0416667,4,0.144256895,2015,8
621.1526747,631.0869565,75,-0.179730082,2015,10
20.76769102,12.95833333,759,-0.050850333,2015,1
433.0310779,447.0434783,13,-0.049332921,2015,12
32.16343557,35.08333333,23,-0.061979362,2015,2
103.5811468,105.6666667,80,-0.176214204,2015,10
21.38464486,17.57142857,344,-0.040623869,2015,5
30.21048595,22.875,21,0.140187121,2015,7
65.82907503,56.9375,7,0.150130969,2015,7
24.61522421,27.33333333,4,0.144256895,2015,5
122.1936899,98.29166667,2,0.144980798,2015,5
83.24364883,102,66,-0.176200755,2015,8
28.84538423,24.25,52,0.082163263,2015,5
186.8671456,167.75,23,-0.129274298,2015,11
28.39352356,28.27272727,33,0.062590369,2015,9
40.55059256,53.58333333,27,0.067314271,2015,7
117.0916203,115.2083333,31,0.072374424,2015,8
38.33062814,42.75,31,0.072374424,2015,6
41.91294693,40.45833333,9,0.025348898,2015,6
74.82866335,82.25,27,0.067314271,2015,3
89.30349468,97.17391304,9,0.025348898,2015,10
52.36428383,62.95833333,4,0.144256895,2015,10
158.3290852,147.4583333,9,0.025348898,2015,3
130.7046941,156.75,59,-0.147033209,2015,2
67.40329947,64.25,31,0.072374424,2015,9
82.9625151,80.54166667,2,0.127586656,2015,3
36.33438477,61.43478261,0,0.123869952,2015,9
30.84674395,40.69565217,23,-0.056201966,2015,7
48.44510888,45,47,0.094066465,2015,2
157.4385829,127.0833333,26,0.070851475,2015,2
59.28059507,60.83333333,1,0.149361688,2015,9
80.32573511,71.70833333,76,-0.172777826,2015,3
15.0156636,29,744,-0.050279932,2015,3
31.3709025,36.73913043,23,-0.061979362,2015,2
46.81373157,68.17391304,3,0.152045335,2015,8
48.55389397,66.25,79,-0.178420661,2015,4
52.81960599,75.95454545,61,-0.14711937,2015,3
100.328317,89.45833333,52,0.082163263,2015,12
18.09027064,25.58333333,347,-0.037467693,2015,10
15.68617744,21.31818182,816,-0.051549123,2015,9
345.7022274,335.9583333,19,-0.052312465,2015,3
10.3408287,6.217391304,26,0.070851475,2015,10
25.3240401,29.91666667,336,-0.039659049,2015,1
23.50272705,25.16666667,60,-0.147037803,2015,3
126.7005609,123.047619,25,-0.060013471,2015,7
24.33784795,25.125,726,-0.049464726,2015,3
38.96675032,37.57894737,23,-0.056201966,2015,8
24.9391717,21.33333333,52,0.082163263,2015,5
26.43207277,27.33333333,54,0.057373612,2015,3
28.35769454,28.33333333,27,0.068097112,2015,4
52.26772874,49.83333333,21,0.067032699,2015,6
314.225379,310.25,16,0.139928563,2015,5
16.52320239,14.20833333,481,0.044456821,2015,1
93.95919978,66,82,-0.17724461,2015,12
61.12544061,67.125,23,-0.061979362,2015,4
19.91792983,9.608695652,18,0.136162981,2015,4
59.73817028,58.90909091,18,0.136162981,2015,10
35.63075877,26.125,759,-0.050850333,2015,5
45.49622185,48.04166667,18,0.136162981,2015,9
129.9633246,110.25,46,0.100533762,2015,10
54.04056539,50.17391304,31,0.072374424,2015,10
34.13017276,39.625,347,-0.037467693,2015,4
37.6084989,43.33333333,16,0.139928563,2015,12
113.6122275,41.04166667,8,-0.047144013,2015,6
34.88390988,39,318,-0.036487958,2015,7
24.8942299,20.875,26,0.070851475,2015,1
148.6765474,144.2083333,27,-0.134536502,2015,2
41.49184546,33.04347826,8,-0.047144013,2015,2
36.02384468,40.625,16,0.139928563,2015,4
51.38647797,35.5,387,-0.036219,2015,5
30.82796753,26.20833333,23,-0.129274298,2015,8
9.521137045,4.846153846,759,-0.050850333,2015,5
63.42128811,65.04166667,75,-0.179730082,2015,1
144.8128692,146.375,13,-0.049332921,2015,3
164.0714983,169.0416667,19,-0.053016014,2015,10
59.88335922,55.5,7,-0.049017424,2015,1
136.3121363,160.625,19,-0.053016014,2015,7
55.50890194,44.875,23,-0.129274298,2015,2
32.181297,24.25,9,-0.049215776,2015,9
57.21222466,47.95238095,33,0.084475926,2015,5
28.74370009,38.5,27,0.068097112,2015,4
97.23010627,97.71428571,19,-0.052312465,2015,9
67.46294797,60,9,0.025770844,2015,6
71.57985537,57.41666667,8,-0.047144013,2015,6
50.44014335,58.17391304,25,-0.130106123,2015,8
73.13768261,59.61538462,68,-0.179888654,2015,6
38.17499915,28.76470588,64,-0.17842712,2015,7
31.78757111,41.04166667,10,0.02320939,2015,9
40.70535783,32.26086957,347,-0.037467693,2015,8
95.39476843,110,23,-0.129274298,2015,1
59.61119909,47.04166667,9,0.146134461,2015,10
60.10097511,62,41,0.094718102,2015,12
94.18168542,83.04347826,18,0.136162981,2015,1
121.6587389,142,27,0.068097112,2015,10
37.21210245,40.11764706,20,0.13739371,2015,8
195.5821308,190.9166667,13,-0.049332921,2015,3
36.85188357,47,13,-0.049332921,2015,10
67.22243707,70.15789474,33,0.062590369,2015,2
19.74118593,10.28571429,759,-0.050850333,2015,7
48.48240105,43.16666667,744,-0.050279932,2015,6
17.92102798,16.95238095,744,-0.050279932,2015,8
74.52998503,81.25,55,0.089804247,2015,4
348.8840562,304.6842105,18,0.136162981,2015,4
65.80341242,84.91666667,9,-0.049215776,2015,7
163.7609917,163.7083333,82,-0.17724461,2015,4
129.8278117,128.3333333,52,0.082163263,2015,10
15.74238134,13.65217391,41,0.087615208,2015,1
9.693111712,15.58333333,347,-0.037467693,2015,2
36.54479,34.20833333,64,-0.17842712,2015,2
100.7508958,91.54545455,9,0.025348898,2015,5
16.01386157,17.91304348,344,-0.040623869,2015,12
68.87826177,76.04166667,9,0.025770844,2015,5
51.37960136,45.79166667,76,-0.172777826,2015,2
44.57312807,57.41666667,33,0.062590369,2015,5
30.82605103,22.7,816,-0.051549123,2015,7
29.28536442,38.20833333,33,0.084475926,2015,2
40.22880147,46.19047619,816,-0.051549123,2015,9
337.3103847,311.0416667,46,0.100533762,2015,9
265.057779,217.4583333,64,-0.17842712,2015,8
30.2584731,31.875,27,0.068097112,2015,2
15.61646539,21.95652174,9,-0.049215776,2015,2
49.17055946,50.33333333,31,0.072374424,2015,6
37.78706184,37.375,3,0.152045335,2015,10
63.91717209,86.27272727,68,-0.179888654,2015,11
40.25256912,83.08333333,33,0.084475926,2015,2
28.5906519,38,21,0.067032699,2015,5
60.20770841,47.375,27,-0.134536502,2015,6
87.15271943,84.4,0,0.123869952,2015,7
102.2413034,89.20833333,9,0.025770844,2015,12
59.66893258,50.95652174,2,0.127586656,2015,2
85.45035737,130.5416667,28,-0.044715596,2015,5
35.96121624,35.70833333,33,0.062590369,2015,10
64.76595122,54.36363636,57,-0.143809964,2015,5
42.2925491,44.60869565,23,-0.056201966,2015,6
60.64855534,59.625,788,-0.050984032,2015,8
122.7995867,125.5416667,27,-0.134536502,2015,5
43.18312395,53,61,-0.14711937,2015,10
45.47469671,43.70833333,55,0.089804247,2015,1
43.76752534,39,6,0.147609073,2015,3
17.72121938,23.66666667,347,-0.037467693,2015,12
53.19490181,51.13636364,75,-0.179730082,2015,1
19.27430143,21.625,0,0.123869952,2015,4
64.88964272,69.5,744,-0.050279932,2015,10
40.53865661,25.04166667,7,-0.049017424,2015,6
28.73696656,17.2173913,19,-0.053016014,2015,3
45.22053405,45,9,0.146134461,2015,3
20.07335141,17.20833333,387,-0.036219,2015,10
29.40555202,28.25,33,0.062590369,2015,3
46.6655581,55.29166667,33,0.062590369,2015,1
26.23541075,20.29166667,13,-0.049332921,2015,10
86.18168858,85.1,69,-0.180453342,2015,3
7.512851752,13.95454545,21,0.140187121,2015,3
26.33397628,36.26086957,28,-0.044715596,2015,12
71.10653736,66.28571429,75,-0.177883862,2015,7
17.77828043,18.86363636,28,-0.044715596,2015,3
67.43591123,69.08333333,16,0.139928563,2015,4
72.87369154,60,80,-0.176214204,2015,10
27.04803054,25.04347826,31,0.072374424,2015,9
