truevalue,estimate,dem,ev,year,month
59.94218137,69.58333333,9,0.025770844,2018,12
43.75640872,37.125,9,0.025348898,2018,2
126.1508434,106.5,75,-0.179730082,2018,4
27.52984916,14.68181818,66,-0.176200755,2018,1
33.83015594,28.875,4,0.116421141,2018,9
48.33057098,47.04166667,27,0.068097112,2018,3
65.49493765,52.625,18,-0.053366587,2018,8
14.19318806,15.95833333,7,-0.049017424,2018,11
20.63813332,18,55,0.089804247,2018,10
48.30217592,56.79166667,16,0.139928563,2018,2
81.58064193,84.125,21,0.067032699,2018,9
42.49735651,53.90909091,27,-0.134536502,2018,5
19.69696974,13.17391304,9,0.025348898,2018,11
130.7688761,118.8095238,66,0.07998897,2018,5
127.8780525,130.5833333,19,-0.053016014,2018,11
56.02911815,50.16666667,60,-0.147037803,2018,4
72.21923004,87.08333333,57,-0.143809964,2018,10
35.51229137,29.33333333,8,-0.047144013,2018,4
85.78149499,91.66666667,9,0.025348898,2018,12
43.11370692,27.29166667,60,-0.147037803,2018,2
46.0816037,43.82608696,47,0.094066465,2018,10
143.9591141,146.2272727,4,0.144256895,2018,4
34.76762999,36.125,23,-0.056201966,2018,5
41.42386016,29,23,-0.129274298,2018,12
63.94177745,62.16666667,27,0.068097112,2018,4
73.47790549,79.95833333,23,-0.056201966,2018,10
42.84554811,48.33333333,27,0.068097112,2018,5
52.82522088,61.91304348,7,0.144086546,2018,6
99.9206494,115.8333333,75,-0.177883862,2018,11
19.20603553,12.52173913,54,0.057373612,2018,11
27.76529767,8.375,9,-0.049215776,2018,4
134.4270628,124.6666667,27,-0.134536502,2018,3
70.46307551,73.83333333,46,0.095873457,2018,10
36.73210678,26.34782609,4,0.116421141,2018,3
54.08718125,66.60869565,4,0.144256895,2018,6
33.21021918,32.77272727,8,-0.047144013,2018,10
44.84738132,48.45833333,66,-0.176200755,2018,5
139.6888307,127.3478261,80,-0.176214204,2018,1
78.21522953,82.70833333,19,-0.052312465,2018,6
43.34355559,37.20833333,2,0.144980798,2018,11
81.45981045,78.38095238,47,0.094066465,2018,4
495.3929599,534.375,82,-0.17724461,2018,2
38.53002246,55.91666667,23,-0.061979362,2018,1
48.3849722,57.125,27,0.068097112,2018,12
25.45765523,22.54166667,23,-0.129274298,2018,12
72.50186494,61.70833333,21,0.140187121,2018,5
21.76083272,30.47619048,344,-0.040623869,2018,12
21.92241788,26.625,23,-0.129274298,2018,12
28.1811691,47.375,357,-0.180888769,2018,4
92.86406927,108,21,0.067032699,2018,2
37.75222299,32.70833333,23,-0.129274298,2018,3
49.48109891,45.45833333,18,0.136162981,2018,4
86.57612876,84.58333333,76,-0.172777826,2018,6
44.96413089,43.43478261,46,0.100533762,2018,2
75.26829224,116,76,-0.172777826,2018,3
48.42467566,44.79166667,16,0.139928563,2018,9
139.1181363,149.5416667,61,-0.14711937,2018,11
116.2685377,119.7727273,23,-0.129274298,2018,12
24.51313869,17.26086957,21,0.140187121,2018,12
274.7633035,251.5416667,61,-0.14711937,2018,11
9.104959243,7.583333333,46,0.095873457,2018,1
88.41766159,79.95833333,59,-0.147033209,2018,3
91.21005767,84.45833333,13,-0.049332921,2018,5
44.92408707,37.5,33,0.062590369,2018,9
23.2358857,16.45833333,46,0.100533762,2018,7
7.473959402,25.75,33,0.062590369,2018,4
22.22736775,25.29166667,357,-0.180888769,2018,9
145.1150316,124.75,9,0.025770844,2018,11
65.04972539,54.75,31,0.072374424,2018,10
43.47602697,51.16666667,10,0.02320939,2018,12
19.74192896,18.95833333,26,0.070851475,2018,10
41.23755195,48.875,9,0.146134461,2018,10
249.8579573,245.875,61,-0.14711937,2018,10
13.11940586,9.125,52,0.082163263,2018,9
79.62258303,73.36363636,27,0.067314271,2018,2
62.18481405,65.625,10,0.02320939,2018,9
93.36755571,106.9583333,47,0.094066465,2018,10
396.2651554,393.3478261,19,-0.052312465,2018,11
14.57168756,19,726,-0.049464726,2018,5
47.94329022,49,19,-0.053016014,2018,2
135.2539812,119.125,19,-0.053016014,2018,2
56.10198812,53.125,16,0.139928563,2018,2
67.50922373,63.16666667,46,0.095873457,2018,2
26.68766596,35.29166667,759,-0.050850333,2018,8
17.65850849,8.3125,33,0.084475926,2018,12
27.70226674,13.875,357,-0.180888769,2018,2
20.09477272,17.54166667,26,0.070851475,2018,11
32.18062517,31.75,387,-0.036219,2018,2
33.30871903,33.34782609,9,0.025348898,2018,2
41.73811885,32.54166667,59,-0.147033209,2018,6
19.61601626,20.625,7,-0.049017424,2018,5
60.352648,72.30434783,27,0.068097112,2018,12
23.14262729,21.95454545,1,0.149361688,2018,11
78.11719217,79.65217391,66,0.07998897,2018,11
170.4636854,197.3333333,82,-0.17724461,2018,8
25.71952801,25.33333333,759,-0.050850333,2018,3
99.79675014,94.58333333,47,0.094066465,2018,6
62.13982676,56.91666667,318,-0.036487958,2018,4
102.8877036,100.2272727,9,0.025770844,2018,5
13.51833543,21.41666667,2,0.127586656,2018,6
23.7640804,28.66666667,9,0.025770844,2018,10
170.4230265,176.0869565,23,-0.056201966,2018,1
16.44312804,22.66666667,726,-0.049464726,2018,1
42.60364984,32.79166667,481,0.044456821,2018,11
115.4703436,118.5,75,-0.177883862,2018,2
97.66924942,90.65,18,0.136162981,2018,3
47.51344192,32.08333333,357,-0.180888769,2018,8
304.1284919,383.75,31,0.072374424,2018,9
99.62306314,116.6956522,9,0.025770844,2018,10
13.15232921,14.91666667,33,0.084475926,2018,11
48.39728672,47.625,19,-0.053016014,2018,1
47.1410592,39.71428571,759,-0.050850333,2018,4
90.0076084,71.375,75,-0.179730082,2018,12
11.29307485,24.625,347,-0.037467693,2018,10
56.67164694,61.83333333,41,0.087615208,2018,2
35.42104385,36.66666667,75,-0.179730082,2018,3
130.6607643,133.1666667,336,-0.039659049,2018,11
18.18720041,20.04166667,26,0.070851475,2018,1
101.8621928,89.375,25,-0.060013471,2018,8
80.58464158,84.36363636,13,-0.049332921,2018,12
41.85222863,51.875,357,-0.180888769,2018,11
19.20183471,20.95652174,9,0.025348898,2018,7
177.3431084,164.9583333,41,0.087615208,2018,12
8.603231738,6.818181818,1,0.149361688,2018,10
67.80701552,62.29166667,7,-0.049017424,2018,3
55.80111692,87.40909091,66,0.07998897,2018,10
43.4038359,57.44444444,9,0.146880305,2018,12
292.773738,269.9090909,52,0.082163263,2018,6
104.4125772,94.31818182,4,0.116421141,2018,5
93.4123464,78.20833333,7,0.144086546,2018,1
93.11760217,100.1666667,60,-0.147037803,2018,5
57.61392821,75.5,2,0.144980798,2018,7
411.9041558,446.0833333,46,0.100533762,2018,2
30.60066875,38.70833333,7,0.150130969,2018,6
75.67445959,88.29166667,52,0.082163263,2018,11
143.5100784,182.5833333,54,0.057373612,2018,12
1.960178426,20.08333333,481,0.044456821,2018,1
36.87916619,29.625,788,-0.050984032,2018,10
36.31999011,30.08333333,54,0.057373612,2018,2
27.60385191,18.79166667,726,-0.049464726,2018,5
85.48150045,120.5833333,76,-0.172777826,2018,4
50.98102806,49.86956522,46,0.095873457,2018,5
18.5079756,27.25,47,0.094066465,2018,1
69.59338633,73.86956522,1,0.149361688,2018,2
126.9552447,142.6666667,69,-0.180453342,2018,5
22.26961015,18.73913043,336,-0.039659049,2018,2
46.99569971,46.04166667,19,-0.052312465,2018,9
63.45880256,92.375,66,0.07998897,2018,11
62.02190813,67.2173913,4,0.144256895,2018,12
36.54586899,26.20833333,10,0.02320939,2018,4
101.4976818,55.22222222,10,0.02320939,2018,9
34.03499279,37.69565217,26,0.070851475,2018,11
150.0417767,102.8333333,75,-0.177883862,2018,1
21.03051811,13.41666667,57,-0.143809964,2018,8
144.6572352,136.9090909,26,0.070851475,2018,6
3.731789239,4.111111111,33,0.084475926,2018,7
40.18193389,41.33333333,788,-0.050984032,2018,11
21.51186243,46.14285714,19,-0.053016014,2018,6
92.23607411,77.29166667,75,-0.179730082,2018,4
143.2299824,135.5416667,66,-0.176200755,2018,6
50.9330097,39.52173913,318,-0.036487958,2018,5
64.91780037,53.33333333,80,-0.176214204,2018,2
54.35810663,46.91666667,33,0.084475926,2018,3
22.38549952,27,7,-0.049017424,2018,11
52.70675882,51.22727273,46,0.095873457,2018,3
153.0123364,155.0833333,9,-0.049215776,2018,1
23.28031037,19.66666667,387,-0.036219,2018,3
32.40591871,34.83333333,9,-0.049215776,2018,5
36.91482369,35.25,318,-0.036487958,2018,10
48.93249276,58.66666667,21,0.140187121,2018,5
83.73236506,96.625,2,0.144980798,2018,3
43.7882552,36.17391304,66,-0.176200755,2018,1
26.40739131,17.45833333,726,-0.049464726,2018,4
34.49908044,74.04166667,816,-0.051549123,2018,8
22.38124073,13.70833333,4,0.116421141,2018,2
88.92835773,104.8,23,-0.129274298,2018,4
31.85902692,34.125,318,-0.036487958,2018,12
24.46145848,23.95833333,7,0.144086546,2018,3
95.88268101,110.6,59,-0.147033209,2018,8
99.40295924,98.70833333,336,-0.039659049,2018,10
14.67518459,20.9047619,344,-0.040623869,2018,6
23.4616124,6.260869565,8,-0.047144013,2018,1
21.57783335,20.95652174,41,0.087615208,2018,1
13.04912378,22.91666667,347,-0.037467693,2018,2
30.56268723,29.91304348,9,0.146880305,2018,10
148.4201323,129.0833333,79,-0.178420661,2018,3
58.21605573,68.7826087,75,-0.177883862,2018,1
50.31127002,67.29166667,57,-0.143809964,2018,8
28.79467234,19.25,10,0.02320939,2018,11
20.31118581,25.26086957,13,-0.049332921,2018,10
50.92337214,48.91666667,9,0.025348898,2018,12
37.81434719,42.66666667,27,0.067314271,2018,3
20.16984399,27.70833333,336,-0.039659049,2018,2
50.69366761,19.27272727,64,-0.17842712,2018,1
24.76657876,20.33333333,387,-0.036219,2018,7
44.11976845,91.54166667,33,0.084475926,2018,6
60.22836736,68.95833333,76,-0.172777826,2018,5
9.985280553,9.375,55,0.089804247,2018,8
64.27887804,63.5,10,0.02320939,2018,4
14.6743521,15,46,0.095873457,2018,11
44.60553996,45.58333333,52,0.082163263,2018,1
24.57444087,14.30434783,3,0.152045335,2018,1
31.29244606,34.91304348,3,0.152045335,2018,3
91.41115059,113.7083333,25,-0.130106123,2018,11
20.14869848,19.54166667,816,-0.051549123,2018,2
113.8585726,87.83333333,46,0.100533762,2018,5
85.13621908,75.65217391,27,0.068097112,2018,5
32.24164635,25.20833333,8,-0.047144013,2018,3
26.41266464,41.08695652,387,-0.036219,2018,1
21.16914743,25.75,759,-0.050850333,2018,6
22.8873534,25.29166667,726,-0.049464726,2018,12
44.84979389,52.11111111,7,0.150130969,2018,9
36.30929209,28.54166667,10,0.02320939,2018,9
35.56176445,34.16666667,19,-0.052312465,2018,5
55.12383354,51.04166667,18,0.136162981,2018,10
18.85626949,16.70833333,27,0.068097112,2018,2
50.49041422,47.875,1,0.149361688,2018,4
64.41676625,56.33333333,9,0.025348898,2018,3
25.13856679,22.375,46,0.095873457,2018,1
39.92315025,30.66666667,7,-0.049017424,2018,11
210.5109204,267.4166667,18,0.136162981,2018,6
23.77441268,12.11111111,7,-0.049017424,2018,11
46.30542886,80.33333333,9,0.025348898,2018,5
30.61272318,25.66666667,41,0.094718102,2018,1
126.8776008,94.125,76,-0.172777826,2018,2
47.73727946,26.71428571,0,0.123869952,2018,2
88.0152163,83.20833333,66,-0.176200755,2018,12
78.49213009,109.9166667,69,-0.180453342,2018,10
10.31508679,13.33333333,300,0.049379756,2018,12
44.97315136,52.54166667,57,-0.143809964,2018,12
13.00370027,22.04166667,23,-0.129274298,2018,9
42.26622607,60.25,25,-0.130106123,2018,10
48.93499102,37.10526316,68,-0.179888654,2018,10
15.80887863,23.22727273,8,-0.047144013,2018,2
70.18732653,64,27,0.067314271,2018,1
48.68964747,37.77272727,357,-0.180888769,2018,3
15.65638022,12.72727273,27,0.067314271,2018,10
24.09045872,16.56521739,387,-0.036219,2018,3
95.95642012,103.2608696,2,0.144980798,2018,10
30.53478884,32.5,19,-0.053016014,2018,2
56.32057933,74.29166667,79,-0.178420661,2018,9
23.87069839,19.04347826,1,0.149361688,2018,2
43.10255846,45.44444444,10,0.122026532,2018,2
155.1562251,205.9473684,481,0.044456821,2018,10
38.73984093,37.29166667,9,0.025770844,2018,5
34.90403146,24.91666667,69,-0.180453342,2018,3
40.24137444,43.17391304,31,0.072374424,2018,1
37.3955086,34.875,7,-0.049017424,2018,11
64.54625968,111.7826087,60,-0.147037803,2018,12
19.38515378,14.75,744,-0.050279932,2018,1
7.540581204,11.91666667,41,0.087615208,2018,1
34.22718246,16.61538462,10,0.122026532,2018,11
60.92712796,72.43478261,33,0.062590369,2018,3
179.3244909,202.5833333,23,-0.056201966,2018,2
50.59335822,45.08333333,54,0.057373612,2018,9
68.57972037,68,9,0.025348898,2018,5
36.72489529,44.91304348,60,-0.147037803,2018,10
21.52628425,25.7826087,18,-0.053366587,2018,6
119.9663588,121.7272727,80,-0.176214204,2018,7
26.61453448,46.79166667,18,-0.053366587,2018,5
67.92806551,71,0,0.123869952,2018,1
47.15729156,44.79166667,80,-0.176214204,2018,10
172.3319047,160.25,9,0.146880305,2018,2
22.72286501,25.91666667,27,0.067314271,2018,4
95.16441669,92,52,0.082163263,2018,3
15.78402767,22.04545455,347,-0.037467693,2018,11
21.64852249,21.66666667,9,0.146134461,2018,9
15.78930811,13.04166667,318,-0.036487958,2018,4
52.1802459,32.61538462,76,-0.172777826,2018,4
28.65069307,16,788,-0.050984032,2018,6
20.60375801,17.70833333,9,0.146134461,2018,5
45.69357627,35.73913043,10,0.02320939,2018,12
85.31955732,84.20833333,18,-0.053366587,2018,5
60.3158612,53,27,0.068097112,2018,1
96.44184424,103.9166667,25,-0.130106123,2018,11
53.41139333,58.91304348,18,0.136162981,2018,5
91.98463462,96.68181818,4,0.144256895,2018,10
30.28361958,34.47619048,13,-0.049332921,2018,9
82.72906708,76.54166667,10,0.122026532,2018,8
28.6925333,25.04347826,66,-0.176200755,2018,1
118.081139,68.45833333,54,0.057373612,2018,6
51.4968547,50.83333333,46,0.100533762,2018,1
38.66490897,16.66666667,357,-0.180888769,2018,10
19.62916947,25.25,27,-0.134536502,2018,4
30.57483729,23.22727273,82,-0.17724461,2018,9
44.41473411,76.95833333,7,-0.049017424,2018,12
18.4061519,17,318,-0.036487958,2018,3
34.75238831,23.875,23,-0.061979362,2018,4
54.76322164,64.75,55,0.089804247,2018,10
19.80424232,23.625,16,0.139928563,2018,10
44.17497313,38.125,26,0.070851475,2018,11
30.18723451,34.43478261,318,-0.036487958,2018,7
99.87780543,110.2083333,21,0.140187121,2018,12
272.9266721,253.5555556,18,0.136162981,2018,6
28.80716605,18.66666667,33,0.084475926,2018,1
33.11051438,32.16666667,61,-0.14711937,2018,11
32.05880036,29.95652174,726,-0.049464726,2018,4
18.99031653,14,23,-0.056201966,2018,2
11.88583153,8.5,788,-0.050984032,2018,3
28.80027528,21.66666667,75,-0.179730082,2018,12
9.154736232,18.47826087,10,0.122026532,2018,1
65.2190439,72.42857143,61,-0.14711937,2018,2
38.29613651,19.63636364,788,-0.050984032,2018,10
57.29001296,47.45454545,52,0.082163263,2018,3
20.11722966,15.44444444,0,0.123869952,2018,12
27.40911685,22.13636364,61,-0.14711937,2018,6
31.11501287,28.52173913,7,0.144086546,2018,11
243.1144453,257.1666667,16,0.139928563,2018,3
28.41092918,19.45833333,344,-0.040623869,2018,1
64.96909185,69.95,9,0.025770844,2018,4
177.5572151,191.9166667,16,0.139928563,2018,4
64.69579862,55.86956522,52,0.082163263,2018,4
-0.630269887,11.47826087,54,0.057373612,2018,4
12.54025738,17.58333333,21,0.140187121,2018,10
17.83312086,17.75,347,-0.037467693,2018,11
10.17265748,13.05,336,-0.039659049,2018,9
32.56958526,41.40909091,387,-0.036219,2018,11
52.6766121,50.41666667,19,-0.053016014,2018,11
6.09633159,14.25,8,-0.047144013,2018,3
24.70261414,20.52173913,759,-0.050850333,2018,12
55.83071519,53.45833333,318,-0.036487958,2018,11
41.53589398,32.20833333,64,-0.17842712,2018,8
25.29351438,28.64705882,744,-0.050279932,2018,11
44.07826706,38.04166667,82,-0.17724461,2018,11
28.57730604,30.13636364,57,-0.143809964,2018,6
16.18051055,17.17391304,344,-0.040623869,2018,8
113.5677083,93,9,0.146134461,2018,5
94.49339594,88.375,23,-0.056201966,2018,9
60.66890073,61.5,7,0.150130969,2018,1
30.55265786,23.47826087,726,-0.049464726,2018,5
61.95511681,57.375,61,-0.14711937,2018,8
28.6040095,25.29166667,69,-0.180453342,2018,11
37.630652,37.95833333,318,-0.036487958,2018,3
29.65935088,43.5,816,-0.051549123,2018,2
55.87934369,71.57142857,25,-0.130106123,2018,6
138.2504126,159.9583333,21,0.067032699,2018,12
70.3865102,77.70833333,27,-0.134536502,2018,11
62.86312609,54.16666667,68,-0.179888654,2018,1
71.93698475,87,18,0.136162981,2018,2
64.69111107,53.41666667,64,-0.17842712,2018,10
139.2772809,112.5,66,-0.176200755,2018,4
27.90941793,17.13043478,9,0.146134461,2018,12
115.150948,105.125,46,0.100533762,2018,2
59.42319278,42.25,28,-0.044715596,2018,5
119.2359687,135.125,76,-0.172777826,2018,1
20.25442439,18.875,64,-0.17842712,2018,3
28.87344447,28.86956522,788,-0.050984032,2018,1
38.74734594,33.79166667,46,0.100533762,2018,4
34.40899274,34.58333333,27,0.068097112,2018,3
24.76086572,16.16666667,9,0.146134461,2018,10
45.13335273,40.20833333,16,0.139928563,2018,2
148.5417987,138.5454545,19,-0.052312465,2018,6
36.28443742,53.25,9,0.146880305,2018,6
31.54527292,34.70833333,31,0.072374424,2018,2
35.33509204,36.54545455,41,0.094718102,2018,2
50.02815203,62.79166667,9,0.025348898,2018,4
38.73745614,64.04166667,23,-0.056201966,2018,2
19.37594251,11.17391304,28,-0.044715596,2018,9
39.19274902,32.52173913,23,-0.061979362,2018,10
52.33800922,43.33333333,75,-0.177883862,2018,1
26.14385132,27.91666667,57,-0.143809964,2018,5
36.49319041,46.86956522,20,0.13739371,2018,12
15.55390175,18.91304348,344,-0.040623869,2018,1
57.58098639,87.5,21,0.067032699,2018,2
47.77085092,52.29166667,9,0.025770844,2018,2
59.04016755,45.34782609,7,0.144086546,2018,11
78.62621925,69.5,25,-0.130106123,2018,12
31.0628137,43.04347826,9,0.146134461,2018,4
41.73076824,43.91666667,61,-0.14711937,2018,3
21.06376411,24.72727273,788,-0.050984032,2018,10
56.99408883,46.5,10,0.02320939,2018,9
59.43096637,65.11111111,27,0.067314271,2018,2
40.31122408,40.66666667,16,0.139928563,2018,12
64.3696416,56.95454545,64,-0.17842712,2018,8
16.64462205,21.75,344,-0.040623869,2018,5
78.91820631,97.04347826,54,0.057373612,2018,3
188.7354074,173.9166667,23,-0.056201966,2018,4
81.86825587,64.30434783,69,-0.180453342,2018,6
30.74446291,33.58333333,26,0.070851475,2018,2
37.68882383,29.25,336,-0.039659049,2018,10
45.81409437,36.875,4,0.144256895,2018,2
72.56389292,74.73913043,23,-0.061979362,2018,2
26.64947084,25.58333333,27,-0.134536502,2018,2
17.87913614,16.79166667,18,0.136162981,2018,6
165.5920185,133.6666667,52,0.082163263,2018,11
38.98848647,36.45833333,33,0.084475926,2018,5
5.050031936,7.166666667,41,0.087615208,2018,2
15.94529668,9.666666667,33,0.084475926,2018,4
61.22797124,69.83333333,64,-0.17842712,2018,11
90.58544558,104.4090909,68,-0.179888654,2018,3
25.57931182,27.23809524,27,0.068097112,2018,5
33.57124947,38.875,23,-0.061979362,2018,11
33.4145919,38.25,9,0.025770844,2018,1
24.89237396,32.5,7,0.150130969,2018,3
9.202304771,8.25,336,-0.039659049,2018,12
79.20720998,84.47826087,10,0.02320939,2018,6
33.13812042,26.70833333,9,-0.049215776,2018,1
33.06215429,20.66666667,54,0.057373612,2018,2
21.15385573,6.909090909,481,0.044456821,2018,6
82.64432849,67.40909091,23,-0.129274298,2018,3
96.38054048,93,25,-0.060013471,2018,1
23.1851526,22.36363636,318,-0.036487958,2018,10
57.25248691,53.09090909,20,0.13739371,2018,2
31.66240143,27.54166667,7,-0.049017424,2018,12
55.37658735,42.95833333,46,0.095873457,2018,8
24.20319443,14.83333333,59,-0.147033209,2018,12
54.87581888,56.13043478,68,-0.179888654,2018,10
144.6345497,132.7083333,23,-0.129274298,2018,10
42.94942973,24.58333333,25,-0.060013471,2018,8
72.6701887,58.625,357,-0.180888769,2018,7
62.90685278,59.95652174,10,0.02320939,2018,1
30.92966384,39.95454545,75,-0.177883862,2018,11
23.98262236,27,357,-0.180888769,2018,1
24.2832175,19.08695652,4,0.144256895,2018,1
14.02246717,17.47619048,481,0.044456821,2018,2
20.90078944,23.33333333,46,0.095873457,2018,2
37.72939465,39.86363636,300,0.049379756,2018,5
53.6131242,47.19047619,0,0.123869952,2018,9
57.66440968,43.04166667,10,0.02320939,2018,10
42.06968213,45.30434783,31,0.072374424,2018,2
78.26434406,80.33333333,481,0.044456821,2018,12
31.59077324,25.58333333,318,-0.036487958,2018,2
34.19073758,43.83333333,300,0.049379756,2018,8
23.79256909,25.91304348,7,0.144086546,2018,8
16.04092855,10.44444444,387,-0.036219,2018,12
24.24684541,15.08695652,0,0.123869952,2018,11
41.42915338,57.125,9,0.025770844,2018,2
22.5091269,16.33333333,16,0.139928563,2018,7
35.60273815,26.90909091,7,-0.049017424,2018,2
34.8294824,38.91666667,9,0.025348898,2018,3
143.194636,114.5909091,27,0.068097112,2018,10
6.230886953,6,46,0.100533762,2018,10
30.81283824,25.79166667,60,-0.147037803,2018,7
41.07048996,45.08333333,64,-0.17842712,2018,2
94.77370616,126.0454545,59,-0.147033209,2018,6
96.89997562,82.81818182,66,-0.176200755,2018,8
27.61269082,32.08333333,788,-0.050984032,2018,7
75.47968847,67.625,26,0.070851475,2018,1
51.62972419,48.04166667,19,-0.052312465,2018,1
46.86755015,73.58333333,79,-0.178420661,2018,1
