truevalue,estimate,dem,ev
63.1796622,53.875,481,0.044456821
44.59770333,47.83333333,2,0.127586656
30.00282951,34.13043478,18,0.136162981
21.18743579,25.26086957,13,-0.049332921
101.6432521,84.29166667,18,0.136162981
92.22050773,105.5217391,79,-0.178420661
58.82173642,59.54166667,481,0.044456821
17.11775391,6.708333333,481,0.044456821
19.82803144,21.30434783,7,0.150130969
93.69075818,91.56521739,18,0.136162981
15.29465766,17.47619048,481,0.044456821
47.95687354,43,13,-0.049332921
24.35378073,11.875,481,0.044456821
31.14275463,24.83333333,744,-0.050279932
29.53020255,25.5,31,0.072374424
52.98228885,45.875,79,-0.178420661
114.443858,123.9166667,13,-0.049332921
28.78084276,28.08333333,79,-0.178420661
19.39030852,21.875,79,-0.178420661
146.1813346,141.1666667,79,-0.178420661
210.5489474,266.0416667,31,0.072374424
35.58460436,40.20833333,79,-0.178420661
39.94211033,38.58333333,79,-0.178420661
22.14497614,7.583333333,481,0.044456821
31.15558952,51.25,2,0.127586656
48.7926435,33.2173913,31,0.072374424
170.716541,186.625,13,-0.049332921
14.11605336,12.75,18,0.136162981
122.2829665,123.6956522,31,0.072374424
197.0187381,191.8333333,31,0.072374424
37.46647893,36.625,18,0.136162981
20.35472771,19.54166667,18,0.136162981
78.04632828,75.22727273,13,-0.049332921
27.37216132,31.41666667,31,0.072374424
20.94577096,20.5,2,0.127586656
37.32760766,36.91666667,18,0.136162981
34.31065107,30.54166667,13,-0.049332921
28.43388807,16.82608696,744,-0.050279932
21.55411619,27.33333333,2,0.127586656
48.76581107,64.33333333,13,-0.049332921
39.50019309,29.05263158,481,0.044456821
17.33046123,17.875,744,-0.050279932
16.34780056,18.91666667,744,-0.050279932
18.33914496,13,18,0.136162981
31.58695472,21.83333333,481,0.044456821
11.58172181,18.79166667,2,0.127586656
56.03585743,65.27272727,744,-0.050279932
46.39641905,49.04761905,13,-0.049332921
103.5829839,104.9583333,79,-0.178420661
21.66294512,18.16666667,7,0.150130969
40.65770506,34.91666667,18,0.136162981
66.11866493,60.39130435,744,-0.050279932
36.83868223,35.86363636,7,0.150130969
62.81597624,65.625,13,-0.049332921
55.50077626,60.10526316,79,-0.178420661
22.48026965,13.04166667,744,-0.050279932
20.58661032,21.30434783,31,0.072374424
52.62488804,59.66666667,79,-0.178420661
192.1837368,186.25,79,-0.178420661
53.49818853,50.36363636,7,0.150130969
70.31430146,59.79166667,481,0.044456821
73.23569924,84.18181818,79,-0.178420661
338.0380889,373.125,31,0.072374424
12.06206921,9.291666667,13,-0.049332921
50.44016824,45.29166667,18,0.136162981
38.35089686,21.95652174,481,0.044456821
12.01107721,7.545454545,481,0.044456821
64.62723059,65.70833333,7,0.150130969
64.20393099,71.1,744,-0.050279932
23.42425436,21.80952381,13,-0.049332921
36.51499378,35.125,31,0.072374424
63.21188821,48.04166667,481,0.044456821
54.81645747,60.875,13,-0.049332921
50.94110352,41.54166667,18,0.136162981
8.485755809,9.727272727,481,0.044456821
27.41884084,21.91304348,31,0.072374424
50.83025026,58.90909091,18,0.136162981
66.02984609,94.33333333,2,0.127586656
31.34147617,19.5,481,0.044456821
39.71136117,45.5,31,0.072374424
33.11781879,42.73913043,79,-0.178420661
54.76035752,45.95652174,481,0.044456821
46.86014535,74.29166667,79,-0.178420661
69.67089264,80.5,18,0.136162981
48.57358166,47.33333333,481,0.044456821
47.81798126,48.83333333,31,0.072374424
49.29312877,49.91304348,18,0.136162981
143.0628953,152.75,79,-0.178420661
25.45860538,38.95833333,2,0.127586656
22.01530815,7,481,0.044456821
7.266061995,8.304347826,7,0.150130969
45.93289604,31.70833333,79,-0.178420661
26.39595832,32.79166667,7,0.150130969
80.05632054,87.125,18,0.136162981
54.68335798,66.36363636,2,0.127586656
97.23897589,100.2916667,481,0.044456821
42.783226,54.625,481,0.044456821
65.79799374,62.73684211,31,0.072374424
20.55304776,20.125,18,0.136162981
32.35166078,48.52380952,13,-0.049332921
44.4344468,47.85714286,79,-0.178420661
90.68509152,113.4583333,481,0.044456821
24.2103392,31.83333333,31,0.072374424
97.21017625,111.25,481,0.044456821
86.84810954,89.33333333,18,0.136162981
25.59056812,33.65217391,2,0.127586656
25.00640241,23.86956522,13,-0.049332921
71.94085394,60.76190476,79,-0.178420661
98.78232359,101.2173913,13,-0.049332921
87.03580223,89.08333333,31,0.072374424
12.51359091,11.58333333,481,0.044456821
17.46165708,17.43478261,744,-0.050279932
34.01130504,66,31,0.072374424
149.6387877,136.2608696,13,-0.049332921
80.53097909,114.5833333,79,-0.178420661
20.09673907,17.45833333,31,0.072374424
28.69805749,33,481,0.044456821
13.85026748,12.25,744,-0.050279932
72.16975126,95.2173913,18,0.136162981
105.8420821,125.2916667,13,-0.049332921
10.36082886,7.375,481,0.044456821
38.08823034,51.63636364,7,0.150130969
86.70343415,100,2,0.127586656
335.2648896,297.1428571,13,-0.049332921
138.2242171,99.65217391,79,-0.178420661
21.3414351,23.0625,31,0.072374424
32.68236095,42.69565217,18,0.136162981
6.432503562,6.869565217,18,0.136162981
101.9606073,116.7083333,2,0.127586656
22.23388125,27.69565217,31,0.072374424
173.7834517,163.125,13,-0.049332921
73.79238238,86.5,2,0.127586656
25.4563179,25.58333333,744,-0.050279932
44.00553405,54.375,79,-0.178420661
43.12157641,41.40909091,744,-0.050279932
97.2820125,93.16666667,79,-0.178420661
16.18279485,17.70833333,744,-0.050279932
102.2469904,82,79,-0.178420661
19.41715317,23.26315789,79,-0.178420661
15.26369627,16.54166667,7,0.150130969
61.58157787,58,18,0.136162981
67.35549688,66.08333333,481,0.044456821
87.7483229,101.826087,481,0.044456821
73.33898664,62.04166667,481,0.044456821
66.84728345,70.91666667,13,-0.049332921
23.26086964,22.45833333,13,-0.049332921
59.93967194,55.08333333,481,0.044456821
50.76904641,40.70833333,79,-0.178420661
37.90473915,59.91304348,2,0.127586656
17.64263508,40.5,744,-0.050279932
74.71543983,94.77272727,79,-0.178420661
66.73798017,84.20833333,18,0.136162981
29.65488247,37.09090909,79,-0.178420661
27.15086215,53.26086957,481,0.044456821
82.82876229,95,79,-0.178420661
32.89262983,29.79166667,13,-0.049332921
14.73650769,18.625,744,-0.050279932
123.9653042,170.5416667,2,0.127586656
108.1624803,128.8695652,7,0.150130969
60.43540861,58.41666667,31,0.072374424
15.75016252,5.043478261,481,0.044456821
16.49217738,13.25,2,0.127586656
113.9924944,129,31,0.072374424
60.57475176,60.08333333,18,0.136162981
20.70368099,20.04166667,481,0.044456821
33.31314369,41.66666667,79,-0.178420661
76.12277814,65.08333333,2,0.127586656
77.74986009,80.16666667,18,0.136162981
44.86102549,47.86956522,31,0.072374424
64.84729941,55.16666667,79,-0.178420661
32.51654845,51.58333333,2,0.127586656
77.71279114,74.66666667,31,0.072374424
87.99632836,82.79166667,18,0.136162981
47.12467841,56.30434783,2,0.127586656
52.43791349,53.26666667,79,-0.178420661
18.15787954,16.66666667,13,-0.049332921
154.8170813,129.0833333,79,-0.178420661
41.31892377,50.86956522,481,0.044456821
66.97244546,62.58333333,18,0.136162981
57.35521367,45.20833333,79,-0.178420661
35.10002876,47.25,481,0.044456821
50.4198668,55.54545455,7,0.150130969
83.3393636,78.08333333,481,0.044456821
31.56279613,29.83333333,744,-0.050279932
35.81062557,44.875,31,0.072374424
18.37952163,20.52631579,18,0.136162981
201.8228654,180.6956522,13,-0.049332921
69.34293645,69.73913043,79,-0.178420661
37.3071087,41.47826087,13,-0.049332921
26.71840221,26.69565217,481,0.044456821
47.14506556,58.08333333,7,0.150130969
13.41610137,12.875,18,0.136162981
105.3283005,113.8695652,18,0.136162981
73.13830972,77.125,481,0.044456821
69.1255226,63.89473684,18,0.136162981
25.85003225,35.13043478,744,-0.050279932
16.57985166,23.7826087,7,0.150130969
35.4098804,46.66666667,481,0.044456821
20.8921846,20.75,13,-0.049332921
22.36569007,25.0952381,7,0.150130969
29.49771709,33.52173913,18,0.136162981
52.45197501,58.20833333,31,0.072374424
25.26134644,15.41666667,13,-0.049332921
16.71108508,22.71428571,13,-0.049332921
95.92011705,87.63636364,13,-0.049332921
131.9923333,159.2941176,18,0.136162981
66.21791189,86.70833333,481,0.044456821
88.91685774,107.5909091,18,0.136162981
22.68122771,16.91666667,481,0.044456821
75.9097522,61.40909091,13,-0.049332921
24.10024023,40.41176471,7,0.150130969
44.63555112,50.70833333,744,-0.050279932
46.1225108,14.95833333,481,0.044456821
79.35885573,118.0833333,31,0.072374424
88.64261164,86.125,79,-0.178420661
81.08737355,78.5,18,0.136162981
37.97082378,23.9,744,-0.050279932
30.47338073,29.91304348,7,0.150130969
28.72994563,21.82608696,481,0.044456821
92.86549967,80.86956522,31,0.072374424
57.83923028,69,2,0.127586656
94.27877552,108.8421053,31,0.072374424
75.46570306,80.43478261,7,0.150130969
9.159326968,20.52380952,744,-0.050279932
11.22687106,9.25,481,0.044456821
94.92909394,97.5,2,0.127586656
68.37554745,71.2173913,13,-0.049332921
66.55507401,66.55555556,31,0.072374424
204.7911828,194.3333333,13,-0.049332921
72.13609312,69.29166667,31,0.072374424
24.36145375,22.94736842,13,-0.049332921
47.48385963,33.73913043,2,0.127586656
62.90425351,79.2173913,2,0.127586656
43.38550121,42.45454545,13,-0.049332921
478.7076262,458.875,79,-0.178420661
74.13205709,78.73913043,13,-0.049332921
30.04296246,41.375,31,0.072374424
47.26377485,47.23809524,18,0.136162981
101.24325,102.3043478,79,-0.178420661
22.95153989,23.875,481,0.044456821
33.54858746,19.13636364,481,0.044456821
23.06695865,32.54166667,2,0.127586656
30.19240291,27.375,31,0.072374424
40.89350275,45.375,18,0.136162981
24.66151675,38.75,13,-0.049332921
13.64570705,15.45833333,744,-0.050279932
25.2437202,30.20833333,31,0.072374424
61.06890196,59.56521739,7,0.150130969
7.624223205,22.9047619,744,-0.050279932
40.7846107,32.60869565,18,0.136162981
36.33829821,52.45833333,744,-0.050279932
24.46364941,29.09090909,79,-0.178420661
44.66329068,48.16666667,13,-0.049332921
55.59644097,64,744,-0.050279932
103.9600858,96.85714286,18,0.136162981
60.29270482,78.86666667,7,0.150130969
137.2443253,136.3333333,18,0.136162981
36.81087958,34.95652174,79,-0.178420661
174.8343012,152.875,31,0.072374424
38.75656653,49.33333333,2,0.127586656
27.5391513,32.04166667,13,-0.049332921
26.49844647,28.70833333,481,0.044456821
56.00527056,33.17391304,79,-0.178420661
161.1664076,212.6521739,481,0.044456821
52.86444935,71.20833333,481,0.044456821
11.24577581,9,744,-0.050279932
58.73569247,80.91666667,31,0.072374424
127.3776667,144.75,13,-0.049332921
48.65265622,51.20833333,79,-0.178420661
20.83551442,10.19047619,481,0.044456821
17.00901605,21.33333333,31,0.072374424
113.4758639,103.2916667,31,0.072374424
50.1996013,61.625,31,0.072374424
41.82772091,38.95,481,0.044456821
169.4645712,165.6818182,13,-0.049332921
34.93490884,46.91666667,79,-0.178420661
15.118782,17.20833333,481,0.044456821
98.2160621,97.875,79,-0.178420661
45.41747102,34,79,-0.178420661
56.49394939,50.95833333,744,-0.050279932
36.160927,37.45833333,13,-0.049332921
24.18194928,25.25,31,0.072374424
22.28562344,19.65217391,481,0.044456821
41.73692357,38.70833333,18,0.136162981
21.53357877,13.22222222,744,-0.050279932
24.40919948,25.66666667,7,0.150130969
38.86326988,49.13636364,79,-0.178420661
26.84647352,14.34782609,481,0.044456821
43.02633842,37.875,744,-0.050279932
132.187761,157.8695652,18,0.136162981
42.76034992,33.90909091,481,0.044456821
28.76449591,26.79166667,7,0.150130969
15.26319825,15.70833333,13,-0.049332921
87.69385111,92.5,18,0.136162981
27.91192334,40.45833333,18,0.136162981
92.22841733,118.0416667,481,0.044456821
10.37873224,13.20833333,18,0.136162981
19.81797074,13.45833333,744,-0.050279932
112.5711501,107.0869565,2,0.127586656
23.86712974,18.41666667,744,-0.050279932
9.524002134,7,481,0.044456821
24.30893012,30.29166667,7,0.150130969
19.36010409,25.83333333,744,-0.050279932
22.89787813,16.77272727,744,-0.050279932
42.86076707,45.70833333,31,0.072374424
17.51216635,18.375,31,0.072374424
95.73408691,99.58333333,13,-0.049332921
31.90255215,13.125,481,0.044456821
89.68390827,103.125,2,0.127586656
70.02881568,82.82608696,18,0.136162981
33.22604926,39.29166667,2,0.127586656
40.90033718,52.11111111,7,0.150130969
91.77202058,106.0952381,13,-0.049332921
25.73097409,28.46666667,481,0.044456821
56.89505379,47.66666667,31,0.072374424
55.60502227,52.83333333,18,0.136162981
22.29603405,20.375,31,0.072374424
150.1396251,158.8181818,79,-0.178420661
17.49856917,8.375,744,-0.050279932
29.51083388,33.69565217,744,-0.050279932
50.53359936,20.33333333,481,0.044456821
101.6374258,99.08333333,79,-0.178420661
17.12630445,9.047619048,744,-0.050279932
55.71174901,62.54166667,31,0.072374424
11.82044844,14.33333333,744,-0.050279932
51.3353839,45.47619048,481,0.044456821
60.2469676,66.5,18,0.136162981
49.99112387,46,31,0.072374424
38.37922901,30.25,31,0.072374424
266.9413108,284.9583333,13,-0.049332921
13.13936908,11,481,0.044456821
25.125168,20.70833333,481,0.044456821
18.74214407,27.33333333,18,0.136162981
45.33204329,44.95833333,2,0.127586656
32.83775403,41.5,79,-0.178420661
12.68613328,14.54166667,7,0.150130969
56.37708676,58.39130435,7,0.150130969
30.39691075,16.25,18,0.136162981
66.19490644,86.54545455,2,0.127586656
57.35827041,62.73913043,7,0.150130969
35.32415913,51.30769231,2,0.127586656
17.65235321,7.916666667,481,0.044456821
71.20909674,68.89473684,18,0.136162981
47.31211584,37.91666667,13,-0.049332921
20.92731837,16.54166667,31,0.072374424
104.0853648,127.7272727,18,0.136162981
15.28347616,14.125,481,0.044456821
72.22473592,70.33333333,18,0.136162981
48.6344294,48.43478261,13,-0.049332921
64.93555566,77.45833333,744,-0.050279932
4.205067152,6.347826087,481,0.044456821
14.29325878,20.34782609,18,0.136162981
77.19227265,68.25,744,-0.050279932
34.17386455,46.27272727,7,0.150130969
54.24905694,57.31818182,7,0.150130969
16.62744567,17,744,-0.050279932
52.18470308,47.66666667,31,0.072374424
18.61512381,18.2173913,744,-0.050279932
33.51248472,29.875,744,-0.050279932
24.51121223,23.39130435,744,-0.050279932
10.68221425,5.458333333,481,0.044456821
150.24645,146.75,31,0.072374424
3.996571049,7.5,481,0.044456821
20.5987193,23.5,744,-0.050279932
17.85483716,18.66666667,744,-0.050279932
156.4282042,153.5416667,31,0.072374424
45.68805613,51.95833333,2,0.127586656
15.29888192,19.83333333,481,0.044456821
55.87229498,86.04166667,13,-0.049332921
236.6731192,246.0416667,13,-0.049332921
67.37656971,59.81818182,481,0.044456821
18.90533655,23.65217391,31,0.072374424
25.95691235,23.95833333,744,-0.050279932
81.20961237,128,2,0.127586656
81.38791579,92.625,31,0.072374424
128.3090563,101.5714286,481,0.044456821
48.5222227,21.25,18,0.136162981
50.75223922,49.70833333,13,-0.049332921
31.38407471,81.75,481,0.044456821
26.33376452,23.04347826,481,0.044456821
44.62116225,46.60869565,79,-0.178420661
41.67046988,39.875,31,0.072374424
133.2269832,129.1666667,13,-0.049332921
20.94682443,26.125,79,-0.178420661
23.08085267,11.46666667,481,0.044456821
69.31531843,85.16666667,79,-0.178420661
18.67866262,28.04166667,744,-0.050279932
80.08122655,75,18,0.136162981
62.26133641,70.375,13,-0.049332921
37.34892209,36.47826087,481,0.044456821
112.4637929,109.4,31,0.072374424
42.91510483,63.47826087,31,0.072374424
306.9488938,345.125,18,0.136162981
10.81821456,9.181818182,31,0.072374424
65.51931765,85.625,481,0.044456821
36.52662725,20.95652174,481,0.044456821
443.4578432,415.25,79,-0.178420661
78.40787748,76.77272727,481,0.044456821
9.407390214,8.210526316,744,-0.050279932
12.81006524,12.375,18,0.136162981
41.98716825,36.60869565,79,-0.178420661
34.79779582,36.625,744,-0.050279932
79.48737926,86.57142857,7,0.150130969
32.29145159,24.125,481,0.044456821
60.81017972,53.54166667,31,0.072374424
51.0359958,55.04166667,13,-0.049332921
47.34318717,47.3125,18,0.136162981
16.86383998,21.08333333,79,-0.178420661
153.0550439,163.2083333,481,0.044456821
11.04403411,14.17647059,481,0.044456821
35.77251084,38.875,744,-0.050279932
51.22897779,51.95652174,13,-0.049332921
132.1591308,147.0434783,7,0.150130969
86.72065947,94.04166667,2,0.127586656
10.10411108,10.26315789,7,0.150130969
133.0278881,108.2083333,481,0.044456821
53.53613209,59.70833333,481,0.044456821
58.13234954,66.45454545,18,0.136162981
30.04702433,32.04545455,18,0.136162981
37.0885247,37.54166667,18,0.136162981
58.04504974,61.08333333,13,-0.049332921
195.9363453,181.3333333,31,0.072374424
187.3874441,170.6363636,18,0.136162981
45.78009482,38.75,13,-0.049332921
10.57265077,6.208333333,18,0.136162981
16.74909151,24.63636364,2,0.127586656
17.33064091,25.70833333,744,-0.050279932
8.280490035,5.818181818,481,0.044456821
24.06646392,20,481,0.044456821
69.89614471,103.05,13,-0.049332921
33.93111943,31.76190476,481,0.044456821
11.52397175,22.875,31,0.072374424
6.426627043,13.375,18,0.136162981
43.31563506,30.20833333,13,-0.049332921
153.0657529,229.125,481,0.044456821
31.40204107,41.91666667,31,0.072374424
62.76365609,71.26086957,18,0.136162981
75.65212918,77.08695652,79,-0.178420661
25.8710791,17.625,744,-0.050279932
35.58023232,28.57142857,18,0.136162981
143.549635,147.0416667,79,-0.178420661
35.60929912,32.20833333,13,-0.049332921
44.67795545,55.52173913,31,0.072374424
37.62234782,29.29166667,18,0.136162981
23.54245971,21.79166667,13,-0.049332921
53.55318977,62.25,2,0.127586656
40.11840674,48.69565217,2,0.127586656
68.58884092,73.39130435,481,0.044456821
17.59013098,10.625,481,0.044456821
71.64746562,69.30434783,7,0.150130969
28.98242346,31.25,18,0.136162981
77.18948705,68.08333333,31,0.072374424
24.53322421,26.79166667,18,0.136162981
151.8449052,167.2,7,0.150130969
158.5774683,211,2,0.127586656
18.42925743,13.125,7,0.150130969
229.5468138,233.8,13,-0.049332921
84.88244592,83.11111111,18,0.136162981
39.26555795,36.04166667,13,-0.049332921
17.47978925,16.66666667,744,-0.050279932
9.445366315,5.19047619,481,0.044456821
343.5170825,493.1304348,13,-0.049332921
37.76898196,45.5,7,0.150130969
93.33664413,87.91666667,7,0.150130969
5.313822912,5.347826087,481,0.044456821
41.0042811,56,744,-0.050279932
97.03004266,88.70833333,18,0.136162981
123.3654235,102.05,79,-0.178420661
43.28428492,38.47619048,744,-0.050279932
39.91555424,29.16666667,18,0.136162981
20.67109723,23.34782609,31,0.072374424
16.33594093,13,744,-0.050279932
74.12687368,70.625,18,0.136162981
30.33533386,36.79166667,31,0.072374424
25.79189618,27.5,31,0.072374424
20.62878176,22.95833333,481,0.044456821
75.30907866,71.875,18,0.136162981
115.8032679,150.1304348,13,-0.049332921
64.31364317,79.66666667,13,-0.049332921
74.50116333,87.29166667,13,-0.049332921
22.89940256,20.82608696,744,-0.050279932
75.82744421,67.69565217,79,-0.178420661
20.27699475,20.68181818,744,-0.050279932
133.8901276,134.7,18,0.136162981
